,times,values
894331,1649024991.574,8319
894332,1649024991.576,8320
894333,1649024991.578,8322
894334,1649024991.58,8324
894335,1649024991.582,8327
894336,1649024991.584,8329
894337,1649024991.586,8332
894338,1649024991.588,8335
894339,1649024991.59,8338
894340,1649024991.592,8340
894341,1649024991.594,8341
894342,1649024991.596,8342
894343,1649024991.598,8343
894344,1649024991.6,8344
894345,1649024991.602,8346
894346,1649024991.604,8347
894347,1649024991.606,8347
894348,1649024991.608,8348
894349,1649024991.61,8347
894350,1649024991.612,8347
894351,1649024991.614,8346
894352,1649024991.616,8345
894353,1649024991.618,8344
894354,1649024991.62,8343
894355,1649024991.622,8342
894356,1649024991.624,8340
894357,1649024991.626,8338
894358,1649024991.628,8336
894359,1649024991.63,8333
894360,1649024991.632,8330
894361,1649024991.634,8327
894362,1649024991.636,8324
894363,1649024991.638,8321
894364,1649024991.64,8318
894365,1649024991.642,8315
894366,1649024991.644,8312
894367,1649024991.646,8308
894368,1649024991.648,8305
894369,1649024991.65,8302
894370,1649024991.652,8298
894371,1649024991.654,8295
894372,1649024991.656,8292
894373,1649024991.658,8289
894374,1649024991.66,8286
894375,1649024991.662,8283
894376,1649024991.664,8280
894377,1649024991.666,8277
894378,1649024991.668,8275
894379,1649024991.67,8274
894380,1649024991.672,8272
894381,1649024991.674,8270
894382,1649024991.676,8268
894383,1649024991.678,8267
894384,1649024991.68,8265
894385,1649024991.682,8264
894386,1649024991.684,8263
894387,1649024991.686,8262
894388,1649024991.688,8262
894389,1649024991.69,8262
894390,1649024991.692,8261
894391,1649024991.694,8260
894392,1649024991.696,8259
894393,1649024991.698,8258
894394,1649024991.7,8257
894395,1649024991.702,8256
894396,1649024991.704,8255
894397,1649024991.706,8254
894398,1649024991.708,8253
894399,1649024991.71,8252
894400,1649024991.712,8250
894401,1649024991.714,8248
894402,1649024991.716,8247
894403,1649024991.718,8246
894404,1649024991.72,8244
894405,1649024991.722,8243
894406,1649024991.724,8241
894407,1649024991.726,8239
894408,1649024991.728,8238
894409,1649024991.73,8236
894410,1649024991.732,8235
894411,1649024991.734,8234
894412,1649024991.736,8233
894413,1649024991.738,8232
894414,1649024991.74,8230
894415,1649024991.742,8229
894416,1649024991.744,8228
894417,1649024991.746,8226
894418,1649024991.748,8224
894419,1649024991.75,8222
894420,1649024991.752,8221
894421,1649024991.754,8219
894422,1649024991.756,8218
894423,1649024991.758,8216
894424,1649024991.76,8214
894425,1649024991.762,8212
894426,1649024991.764,8210
894427,1649024991.766,8209
894428,1649024991.768,8208
894429,1649024991.77,8207
894430,1649024991.772,8206
894431,1649024991.774,8205
894432,1649024991.776,8204
894433,1649024991.778,8203
894434,1649024991.78,8202
894435,1649024991.782,8201
894436,1649024991.784,8201
894437,1649024991.786,8200
894438,1649024991.788,8199
894439,1649024991.79,8198
894440,1649024991.792,8197
894441,1649024991.794,8196
894442,1649024991.796,8195
894443,1649024991.798,8195
894444,1649024991.8,8194
894445,1649024991.802,8194
894446,1649024991.804,8193
894447,1649024991.806,8193
894448,1649024991.808,8192
894449,1649024991.81,8192
894450,1649024991.812,8191
894451,1649024991.814,8190
894452,1649024991.816,8189
894453,1649024991.818,8188
894454,1649024991.82,8187
894455,1649024991.822,8186
894456,1649024991.824,8184
894457,1649024991.826,8183
894458,1649024991.828,8181
894459,1649024991.83,8180
894460,1649024991.832,8179
894461,1649024991.834,8177
894462,1649024991.836,8176
894463,1649024991.838,8175
894464,1649024991.84,8174
894465,1649024991.842,8172
894466,1649024991.844,8170
894467,1649024991.846,8169
894468,1649024991.848,8168
894469,1649024991.85,8167
894470,1649024991.852,8166
894471,1649024991.854,8165
894472,1649024991.856,8164
894473,1649024991.858,8163
894474,1649024991.86,8162
894475,1649024991.862,8161
894476,1649024991.864,8160
894477,1649024991.866,8159
894478,1649024991.868,8158
894479,1649024991.87,8157
894480,1649024991.872,8156
894481,1649024991.874,8155
894482,1649024991.876,8154
894483,1649024991.878,8153
894484,1649024991.88,8151
894485,1649024991.882,8151
894486,1649024991.884,8150
894487,1649024991.886,8150
894488,1649024991.888,8149
894489,1649024991.89,8149
894490,1649024991.892,8149
894491,1649024991.894,8149
894492,1649024991.896,8148
894493,1649024991.898,8148
894494,1649024991.9,8148
894495,1649024991.902,8147
894496,1649024991.904,8147
894497,1649024991.906,8146
894498,1649024991.908,8145
894499,1649024991.91,8144
894500,1649024991.912,8143
894501,1649024991.914,8142
894502,1649024991.916,8141
894503,1649024991.918,8140
894504,1649024991.92,8140
894505,1649024991.922,8139
894506,1649024991.924,8139
894507,1649024991.926,8138
894508,1649024991.928,8137
894509,1649024991.93,8136
894510,1649024991.932,8135
894511,1649024991.934,8134
894512,1649024991.936,8133
894513,1649024991.938,8133
894514,1649024991.94,8132
894515,1649024991.942,8131
894516,1649024991.944,8130
894517,1649024991.946,8130
894518,1649024991.948,8130
894519,1649024991.95,8129
894520,1649024991.952,8128
894521,1649024991.954,8127
894522,1649024991.956,8127
894523,1649024991.958,8126
894524,1649024991.96,8125
894525,1649024991.962,8125
894526,1649024991.964,8125
894527,1649024991.966,8126
894528,1649024991.968,8126
894529,1649024991.97,8125
894530,1649024991.972,8125
894531,1649024991.974,8125
894532,1649024991.976,8125
894533,1649024991.978,8125
894534,1649024991.98,8125
894535,1649024991.982,8125
894536,1649024991.984,8125
894537,1649024991.986,8125
894538,1649024991.988,8125
894539,1649024991.99,8125
894540,1649024991.992,8126
894541,1649024991.994,8126
894542,1649024991.996,8126
894543,1649024991.998,8126
894544,1649024992.0,8126
894545,1649024992.002,8126
894546,1649024992.004,8126
894547,1649024992.006,8127
894548,1649024992.008,8127
894549,1649024992.01,8127
894550,1649024992.012,8127
894551,1649024992.014,8127
894552,1649024992.016,8127
894553,1649024992.018,8127
894554,1649024992.02,8126
894555,1649024992.022,8125
894556,1649024992.024,8124
894557,1649024992.026,8124
894558,1649024992.028,8123
894559,1649024992.03,8122
894560,1649024992.032,8121
894561,1649024992.034,8121
894562,1649024992.036,8121
894563,1649024992.038,8120
894564,1649024992.04,8120
894565,1649024992.042,8119
894566,1649024992.044,8118
894567,1649024992.046,8118
894568,1649024992.048,8117
894569,1649024992.05,8117
894570,1649024992.052,8117
894571,1649024992.054,8117
894572,1649024992.056,8117
894573,1649024992.058,8117
894574,1649024992.06,8117
894575,1649024992.062,8118
894576,1649024992.064,8118
894577,1649024992.066,8118
894578,1649024992.068,8119
894579,1649024992.07,8119
894580,1649024992.072,8119
894581,1649024992.074,8119
894582,1649024992.076,8119
894583,1649024992.078,8119
894584,1649024992.08,8120
894585,1649024992.082,8120
894586,1649024992.084,8121
894587,1649024992.086,8121
894588,1649024992.088,8121
894589,1649024992.09,8122
894590,1649024992.092,8122
894591,1649024992.094,8123
894592,1649024992.096,8123
894593,1649024992.098,8124
894594,1649024992.1,8124
894595,1649024992.102,8125
894596,1649024992.104,8125
894597,1649024992.106,8126
894598,1649024992.108,8127
894599,1649024992.11,8127
894600,1649024992.112,8128
894601,1649024992.114,8129
894602,1649024992.116,8130
894603,1649024992.118,8131
894604,1649024992.12,8131
894605,1649024992.122,8132
894606,1649024992.124,8132
894607,1649024992.126,8132
894608,1649024992.128,8133
894609,1649024992.13,8134
894610,1649024992.132,8135
894611,1649024992.134,8136
894612,1649024992.136,8136
894613,1649024992.138,8137
894614,1649024992.14,8138
894615,1649024992.142,8138
894616,1649024992.144,8139
894617,1649024992.146,8139
894618,1649024992.148,8140
894619,1649024992.15,8140
894620,1649024992.152,8140
894621,1649024992.154,8140
894622,1649024992.156,8139
894623,1649024992.158,8139
894624,1649024992.16,8138
894625,1649024992.162,8137
894626,1649024992.164,8136
894627,1649024992.166,8135
894628,1649024992.168,8135
894629,1649024992.17,8134
894630,1649024992.172,8134
894631,1649024992.174,8135
894632,1649024992.176,8135
894633,1649024992.178,8135
894634,1649024992.18,8134
894635,1649024992.182,8134
894636,1649024992.184,8134
894637,1649024992.186,8134
894638,1649024992.188,8134
894639,1649024992.19,8135
894640,1649024992.192,8136
894641,1649024992.194,8136
894642,1649024992.196,8136
894643,1649024992.198,8137
894644,1649024992.2,8137
894645,1649024992.202,8137
894646,1649024992.204,8137
894647,1649024992.206,8138
894648,1649024992.208,8138
894649,1649024992.21,8138
894650,1649024992.212,8138
894651,1649024992.214,8138
894652,1649024992.216,8139
894653,1649024992.218,8140
894654,1649024992.22,8140
894655,1649024992.222,8140
894656,1649024992.224,8141
894657,1649024992.226,8140
894658,1649024992.228,8141
894659,1649024992.23,8141
894660,1649024992.232,8142
894661,1649024992.234,8143
894662,1649024992.236,8143
894663,1649024992.238,8145
894664,1649024992.24,8146
894665,1649024992.242,8147
894666,1649024992.244,8149
894667,1649024992.246,8150
894668,1649024992.248,8152
894669,1649024992.25,8153
894670,1649024992.252,8154
894671,1649024992.254,8154
894672,1649024992.256,8154
894673,1649024992.258,8155
894674,1649024992.26,8155
894675,1649024992.262,8155
894676,1649024992.264,8156
894677,1649024992.266,8156
894678,1649024992.268,8157
894679,1649024992.27,8157
894680,1649024992.272,8158
894681,1649024992.274,8158
894682,1649024992.276,8158
894683,1649024992.278,8157
894684,1649024992.28,8157
894685,1649024992.282,8157
894686,1649024992.284,8157
894687,1649024992.286,8158
894688,1649024992.288,8158
894689,1649024992.29,8158
894690,1649024992.292,8158
894691,1649024992.294,8159
894692,1649024992.296,8159
894693,1649024992.298,8159
894694,1649024992.3,8159
894695,1649024992.302,8159
894696,1649024992.304,8158
894697,1649024992.306,8157
894698,1649024992.308,8157
894699,1649024992.31,8156
894700,1649024992.312,8155
894701,1649024992.314,8155
894702,1649024992.316,8155
894703,1649024992.318,8154
894704,1649024992.32,8154
894705,1649024992.322,8153
894706,1649024992.324,8153
894707,1649024992.326,8152
894708,1649024992.328,8152
894709,1649024992.33,8151
894710,1649024992.332,8151
894711,1649024992.334,8150
894712,1649024992.336,8149
894713,1649024992.338,8148
894714,1649024992.34,8147
894715,1649024992.342,8146
894716,1649024992.344,8145
894717,1649024992.346,8143
894718,1649024992.348,8142
894719,1649024992.35,8141
894720,1649024992.352,8139
894721,1649024992.354,8138
894722,1649024992.356,8137
894723,1649024992.358,8136
894724,1649024992.36,8134
894725,1649024992.362,8133
894726,1649024992.364,8131
894727,1649024992.366,8130
894728,1649024992.368,8128
894729,1649024992.37,8127
894730,1649024992.372,8126
894731,1649024992.374,8124
894732,1649024992.376,8123
894733,1649024992.378,8122
894734,1649024992.38,8121
894735,1649024992.382,8119
894736,1649024992.384,8118
894737,1649024992.386,8117
894738,1649024992.388,8116
894739,1649024992.39,8115
894740,1649024992.392,8114
894741,1649024992.394,8114
894742,1649024992.396,8113
894743,1649024992.398,8113
894744,1649024992.4,8113
894745,1649024992.402,8113
894746,1649024992.404,8112
894747,1649024992.406,8112
894748,1649024992.408,8111
894749,1649024992.41,8111
894750,1649024992.412,8111
894751,1649024992.414,8111
894752,1649024992.416,8111
894753,1649024992.418,8110
894754,1649024992.42,8110
894755,1649024992.422,8110
894756,1649024992.424,8109
894757,1649024992.426,8110
894758,1649024992.428,8110
894759,1649024992.43,8110
894760,1649024992.432,8111
894761,1649024992.434,8111
894762,1649024992.436,8111
894763,1649024992.438,8111
894764,1649024992.44,8112
894765,1649024992.442,8112
894766,1649024992.444,8113
894767,1649024992.446,8113
894768,1649024992.448,8114
894769,1649024992.45,8115
894770,1649024992.452,8116
894771,1649024992.454,8117
894772,1649024992.456,8118
894773,1649024992.458,8119
894774,1649024992.46,8120
894775,1649024992.462,8121
894776,1649024992.464,8123
894777,1649024992.466,8124
894778,1649024992.468,8125
894779,1649024992.47,8127
894780,1649024992.472,8128
894781,1649024992.474,8130
894782,1649024992.476,8131
894783,1649024992.478,8133
894784,1649024992.48,8134
894785,1649024992.482,8135
894786,1649024992.484,8136
894787,1649024992.486,8137
894788,1649024992.488,8138
894789,1649024992.49,8138
894790,1649024992.492,8138
894791,1649024992.494,8138
894792,1649024992.496,8138
894793,1649024992.498,8137
894794,1649024992.5,8137
894795,1649024992.502,8136
894796,1649024992.504,8135
894797,1649024992.506,8134
894798,1649024992.508,8133
894799,1649024992.51,8132
894800,1649024992.512,8132
894801,1649024992.514,8132
894802,1649024992.516,8132
894803,1649024992.518,8131
894804,1649024992.52,8131
894805,1649024992.522,8131
894806,1649024992.524,8131
894807,1649024992.526,8131
894808,1649024992.528,8132
894809,1649024992.53,8132
894810,1649024992.532,8132
894811,1649024992.534,8132
894812,1649024992.536,8132
894813,1649024992.538,8132
894814,1649024992.54,8133
894815,1649024992.542,8134
894816,1649024992.544,8135
894817,1649024992.546,8136
894818,1649024992.548,8136
894819,1649024992.55,8136
894820,1649024992.552,8137
894821,1649024992.554,8137
894822,1649024992.556,8138
894823,1649024992.558,8139
894824,1649024992.56,8139
894825,1649024992.562,8140
894826,1649024992.564,8140
894827,1649024992.566,8141
894828,1649024992.568,8142
894829,1649024992.57,8142
894830,1649024992.572,8143
894831,1649024992.574,8144
894832,1649024992.576,8145
894833,1649024992.578,8145
894834,1649024992.58,8146
894835,1649024992.582,8147
894836,1649024992.584,8148
894837,1649024992.586,8148
894838,1649024992.588,8148
894839,1649024992.59,8148
894840,1649024992.592,8147
894841,1649024992.594,8147
894842,1649024992.596,8147
894843,1649024992.598,8147
894844,1649024992.6,8148
894845,1649024992.602,8149
894846,1649024992.604,8149
894847,1649024992.606,8150
894848,1649024992.608,8151
894849,1649024992.61,8152
894850,1649024992.612,8155
894851,1649024992.614,8157
894852,1649024992.616,8160
894853,1649024992.618,8164
894854,1649024992.62,8167
894855,1649024992.622,8171
894856,1649024992.624,8174
894857,1649024992.626,8177
894858,1649024992.628,8179
894859,1649024992.63,8182
894860,1649024992.632,8184
894861,1649024992.634,8187
894862,1649024992.636,8190
894863,1649024992.638,8193
894864,1649024992.64,8195
894865,1649024992.642,8197
894866,1649024992.644,8200
894867,1649024992.646,8202
894868,1649024992.648,8206
894869,1649024992.65,8209
894870,1649024992.652,8213
894871,1649024992.654,8217
894872,1649024992.656,8220
894873,1649024992.658,8223
894874,1649024992.66,8227
894875,1649024992.662,8230
894876,1649024992.664,8233
894877,1649024992.666,8236
894878,1649024992.668,8238
894879,1649024992.67,8240
894880,1649024992.672,8242
894881,1649024992.674,8244
894882,1649024992.676,8247
894883,1649024992.678,8249
894884,1649024992.68,8251
894885,1649024992.682,8252
894886,1649024992.684,8254
894887,1649024992.686,8256
894888,1649024992.688,8258
894889,1649024992.69,8260
894890,1649024992.692,8262
894891,1649024992.694,8263
894892,1649024992.696,8265
894893,1649024992.698,8266
894894,1649024992.7,8268
894895,1649024992.702,8270
894896,1649024992.704,8272
894897,1649024992.706,8274
894898,1649024992.708,8276
894899,1649024992.71,8278
894900,1649024992.712,8280
894901,1649024992.714,8282
894902,1649024992.716,8284
894903,1649024992.718,8287
894904,1649024992.72,8289
894905,1649024992.722,8291
894906,1649024992.724,8293
894907,1649024992.726,8296
894908,1649024992.728,8299
894909,1649024992.73,8302
894910,1649024992.732,8305
894911,1649024992.734,8308
894912,1649024992.736,8311
894913,1649024992.738,8313
894914,1649024992.74,8315
894915,1649024992.742,8317
894916,1649024992.744,8319
894917,1649024992.746,8320
894918,1649024992.748,8322
894919,1649024992.75,8324
894920,1649024992.752,8326
894921,1649024992.754,8328
894922,1649024992.756,8330
894923,1649024992.758,8331
894924,1649024992.76,8333
894925,1649024992.762,8334
894926,1649024992.764,8334
894927,1649024992.766,8335
894928,1649024992.768,8335
894929,1649024992.77,8336
894930,1649024992.772,8336
894931,1649024992.774,8337
894932,1649024992.776,8337
894933,1649024992.778,8337
894934,1649024992.78,8337
894935,1649024992.782,8337
