,times,values
1765935,1624517933.566,8204
1765936,1624517933.568,8204
1765937,1624517933.57,8204
1765938,1624517933.572,8204
1765939,1624517933.574,8203
1765940,1624517933.576,8202
1765941,1624517933.578,8201
1765942,1624517933.58,8198
1765943,1624517933.582,8195
1765944,1624517933.584,8192
1765945,1624517933.586,8191
1765946,1624517933.588,8196
1765947,1624517933.59,8209
1765948,1624517933.592,8232
1765949,1624517933.594,8266
1765950,1624517933.596,8308
1765951,1624517933.598,8356
1765952,1624517933.6,8404
1765953,1624517933.602,8436
1765954,1624517933.604,8426
1765955,1624517933.606,8365
1765956,1624517933.608,8274
1765957,1624517933.61,8181
1765958,1624517933.612,8106
1765959,1624517933.614,8053
1765960,1624517933.616,8020
1765961,1624517933.618,8005
1765962,1624517933.62,7994
1765963,1624517933.622,7968
1765964,1624517933.624,7917
1765965,1624517933.626,7849
1765966,1624517933.628,7787
1765967,1624517933.63,7753
1765968,1624517933.632,7762
1765969,1624517933.634,7811
1765970,1624517933.636,7890
1765971,1624517933.638,7984
1765972,1624517933.64,8069
1765973,1624517933.642,8132
1765974,1624517933.644,8173
1765975,1624517933.646,8196
1765976,1624517933.648,8206
1765977,1624517933.65,8209
1765978,1624517933.652,8209
1765979,1624517933.654,8208
1765980,1624517933.656,8208
1765981,1624517933.658,8209
1765982,1624517933.66,8210
1765983,1624517933.662,8210
1765984,1624517933.664,8211
1765985,1624517933.666,8212
1765986,1624517933.668,8212
1765987,1624517933.67,8213
1765988,1624517933.672,8214
1765989,1624517933.674,8214
1765990,1624517933.676,8213
1765991,1624517933.678,8213
1765992,1624517933.68,8213
1765993,1624517933.682,8213
1765994,1624517933.684,8213
1765995,1624517933.686,8213
1765996,1624517933.688,8213
1765997,1624517933.69,8213
1765998,1624517933.692,8212
1765999,1624517933.694,8212
1766000,1624517933.696,8212
1766001,1624517933.698,8211
1766002,1624517933.7,8211
1766003,1624517933.702,8210
1766004,1624517933.704,8209
1766005,1624517933.706,8209
1766006,1624517933.708,8209
1766007,1624517933.71,8208
1766008,1624517933.712,8207
1766009,1624517933.714,8207
1766010,1624517933.716,8206
1766011,1624517933.718,8205
1766012,1624517933.72,8205
1766013,1624517933.722,8204
1766014,1624517933.724,8203
1766015,1624517933.726,8202
1766016,1624517933.728,8201
1766017,1624517933.73,8201
1766018,1624517933.732,8200
1766019,1624517933.734,8199
1766020,1624517933.736,8198
1766021,1624517933.738,8197
1766022,1624517933.74,8196
1766023,1624517933.742,8195
1766024,1624517933.744,8194
1766025,1624517933.746,8193
1766026,1624517933.748,8192
1766027,1624517933.75,8191
1766028,1624517933.752,8191
1766029,1624517933.754,8190
1766030,1624517933.756,8189
1766031,1624517933.758,8188
1766032,1624517933.76,8188
1766033,1624517933.762,8187
1766034,1624517933.764,8186
1766035,1624517933.766,8185
1766036,1624517933.768,8183
1766037,1624517933.77,8183
1766038,1624517933.772,8182
1766039,1624517933.774,8182
1766040,1624517933.776,8182
1766041,1624517933.778,8181
1766042,1624517933.78,8181
1766043,1624517933.782,8180
1766044,1624517933.784,8180
1766045,1624517933.786,8181
1766046,1624517933.788,8181
1766047,1624517933.79,8182
1766048,1624517933.792,8183
1766049,1624517933.794,8183
1766050,1624517933.796,8183
1766051,1624517933.798,8184
1766052,1624517933.8,8185
1766053,1624517933.802,8186
1766054,1624517933.804,8187
1766055,1624517933.806,8188
1766056,1624517933.808,8189
1766057,1624517933.81,8190
1766058,1624517933.812,8191
1766059,1624517933.814,8192
1766060,1624517933.816,8193
1766061,1624517933.818,8194
1766062,1624517933.82,8195
1766063,1624517933.822,8196
1766064,1624517933.824,8198
1766065,1624517933.826,8199
1766066,1624517933.828,8201
1766067,1624517933.83,8202
1766068,1624517933.832,8204
1766069,1624517933.834,8205
1766070,1624517933.836,8207
1766071,1624517933.838,8208
1766072,1624517933.84,8210
1766073,1624517933.842,8211
1766074,1624517933.844,8213
1766075,1624517933.846,8214
1766076,1624517933.848,8215
1766077,1624517933.85,8215
1766078,1624517933.852,8216
1766079,1624517933.854,8216
1766080,1624517933.856,8217
1766081,1624517933.858,8218
1766082,1624517933.86,8219
1766083,1624517933.862,8219
1766084,1624517933.864,8219
1766085,1624517933.866,8219
1766086,1624517933.868,8219
1766087,1624517933.87,8219
1766088,1624517933.872,8219
1766089,1624517933.874,8219
1766090,1624517933.876,8219
1766091,1624517933.878,8219
1766092,1624517933.88,8219
1766093,1624517933.882,8219
1766094,1624517933.884,8219
1766095,1624517933.886,8219
1766096,1624517933.888,8219
1766097,1624517933.89,8220
1766098,1624517933.892,8222
1766099,1624517933.894,8224
1766100,1624517933.896,8225
1766101,1624517933.898,8227
1766102,1624517933.9,8230
1766103,1624517933.902,8233
1766104,1624517933.904,8236
1766105,1624517933.906,8239
1766106,1624517933.908,8242
1766107,1624517933.91,8244
1766108,1624517933.912,8247
1766109,1624517933.914,8249
1766110,1624517933.916,8252
1766111,1624517933.918,8253
1766112,1624517933.92,8254
1766113,1624517933.922,8253
1766114,1624517933.924,8252
1766115,1624517933.926,8250
1766116,1624517933.928,8247
1766117,1624517933.93,8244
1766118,1624517933.932,8239
1766119,1624517933.934,8235
1766120,1624517933.936,8231
1766121,1624517933.938,8227
1766122,1624517933.94,8223
1766123,1624517933.942,8218
1766124,1624517933.944,8214
1766125,1624517933.946,8211
1766126,1624517933.948,8209
1766127,1624517933.95,8208
1766128,1624517933.952,8207
1766129,1624517933.954,8207
1766130,1624517933.956,8207
1766131,1624517933.958,8206
1766132,1624517933.96,8206
1766133,1624517933.962,8206
1766134,1624517933.964,8205
1766135,1624517933.966,8205
1766136,1624517933.968,8206
1766137,1624517933.97,8206
1766138,1624517933.972,8206
1766139,1624517933.974,8206
1766140,1624517933.976,8205
1766141,1624517933.978,8206
1766142,1624517933.98,8206
1766143,1624517933.982,8206
1766144,1624517933.984,8206
1766145,1624517933.986,8206
1766146,1624517933.988,8206
1766147,1624517933.99,8205
1766148,1624517933.992,8204
1766149,1624517933.994,8202
1766150,1624517933.996,8200
1766151,1624517933.998,8196
1766152,1624517934.0,8193
1766153,1624517934.002,8191
1766154,1624517934.004,8194
1766155,1624517934.006,8205
1766156,1624517934.008,8225
1766157,1624517934.01,8255
1766158,1624517934.012,8292
1766159,1624517934.014,8335
1766160,1624517934.016,8383
1766161,1624517934.018,8424
1766162,1624517934.02,8431
1766163,1624517934.022,8385
1766164,1624517934.024,8299
1766165,1624517934.026,8205
1766166,1624517934.028,8125
1766167,1624517934.03,8066
1766168,1624517934.032,8029
1766169,1624517934.034,8009
1766170,1624517934.036,7999
1766171,1624517934.038,7980
1766172,1624517934.04,7937
1766173,1624517934.042,7873
1766174,1624517934.044,7806
1766175,1624517934.046,7762
1766176,1624517934.048,7757
1766177,1624517934.05,7794
1766178,1624517934.052,7865
1766179,1624517934.054,7955
1766180,1624517934.056,8043
1766181,1624517934.058,8112
1766182,1624517934.06,8160
1766183,1624517934.062,8190
1766184,1624517934.064,8205
1766185,1624517934.066,8210
1766186,1624517934.068,8211
1766187,1624517934.07,8211
1766188,1624517934.072,8210
1766189,1624517934.074,8210
1766190,1624517934.076,8211
1766191,1624517934.078,8212
1766192,1624517934.08,8213
1766193,1624517934.082,8214
1766194,1624517934.084,8215
1766195,1624517934.086,8215
1766196,1624517934.088,8215
1766197,1624517934.09,8215
1766198,1624517934.092,8216
1766199,1624517934.094,8216
1766200,1624517934.096,8216
1766201,1624517934.098,8216
1766202,1624517934.1,8216
1766203,1624517934.102,8216
1766204,1624517934.104,8215
1766205,1624517934.106,8214
1766206,1624517934.108,8214
1766207,1624517934.11,8214
1766208,1624517934.112,8214
1766209,1624517934.114,8214
1766210,1624517934.116,8213
1766211,1624517934.118,8212
1766212,1624517934.12,8211
1766213,1624517934.122,8210
1766214,1624517934.124,8210
1766215,1624517934.126,8209
1766216,1624517934.128,8208
1766217,1624517934.13,8208
1766218,1624517934.132,8207
1766219,1624517934.134,8206
1766220,1624517934.136,8205
1766221,1624517934.138,8204
1766222,1624517934.14,8204
1766223,1624517934.142,8203
1766224,1624517934.144,8202
1766225,1624517934.146,8201
1766226,1624517934.148,8201
1766227,1624517934.15,8200
1766228,1624517934.152,8199
1766229,1624517934.154,8198
1766230,1624517934.156,8197
1766231,1624517934.158,8197
1766232,1624517934.16,8196
1766233,1624517934.162,8196
1766234,1624517934.164,8195
1766235,1624517934.166,8193
1766236,1624517934.168,8192
1766237,1624517934.17,8191
1766238,1624517934.172,8190
1766239,1624517934.174,8189
1766240,1624517934.176,8188
1766241,1624517934.178,8187
1766242,1624517934.18,8187
1766243,1624517934.182,8186
1766244,1624517934.184,8185
1766245,1624517934.186,8184
1766246,1624517934.188,8184
1766247,1624517934.19,8183
1766248,1624517934.192,8183
1766249,1624517934.194,8182
1766250,1624517934.196,8182
1766251,1624517934.198,8182
1766252,1624517934.2,8182
1766253,1624517934.202,8182
1766254,1624517934.204,8182
1766255,1624517934.206,8182
1766256,1624517934.208,8183
1766257,1624517934.21,8184
1766258,1624517934.212,8184
1766259,1624517934.214,8185
1766260,1624517934.216,8186
1766261,1624517934.218,8187
1766262,1624517934.22,8188
1766263,1624517934.222,8189
1766264,1624517934.224,8190
1766265,1624517934.226,8191
1766266,1624517934.228,8192
1766267,1624517934.23,8193
1766268,1624517934.232,8194
1766269,1624517934.234,8195
1766270,1624517934.236,8196
1766271,1624517934.238,8198
1766272,1624517934.24,8199
1766273,1624517934.242,8201
1766274,1624517934.244,8202
1766275,1624517934.246,8203
1766276,1624517934.248,8204
1766277,1624517934.25,8206
1766278,1624517934.252,8207
1766279,1624517934.254,8209
1766280,1624517934.256,8210
1766281,1624517934.258,8211
1766282,1624517934.26,8212
1766283,1624517934.262,8214
1766284,1624517934.264,8215
1766285,1624517934.266,8216
1766286,1624517934.268,8217
1766287,1624517934.27,8218
1766288,1624517934.272,8219
1766289,1624517934.274,8219
1766290,1624517934.276,8219
1766291,1624517934.278,8219
1766292,1624517934.28,8220
1766293,1624517934.282,8220
1766294,1624517934.284,8219
1766295,1624517934.286,8219
1766296,1624517934.288,8219
1766297,1624517934.29,8219
1766298,1624517934.292,8219
1766299,1624517934.294,8218
1766300,1624517934.296,8218
1766301,1624517934.298,8218
1766302,1624517934.3,8218
1766303,1624517934.302,8219
1766304,1624517934.304,8219
1766305,1624517934.306,8220
1766306,1624517934.308,8221
1766307,1624517934.31,8223
1766308,1624517934.312,8225
1766309,1624517934.314,8227
1766310,1624517934.316,8229
1766311,1624517934.318,8231
1766312,1624517934.32,8233
1766313,1624517934.322,8236
1766314,1624517934.324,8240
1766315,1624517934.326,8243
1766316,1624517934.328,8246
1766317,1624517934.33,8248
1766318,1624517934.332,8251
1766319,1624517934.334,8253
1766320,1624517934.336,8254
1766321,1624517934.338,8253
1766322,1624517934.34,8252
1766323,1624517934.342,8251
1766324,1624517934.344,8248
1766325,1624517934.346,8244
1766326,1624517934.348,8240
1766327,1624517934.35,8236
1766328,1624517934.352,8232
1766329,1624517934.354,8228
1766330,1624517934.356,8224
1766331,1624517934.358,8221
1766332,1624517934.36,8217
1766333,1624517934.362,8213
1766334,1624517934.364,8211
1766335,1624517934.366,8209
1766336,1624517934.368,8207
1766337,1624517934.37,8207
1766338,1624517934.372,8207
1766339,1624517934.374,8207
1766340,1624517934.376,8206
1766341,1624517934.378,8206
1766342,1624517934.38,8206
1766343,1624517934.382,8206
1766344,1624517934.384,8206
1766345,1624517934.386,8205
1766346,1624517934.388,8205
1766347,1624517934.39,8206
1766348,1624517934.392,8206
1766349,1624517934.394,8206
1766350,1624517934.396,8206
1766351,1624517934.398,8207
1766352,1624517934.4,8207
1766353,1624517934.402,8207
1766354,1624517934.404,8206
1766355,1624517934.406,8206
1766356,1624517934.408,8205
1766357,1624517934.41,8204
1766358,1624517934.412,8201
1766359,1624517934.414,8198
1766360,1624517934.416,8194
1766361,1624517934.418,8191
1766362,1624517934.42,8191
1766363,1624517934.422,8198
1766364,1624517934.424,8212
1766365,1624517934.426,8236
1766366,1624517934.428,8268
1766367,1624517934.43,8310
1766368,1624517934.432,8358
1766369,1624517934.434,8406
1766370,1624517934.436,8434
1766371,1624517934.438,8415
1766372,1624517934.44,8345
1766373,1624517934.442,8252
1766374,1624517934.444,8164
1766375,1624517934.446,8096
1766376,1624517934.448,8051
1766377,1624517934.45,8024
1766378,1624517934.452,8011
1766379,1624517934.454,7997
1766380,1624517934.456,7964
1766381,1624517934.458,7907
1766382,1624517934.46,7838
1766383,1624517934.462,7779
1766384,1624517934.464,7754
1766385,1624517934.466,7771
1766386,1624517934.468,7824
1766387,1624517934.47,7901
1766388,1624517934.472,7989
1766389,1624517934.474,8070
1766390,1624517934.476,8133
1766391,1624517934.478,8175
1766392,1624517934.48,8199
1766393,1624517934.482,8209
1766394,1624517934.484,8211
1766395,1624517934.486,8211
1766396,1624517934.488,8210
1766397,1624517934.49,8209
1766398,1624517934.492,8210
1766399,1624517934.494,8210
1766400,1624517934.496,8211
1766401,1624517934.498,8212
1766402,1624517934.5,8213
1766403,1624517934.502,8213
1766404,1624517934.504,8214
1766405,1624517934.506,8214
1766406,1624517934.508,8214
1766407,1624517934.51,8215
1766408,1624517934.512,8215
1766409,1624517934.514,8215
1766410,1624517934.516,8215
1766411,1624517934.518,8215
1766412,1624517934.52,8214
1766413,1624517934.522,8214
1766414,1624517934.524,8213
1766415,1624517934.526,8212
1766416,1624517934.528,8212
1766417,1624517934.53,8212
1766418,1624517934.532,8211
1766419,1624517934.534,8211
1766420,1624517934.536,8210
1766421,1624517934.538,8210
1766422,1624517934.54,8209
1766423,1624517934.542,8208
1766424,1624517934.544,8207
1766425,1624517934.546,8207
1766426,1624517934.548,8206
1766427,1624517934.55,8205
1766428,1624517934.552,8204
1766429,1624517934.554,8204
1766430,1624517934.556,8203
1766431,1624517934.558,8203
1766432,1624517934.56,8202
1766433,1624517934.562,8201
1766434,1624517934.564,8200
1766435,1624517934.566,8200
1766436,1624517934.568,8198
1766437,1624517934.57,8197
1766438,1624517934.572,8196
1766439,1624517934.574,8195
1766440,1624517934.576,8194
1766441,1624517934.578,8194
1766442,1624517934.58,8193
1766443,1624517934.582,8192
1766444,1624517934.584,8191
1766445,1624517934.586,8190
1766446,1624517934.588,8188
1766447,1624517934.59,8187
1766448,1624517934.592,8186
1766449,1624517934.594,8185
1766450,1624517934.596,8185
1766451,1624517934.598,8184
1766452,1624517934.6,8184
1766453,1624517934.602,8183
1766454,1624517934.604,8182
1766455,1624517934.606,8181
1766456,1624517934.608,8180
1766457,1624517934.61,8180
1766458,1624517934.612,8179
1766459,1624517934.614,8179
1766460,1624517934.616,8180
1766461,1624517934.618,8180
1766462,1624517934.62,8180
1766463,1624517934.622,8180
1766464,1624517934.624,8180
1766465,1624517934.626,8181
1766466,1624517934.628,8182
1766467,1624517934.63,8183
1766468,1624517934.632,8184
1766469,1624517934.634,8185
1766470,1624517934.636,8185
1766471,1624517934.638,8186
1766472,1624517934.64,8187
1766473,1624517934.642,8188
1766474,1624517934.644,8188
1766475,1624517934.646,8189
1766476,1624517934.648,8189
1766477,1624517934.65,8191
1766478,1624517934.652,8192
1766479,1624517934.654,8194
1766480,1624517934.656,8195
1766481,1624517934.658,8197
1766482,1624517934.66,8199
1766483,1624517934.662,8200
1766484,1624517934.664,8201
1766485,1624517934.666,8202
1766486,1624517934.668,8204
1766487,1624517934.67,8205
1766488,1624517934.672,8207
1766489,1624517934.674,8209
1766490,1624517934.676,8210
1766491,1624517934.678,8212
1766492,1624517934.68,8213
1766493,1624517934.682,8214
1766494,1624517934.684,8215
1766495,1624517934.686,8216
1766496,1624517934.688,8216
1766497,1624517934.69,8216
1766498,1624517934.692,8217
1766499,1624517934.694,8217
1766500,1624517934.696,8217
1766501,1624517934.698,8218
1766502,1624517934.7,8218
1766503,1624517934.702,8219
1766504,1624517934.704,8219
1766505,1624517934.706,8219
1766506,1624517934.708,8219
1766507,1624517934.71,8219
1766508,1624517934.712,8218
1766509,1624517934.714,8218
1766510,1624517934.716,8218
1766511,1624517934.718,8218
1766512,1624517934.72,8219
1766513,1624517934.722,8219
1766514,1624517934.724,8220
1766515,1624517934.726,8221
1766516,1624517934.728,8223
1766517,1624517934.73,8224
1766518,1624517934.732,8226
1766519,1624517934.734,8228
1766520,1624517934.736,8230
1766521,1624517934.738,8232
1766522,1624517934.74,8235
1766523,1624517934.742,8239
1766524,1624517934.744,8241
1766525,1624517934.746,8244
1766526,1624517934.748,8246
1766527,1624517934.75,8248
1766528,1624517934.752,8250
1766529,1624517934.754,8250
1766530,1624517934.756,8250
1766531,1624517934.758,8249
1766532,1624517934.76,8248
1766533,1624517934.762,8245
1766534,1624517934.764,8242
1766535,1624517934.766,8237
1766536,1624517934.768,8233
1766537,1624517934.77,8229
1766538,1624517934.772,8226
1766539,1624517934.774,8222
1766540,1624517934.776,8219
1766541,1624517934.778,8215
1766542,1624517934.78,8211
1766543,1624517934.782,8208
1766544,1624517934.784,8206
1766545,1624517934.786,8205
1766546,1624517934.788,8205
1766547,1624517934.79,8205
1766548,1624517934.792,8204
1766549,1624517934.794,8204
1766550,1624517934.796,8204
1766551,1624517934.798,8204
1766552,1624517934.8,8204
1766553,1624517934.802,8204
1766554,1624517934.804,8204
1766555,1624517934.806,8204
