,times,values
1763055,1645889027.862,8333
1763056,1645889027.864,8364
1763057,1645889027.866,8383
1763058,1645889027.868,8376
1763059,1645889027.87,8339
1763060,1645889027.872,8278
1763061,1645889027.874,8210
1763062,1645889027.876,8150
1763063,1645889027.878,8108
1763064,1645889027.88,8086
1763065,1645889027.882,8080
1763066,1645889027.884,8084
1763067,1645889027.886,8093
1763068,1645889027.888,8103
1763069,1645889027.89,8114
1763070,1645889027.892,8126
1763071,1645889027.894,8138
1763072,1645889027.896,8149
1763073,1645889027.898,8156
1763074,1645889027.9,8160
1763075,1645889027.902,8161
1763076,1645889027.904,8160
1763077,1645889027.906,8160
1763078,1645889027.908,8160
1763079,1645889027.91,8160
1763080,1645889027.912,8161
1763081,1645889027.914,8161
1763082,1645889027.916,8162
1763083,1645889027.918,8162
1763084,1645889027.92,8162
1763085,1645889027.922,8163
1763086,1645889027.924,8164
1763087,1645889027.926,8164
1763088,1645889027.928,8164
1763089,1645889027.93,8165
1763090,1645889027.932,8165
1763091,1645889027.934,8166
1763092,1645889027.936,8167
1763093,1645889027.938,8167
1763094,1645889027.94,8167
1763095,1645889027.942,8167
1763096,1645889027.944,8168
1763097,1645889027.946,8168
1763098,1645889027.948,8169
1763099,1645889027.95,8170
1763100,1645889027.952,8171
1763101,1645889027.954,8171
1763102,1645889027.956,8171
1763103,1645889027.958,8171
1763104,1645889027.96,8172
1763105,1645889027.962,8172
1763106,1645889027.964,8173
1763107,1645889027.966,8173
1763108,1645889027.968,8173
1763109,1645889027.97,8173
1763110,1645889027.972,8174
1763111,1645889027.974,8174
1763112,1645889027.976,8175
1763113,1645889027.978,8176
1763114,1645889027.98,8177
1763115,1645889027.982,8177
1763116,1645889027.984,8178
1763117,1645889027.986,8178
1763118,1645889027.988,8178
1763119,1645889027.99,8179
1763120,1645889027.992,8179
1763121,1645889027.994,8179
1763122,1645889027.996,8180
1763123,1645889027.998,8180
1763124,1645889028.0,8181
1763125,1645889028.002,8182
1763126,1645889028.004,8182
1763127,1645889028.006,8183
1763128,1645889028.008,8183
1763129,1645889028.01,8184
1763130,1645889028.012,8184
1763131,1645889028.014,8185
1763132,1645889028.016,8185
1763133,1645889028.018,8186
1763134,1645889028.02,8187
1763135,1645889028.022,8188
1763136,1645889028.024,8189
1763137,1645889028.026,8191
1763138,1645889028.028,8193
1763139,1645889028.03,8194
1763140,1645889028.032,8196
1763141,1645889028.034,8198
1763142,1645889028.036,8199
1763143,1645889028.038,8200
1763144,1645889028.04,8201
1763145,1645889028.042,8202
1763146,1645889028.044,8204
1763147,1645889028.046,8204
1763148,1645889028.048,8205
1763149,1645889028.05,8204
1763150,1645889028.052,8204
1763151,1645889028.054,8204
1763152,1645889028.056,8204
1763153,1645889028.058,8205
1763154,1645889028.06,8205
1763155,1645889028.062,8205
1763156,1645889028.064,8206
1763157,1645889028.066,8206
1763158,1645889028.068,8206
1763159,1645889028.07,8206
1763160,1645889028.072,8206
1763161,1645889028.074,8206
1763162,1645889028.076,8205
1763163,1645889028.078,8205
1763164,1645889028.08,8204
1763165,1645889028.082,8204
1763166,1645889028.084,8203
1763167,1645889028.086,8202
1763168,1645889028.088,8201
1763169,1645889028.09,8201
1763170,1645889028.092,8200
1763171,1645889028.094,8200
1763172,1645889028.096,8199
1763173,1645889028.098,8198
1763174,1645889028.1,8198
1763175,1645889028.102,8197
1763176,1645889028.104,8196
1763177,1645889028.106,8195
1763178,1645889028.108,8194
1763179,1645889028.11,8193
1763180,1645889028.112,8193
1763181,1645889028.114,8193
1763182,1645889028.116,8193
1763183,1645889028.118,8195
1763184,1645889028.12,8197
1763185,1645889028.122,8199
1763186,1645889028.124,8203
1763187,1645889028.126,8205
1763188,1645889028.128,8207
1763189,1645889028.13,8208
1763190,1645889028.132,8208
1763191,1645889028.134,8207
1763192,1645889028.136,8207
1763193,1645889028.138,8207
1763194,1645889028.14,8207
1763195,1645889028.142,8206
1763196,1645889028.144,8207
1763197,1645889028.146,8209
1763198,1645889028.148,8211
1763199,1645889028.15,8214
1763200,1645889028.152,8215
1763201,1645889028.154,8217
1763202,1645889028.156,8217
1763203,1645889028.158,8215
1763204,1645889028.16,8213
1763205,1645889028.162,8209
1763206,1645889028.164,8206
1763207,1645889028.166,8203
1763208,1645889028.168,8200
1763209,1645889028.17,8196
1763210,1645889028.172,8192
1763211,1645889028.174,8188
1763212,1645889028.176,8185
1763213,1645889028.178,8182
1763214,1645889028.18,8179
1763215,1645889028.182,8177
1763216,1645889028.184,8175
1763217,1645889028.186,8174
1763218,1645889028.188,8174
1763219,1645889028.19,8174
1763220,1645889028.192,8174
1763221,1645889028.194,8174
1763222,1645889028.196,8174
1763223,1645889028.198,8174
1763224,1645889028.2,8174
1763225,1645889028.202,8174
1763226,1645889028.204,8174
1763227,1645889028.206,8174
1763228,1645889028.208,8174
1763229,1645889028.21,8174
1763230,1645889028.212,8174
1763231,1645889028.214,8174
1763232,1645889028.216,8174
1763233,1645889028.218,8174
1763234,1645889028.22,8174
1763235,1645889028.222,8175
1763236,1645889028.224,8175
1763237,1645889028.226,8175
1763238,1645889028.228,8175
1763239,1645889028.23,8176
1763240,1645889028.232,8176
1763241,1645889028.234,8176
1763242,1645889028.236,8176
1763243,1645889028.238,8176
1763244,1645889028.24,8176
1763245,1645889028.242,8176
1763246,1645889028.244,8177
1763247,1645889028.246,8177
1763248,1645889028.248,8178
1763249,1645889028.25,8178
1763250,1645889028.252,8178
1763251,1645889028.254,8178
1763252,1645889028.256,8178
1763253,1645889028.258,8178
1763254,1645889028.26,8177
1763255,1645889028.262,8175
1763256,1645889028.264,8172
1763257,1645889028.266,8169
1763258,1645889028.268,8168
1763259,1645889028.27,8172
1763260,1645889028.272,8180
1763261,1645889028.274,8194
1763262,1645889028.276,8212
1763263,1645889028.278,8233
1763264,1645889028.28,8256
1763265,1645889028.282,8278
1763266,1645889028.284,8299
1763267,1645889028.286,8324
1763268,1645889028.288,8356
1763269,1645889028.29,8384
1763270,1645889028.292,8395
1763271,1645889028.294,8380
1763272,1645889028.296,8337
1763273,1645889028.298,8274
1763274,1645889028.3,8206
1763275,1645889028.302,8149
1763276,1645889028.304,8111
1763277,1645889028.306,8093
1763278,1645889028.308,8090
1763279,1645889028.31,8096
1763280,1645889028.312,8106
1763281,1645889028.314,8116
1763282,1645889028.316,8127
1763283,1645889028.318,8139
1763284,1645889028.32,8152
1763285,1645889028.322,8162
1763286,1645889028.324,8169
1763287,1645889028.326,8172
1763288,1645889028.328,8173
1763289,1645889028.33,8173
1763290,1645889028.332,8173
1763291,1645889028.334,8172
1763292,1645889028.336,8172
1763293,1645889028.338,8173
1763294,1645889028.34,8173
1763295,1645889028.342,8174
1763296,1645889028.344,8175
1763297,1645889028.346,8176
1763298,1645889028.348,8176
1763299,1645889028.35,8177
1763300,1645889028.352,8177
1763301,1645889028.354,8178
1763302,1645889028.356,8178
1763303,1645889028.358,8179
1763304,1645889028.36,8179
1763305,1645889028.362,8180
1763306,1645889028.364,8181
1763307,1645889028.366,8181
1763308,1645889028.368,8182
1763309,1645889028.37,8183
1763310,1645889028.372,8184
1763311,1645889028.374,8185
1763312,1645889028.376,8186
1763313,1645889028.378,8186
1763314,1645889028.38,8187
1763315,1645889028.382,8187
1763316,1645889028.384,8188
1763317,1645889028.386,8188
1763318,1645889028.388,8189
1763319,1645889028.39,8189
1763320,1645889028.392,8190
1763321,1645889028.394,8190
1763322,1645889028.396,8191
1763323,1645889028.398,8191
1763324,1645889028.4,8192
1763325,1645889028.402,8193
1763326,1645889028.404,8193
1763327,1645889028.406,8193
1763328,1645889028.408,8193
1763329,1645889028.41,8193
1763330,1645889028.412,8194
1763331,1645889028.414,8194
1763332,1645889028.416,8195
1763333,1645889028.418,8196
1763334,1645889028.42,8196
1763335,1645889028.422,8196
1763336,1645889028.424,8197
1763337,1645889028.426,8197
1763338,1645889028.428,8197
1763339,1645889028.43,8198
1763340,1645889028.432,8198
1763341,1645889028.434,8199
1763342,1645889028.436,8200
1763343,1645889028.438,8201
1763344,1645889028.44,8203
1763345,1645889028.442,8204
1763346,1645889028.444,8205
1763347,1645889028.446,8206
1763348,1645889028.448,8207
1763349,1645889028.45,8209
1763350,1645889028.452,8210
1763351,1645889028.454,8212
1763352,1645889028.456,8213
1763353,1645889028.458,8214
1763354,1645889028.46,8216
1763355,1645889028.462,8218
1763356,1645889028.464,8219
1763357,1645889028.466,8221
1763358,1645889028.468,8222
1763359,1645889028.47,8223
1763360,1645889028.472,8224
1763361,1645889028.474,8225
1763362,1645889028.476,8226
1763363,1645889028.478,8227
1763364,1645889028.48,8227
1763365,1645889028.482,8227
1763366,1645889028.484,8227
1763367,1645889028.486,8228
1763368,1645889028.488,8228
1763369,1645889028.49,8228
1763370,1645889028.492,8228
1763371,1645889028.494,8228
1763372,1645889028.496,8228
1763373,1645889028.498,8228
1763374,1645889028.5,8227
1763375,1645889028.502,8227
1763376,1645889028.504,8227
1763377,1645889028.506,8227
1763378,1645889028.508,8226
1763379,1645889028.51,8226
1763380,1645889028.512,8226
1763381,1645889028.514,8226
1763382,1645889028.516,8225
1763383,1645889028.518,8224
1763384,1645889028.52,8223
1763385,1645889028.522,8222
1763386,1645889028.524,8221
1763387,1645889028.526,8220
1763388,1645889028.528,8219
1763389,1645889028.53,8217
1763390,1645889028.532,8217
1763391,1645889028.534,8216
1763392,1645889028.536,8216
1763393,1645889028.538,8215
1763394,1645889028.54,8215
1763395,1645889028.542,8215
1763396,1645889028.544,8216
1763397,1645889028.546,8218
1763398,1645889028.548,8220
1763399,1645889028.55,8223
1763400,1645889028.552,8225
1763401,1645889028.554,8226
1763402,1645889028.556,8227
1763403,1645889028.558,8227
1763404,1645889028.56,8227
1763405,1645889028.562,8227
1763406,1645889028.564,8227
1763407,1645889028.566,8227
1763408,1645889028.568,8228
1763409,1645889028.57,8229
1763410,1645889028.572,8231
1763411,1645889028.574,8234
1763412,1645889028.576,8236
1763413,1645889028.578,8238
1763414,1645889028.58,8239
1763415,1645889028.582,8239
1763416,1645889028.584,8237
1763417,1645889028.586,8234
1763418,1645889028.588,8231
1763419,1645889028.59,8228
1763420,1645889028.592,8224
1763421,1645889028.594,8221
1763422,1645889028.596,8217
1763423,1645889028.598,8213
1763424,1645889028.6,8210
1763425,1645889028.602,8206
1763426,1645889028.604,8202
1763427,1645889028.606,8199
1763428,1645889028.608,8197
1763429,1645889028.61,8196
1763430,1645889028.612,8195
1763431,1645889028.614,8195
1763432,1645889028.616,8195
1763433,1645889028.618,8194
1763434,1645889028.62,8193
1763435,1645889028.622,8193
1763436,1645889028.624,8192
1763437,1645889028.626,8192
1763438,1645889028.628,8191
1763439,1645889028.63,8191
1763440,1645889028.632,8190
1763441,1645889028.634,8190
1763442,1645889028.636,8189
1763443,1645889028.638,8188
1763444,1645889028.64,8188
1763445,1645889028.642,8187
1763446,1645889028.644,8187
1763447,1645889028.646,8186
1763448,1645889028.648,8185
1763449,1645889028.65,8185
1763450,1645889028.652,8184
1763451,1645889028.654,8183
1763452,1645889028.656,8182
1763453,1645889028.658,8181
1763454,1645889028.66,8180
1763455,1645889028.662,8180
1763456,1645889028.664,8180
1763457,1645889028.666,8180
1763458,1645889028.668,8180
1763459,1645889028.67,8180
1763460,1645889028.672,8180
1763461,1645889028.674,8180
1763462,1645889028.676,8179
1763463,1645889028.678,8179
1763464,1645889028.68,8179
1763465,1645889028.682,8179
1763466,1645889028.684,8179
1763467,1645889028.686,8178
1763468,1645889028.688,8175
1763469,1645889028.69,8172
1763470,1645889028.692,8170
1763471,1645889028.694,8170
1763472,1645889028.696,8176
1763473,1645889028.698,8187
1763474,1645889028.7,8205
1763475,1645889028.702,8227
1763476,1645889028.704,8250
1763477,1645889028.706,8272
1763478,1645889028.708,8292
1763479,1645889028.71,8311
1763480,1645889028.712,8338
1763481,1645889028.714,8369
1763482,1645889028.716,8395
1763483,1645889028.718,8397
1763484,1645889028.72,8369
1763485,1645889028.722,8314
1763486,1645889028.724,8245
1763487,1645889028.726,8179
1763488,1645889028.728,8130
1763489,1645889028.73,8101
1763490,1645889028.732,8091
1763491,1645889028.734,8093
1763492,1645889028.736,8101
1763493,1645889028.738,8111
1763494,1645889028.74,8122
1763495,1645889028.742,8135
1763496,1645889028.744,8148
1763497,1645889028.746,8160
1763498,1645889028.748,8167
1763499,1645889028.75,8170
1763500,1645889028.752,8171
1763501,1645889028.754,8171
1763502,1645889028.756,8170
1763503,1645889028.758,8170
1763504,1645889028.76,8170
1763505,1645889028.762,8171
1763506,1645889028.764,8171
1763507,1645889028.766,8171
1763508,1645889028.768,8171
1763509,1645889028.77,8172
1763510,1645889028.772,8172
1763511,1645889028.774,8173
1763512,1645889028.776,8173
1763513,1645889028.778,8174
1763514,1645889028.78,8174
1763515,1645889028.782,8174
1763516,1645889028.784,8174
1763517,1645889028.786,8175
1763518,1645889028.788,8175
1763519,1645889028.79,8176
1763520,1645889028.792,8176
1763521,1645889028.794,8177
1763522,1645889028.796,8177
1763523,1645889028.798,8177
1763524,1645889028.8,8178
1763525,1645889028.802,8178
1763526,1645889028.804,8178
1763527,1645889028.806,8178
1763528,1645889028.808,8178
1763529,1645889028.81,8178
1763530,1645889028.812,8179
1763531,1645889028.814,8179
1763532,1645889028.816,8180
1763533,1645889028.818,8180
1763534,1645889028.82,8180
1763535,1645889028.822,8181
1763536,1645889028.824,8181
1763537,1645889028.826,8181
1763538,1645889028.828,8181
1763539,1645889028.83,8181
1763540,1645889028.832,8181
1763541,1645889028.834,8181
1763542,1645889028.836,8181
1763543,1645889028.838,8181
1763544,1645889028.84,8181
1763545,1645889028.842,8181
1763546,1645889028.844,8181
1763547,1645889028.846,8180
1763548,1645889028.848,8178
1763549,1645889028.85,8178
1763550,1645889028.852,8179
1763551,1645889028.854,8181
1763552,1645889028.856,8182
1763553,1645889028.858,8182
1763554,1645889028.86,8182
1763555,1645889028.862,8183
1763556,1645889028.864,8184
1763557,1645889028.866,8185
1763558,1645889028.868,8186
1763559,1645889028.87,8188
1763560,1645889028.872,8189
1763561,1645889028.874,8192
1763562,1645889028.876,8195
1763563,1645889028.878,8197
1763564,1645889028.88,8198
1763565,1645889028.882,8199
1763566,1645889028.884,8200
1763567,1645889028.886,8201
1763568,1645889028.888,8202
1763569,1645889028.89,8203
1763570,1645889028.892,8205
1763571,1645889028.894,8207
1763572,1645889028.896,8209
1763573,1645889028.898,8211
1763574,1645889028.9,8213
1763575,1645889028.902,8213
1763576,1645889028.904,8213
1763577,1645889028.906,8212
1763578,1645889028.908,8212
1763579,1645889028.91,8213
1763580,1645889028.912,8213
1763581,1645889028.914,8214
1763582,1645889028.916,8214
1763583,1645889028.918,8215
1763584,1645889028.92,8215
1763585,1645889028.922,8216
1763586,1645889028.924,8216
1763587,1645889028.926,8215
1763588,1645889028.928,8215
1763589,1645889028.93,8215
1763590,1645889028.932,8214
1763591,1645889028.934,8214
1763592,1645889028.936,8213
1763593,1645889028.938,8213
1763594,1645889028.94,8213
1763595,1645889028.942,8212
1763596,1645889028.944,8211
1763597,1645889028.946,8210
1763598,1645889028.948,8209
1763599,1645889028.95,8207
1763600,1645889028.952,8206
1763601,1645889028.954,8205
1763602,1645889028.956,8204
1763603,1645889028.958,8204
1763604,1645889028.96,8203
1763605,1645889028.962,8202
1763606,1645889028.964,8202
1763607,1645889028.966,8202
1763608,1645889028.968,8202
1763609,1645889028.97,8203
1763610,1645889028.972,8205
1763611,1645889028.974,8208
1763612,1645889028.976,8211
1763613,1645889028.978,8213
1763614,1645889028.98,8215
1763615,1645889028.982,8216
1763616,1645889028.984,8217
1763617,1645889028.986,8217
1763618,1645889028.988,8217
1763619,1645889028.99,8217
1763620,1645889028.992,8217
1763621,1645889028.994,8217
1763622,1645889028.996,8218
1763623,1645889028.998,8220
1763624,1645889029.0,8222
1763625,1645889029.002,8225
1763626,1645889029.004,8227
1763627,1645889029.006,8229
1763628,1645889029.008,8230
1763629,1645889029.01,8228
1763630,1645889029.012,8226
1763631,1645889029.014,8222
1763632,1645889029.016,8219
1763633,1645889029.018,8216
1763634,1645889029.02,8212
1763635,1645889029.022,8208
1763636,1645889029.024,8204
1763637,1645889029.026,8200
1763638,1645889029.028,8196
1763639,1645889029.03,8193
1763640,1645889029.032,8190
1763641,1645889029.034,8189
1763642,1645889029.036,8188
1763643,1645889029.038,8188
1763644,1645889029.04,8188
1763645,1645889029.042,8188
1763646,1645889029.044,8188
1763647,1645889029.046,8189
1763648,1645889029.048,8189
1763649,1645889029.05,8190
1763650,1645889029.052,8190
1763651,1645889029.054,8190
1763652,1645889029.056,8190
1763653,1645889029.058,8189
1763654,1645889029.06,8189
1763655,1645889029.062,8189
1763656,1645889029.064,8189
1763657,1645889029.066,8188
1763658,1645889029.068,8188
1763659,1645889029.07,8188
1763660,1645889029.072,8188
1763661,1645889029.074,8189
1763662,1645889029.076,8189
1763663,1645889029.078,8190
1763664,1645889029.08,8190
1763665,1645889029.082,8190
1763666,1645889029.084,8190
1763667,1645889029.086,8190
1763668,1645889029.088,8191
1763669,1645889029.09,8191
1763670,1645889029.092,8192
1763671,1645889029.094,8192
1763672,1645889029.096,8193
1763673,1645889029.098,8193
1763674,1645889029.1,8193
1763675,1645889029.102,8193
