,times,values
10736840,1593586686.368,8206
10736841,1593586686.37,8205
10736842,1593586686.372,8204
10736843,1593586686.374,8204
10736844,1593586686.376,8204
10736845,1593586686.378,8204
10736846,1593586686.38,8204
10736847,1593586686.382,8204
10736848,1593586686.384,8204
10736849,1593586686.386,8203
10736850,1593586686.388,8203
10736851,1593586686.39,8202
10736852,1593586686.392,8202
10736853,1593586686.394,8202
10736854,1593586686.396,8202
10736855,1593586686.398,8202
10736856,1593586686.4,8202
10736857,1593586686.402,8202
10736858,1593586686.404,8202
10736859,1593586686.406,8202
10736860,1593586686.408,8201
10736861,1593586686.41,8201
10736862,1593586686.412,8202
10736863,1593586686.414,8202
10736864,1593586686.416,8202
10736865,1593586686.418,8202
10736866,1593586686.42,8201
10736867,1593586686.422,8200
10736868,1593586686.424,8200
10736869,1593586686.426,8200
10736870,1593586686.428,8201
10736871,1593586686.43,8201
10736872,1593586686.432,8201
10736873,1593586686.434,8201
10736874,1593586686.436,8201
10736875,1593586686.438,8200
10736876,1593586686.44,8200
10736877,1593586686.442,8200
10736878,1593586686.444,8200
10736879,1593586686.446,8200
10736880,1593586686.448,8200
10736881,1593586686.45,8200
10736882,1593586686.452,8200
10736883,1593586686.454,8199
10736884,1593586686.456,8199
10736885,1593586686.458,8199
10736886,1593586686.46,8199
10736887,1593586686.462,8199
10736888,1593586686.464,8199
10736889,1593586686.466,8199
10736890,1593586686.468,8199
10736891,1593586686.47,8199
10736892,1593586686.472,8198
10736893,1593586686.474,8198
10736894,1593586686.476,8198
10736895,1593586686.478,8198
10736896,1593586686.48,8199
10736897,1593586686.482,8199
10736898,1593586686.484,8198
10736899,1593586686.486,8198
10736900,1593586686.488,8198
10736901,1593586686.49,8198
10736902,1593586686.492,8198
10736903,1593586686.494,8198
10736904,1593586686.496,8198
10736905,1593586686.498,8198
10736906,1593586686.5,8198
10736907,1593586686.502,8198
10736908,1593586686.504,8198
10736909,1593586686.506,8197
10736910,1593586686.508,8197
10736911,1593586686.51,8196
10736912,1593586686.512,8197
10736913,1593586686.514,8197
10736914,1593586686.516,8198
10736915,1593586686.518,8198
10736916,1593586686.52,8197
10736917,1593586686.522,8197
10736918,1593586686.524,8197
10736919,1593586686.526,8197
10736920,1593586686.528,8197
10736921,1593586686.53,8197
10736922,1593586686.532,8197
10736923,1593586686.534,8197
10736924,1593586686.536,8197
10736925,1593586686.538,8197
10736926,1593586686.54,8197
10736927,1593586686.542,8197
10736928,1593586686.544,8197
10736929,1593586686.546,8197
10736930,1593586686.548,8198
10736931,1593586686.55,8198
10736932,1593586686.552,8197
10736933,1593586686.554,8197
10736934,1593586686.556,8197
10736935,1593586686.558,8197
10736936,1593586686.56,8197
10736937,1593586686.562,8197
10736938,1593586686.564,8197
10736939,1593586686.566,8197
10736940,1593586686.568,8197
10736941,1593586686.57,8196
10736942,1593586686.572,8196
10736943,1593586686.574,8196
10736944,1593586686.576,8196
10736945,1593586686.578,8196
10736946,1593586686.58,8197
10736947,1593586686.582,8197
10736948,1593586686.584,8198
10736949,1593586686.586,8198
10736950,1593586686.588,8198
10736951,1593586686.59,8199
10736952,1593586686.592,8200
10736953,1593586686.594,8201
10736954,1593586686.596,8203
10736955,1593586686.598,8205
10736956,1593586686.6,8207
10736957,1593586686.602,8207
10736958,1593586686.604,8204
10736959,1593586686.606,8201
10736960,1593586686.608,8197
10736961,1593586686.61,8194
10736962,1593586686.612,8194
10736963,1593586686.614,8194
10736964,1593586686.616,8196
10736965,1593586686.618,8199
10736966,1593586686.62,8203
10736967,1593586686.622,8208
10736968,1593586686.624,8213
10736969,1593586686.626,8219
10736970,1593586686.628,8223
10736971,1593586686.63,8227
10736972,1593586686.632,8228
10736973,1593586686.634,8227
10736974,1593586686.636,8225
10736975,1593586686.638,8222
10736976,1593586686.64,8219
10736977,1593586686.642,8216
10736978,1593586686.644,8212
10736979,1593586686.646,8210
10736980,1593586686.648,8209
10736981,1593586686.65,8209
10736982,1593586686.652,8209
10736983,1593586686.654,8209
10736984,1593586686.656,8208
10736985,1593586686.658,8207
10736986,1593586686.66,8205
10736987,1593586686.662,8203
10736988,1593586686.664,8199
10736989,1593586686.666,8195
10736990,1593586686.668,8191
10736991,1593586686.67,8188
10736992,1593586686.672,8186
10736993,1593586686.674,8186
10736994,1593586686.676,8186
10736995,1593586686.678,8187
10736996,1593586686.68,8187
10736997,1593586686.682,8186
10736998,1593586686.684,8186
10736999,1593586686.686,8186
10737000,1593586686.688,8186
10737001,1593586686.69,8185
10737002,1593586686.692,8186
10737003,1593586686.694,8186
10737004,1593586686.696,8187
10737005,1593586686.698,8187
10737006,1593586686.7,8187
10737007,1593586686.702,8186
10737008,1593586686.704,8186
10737009,1593586686.706,8185
10737010,1593586686.708,8185
10737011,1593586686.71,8185
10737012,1593586686.712,8186
10737013,1593586686.714,8187
10737014,1593586686.716,8188
10737015,1593586686.718,8188
10737016,1593586686.72,8188
10737017,1593586686.722,8188
10737018,1593586686.724,8188
10737019,1593586686.726,8188
10737020,1593586686.728,8189
10737021,1593586686.73,8189
10737022,1593586686.732,8189
10737023,1593586686.734,8189
10737024,1593586686.736,8189
10737025,1593586686.738,8189
10737026,1593586686.74,8189
10737027,1593586686.742,8189
10737028,1593586686.744,8189
10737029,1593586686.746,8190
10737030,1593586686.748,8190
10737031,1593586686.75,8191
10737032,1593586686.752,8190
10737033,1593586686.754,8191
10737034,1593586686.756,8192
10737035,1593586686.758,8194
10737036,1593586686.76,8199
10737037,1593586686.762,8206
10737038,1593586686.764,8217
10737039,1593586686.766,8233
10737040,1593586686.768,8254
10737041,1593586686.77,8278
10737042,1593586686.772,8306
10737043,1593586686.774,8336
10737044,1593586686.776,8364
10737045,1593586686.778,8389
10737046,1593586686.78,8404
10737047,1593586686.782,8407
10737048,1593586686.784,8398
10737049,1593586686.786,8377
10737050,1593586686.788,8344
10737051,1593586686.79,8304
10737052,1593586686.792,8258
10737053,1593586686.794,8211
10737054,1593586686.796,8166
10737055,1593586686.798,8126
10737056,1593586686.8,8098
10737057,1593586686.802,8079
10737058,1593586686.804,8061
10737059,1593586686.806,8034
10737060,1593586686.808,7995
10737061,1593586686.81,7953
10737062,1593586686.812,7912
10737063,1593586686.814,7878
10737064,1593586686.816,7856
10737065,1593586686.818,7850
10737066,1593586686.82,7861
10737067,1593586686.822,7884
10737068,1593586686.824,7916
10737069,1593586686.826,7954
10737070,1593586686.828,7997
10737071,1593586686.83,8042
10737072,1593586686.832,8085
10737073,1593586686.834,8120
10737074,1593586686.836,8146
10737075,1593586686.838,8163
10737076,1593586686.84,8173
10737077,1593586686.842,8179
10737078,1593586686.844,8183
10737079,1593586686.846,8185
10737080,1593586686.848,8186
10737081,1593586686.85,8187
10737082,1593586686.852,8187
10737083,1593586686.854,8187
10737084,1593586686.856,8186
10737085,1593586686.858,8187
10737086,1593586686.86,8187
10737087,1593586686.862,8187
10737088,1593586686.864,8187
10737089,1593586686.866,8187
10737090,1593586686.868,8187
10737091,1593586686.87,8186
10737092,1593586686.872,8185
10737093,1593586686.874,8185
10737094,1593586686.876,8185
10737095,1593586686.878,8184
10737096,1593586686.88,8184
10737097,1593586686.882,8184
10737098,1593586686.884,8184
10737099,1593586686.886,8184
10737100,1593586686.888,8184
10737101,1593586686.89,8184
10737102,1593586686.892,8183
10737103,1593586686.894,8183
10737104,1593586686.896,8183
10737105,1593586686.898,8183
10737106,1593586686.9,8183
10737107,1593586686.902,8182
10737108,1593586686.904,8182
10737109,1593586686.906,8181
10737110,1593586686.908,8181
10737111,1593586686.91,8180
10737112,1593586686.912,8180
10737113,1593586686.914,8180
10737114,1593586686.916,8180
10737115,1593586686.918,8180
10737116,1593586686.92,8180
10737117,1593586686.922,8179
10737118,1593586686.924,8179
10737119,1593586686.926,8178
10737120,1593586686.928,8178
10737121,1593586686.93,8178
10737122,1593586686.932,8178
10737123,1593586686.934,8178
10737124,1593586686.936,8177
10737125,1593586686.938,8176
10737126,1593586686.94,8176
10737127,1593586686.942,8176
10737128,1593586686.944,8176
10737129,1593586686.946,8176
10737130,1593586686.948,8176
10737131,1593586686.95,8176
10737132,1593586686.952,8176
10737133,1593586686.954,8176
10737134,1593586686.956,8176
10737135,1593586686.958,8176
10737136,1593586686.96,8176
10737137,1593586686.962,8176
10737138,1593586686.964,8175
10737139,1593586686.966,8175
10737140,1593586686.968,8175
10737141,1593586686.97,8175
10737142,1593586686.972,8175
10737143,1593586686.974,8175
10737144,1593586686.976,8175
10737145,1593586686.978,8174
10737146,1593586686.98,8174
10737147,1593586686.982,8174
10737148,1593586686.984,8174
10737149,1593586686.986,8174
10737150,1593586686.988,8173
10737151,1593586686.99,8173
10737152,1593586686.992,8174
10737153,1593586686.994,8173
10737154,1593586686.996,8173
10737155,1593586686.998,8173
10737156,1593586687.0,8173
10737157,1593586687.002,8172
10737158,1593586687.004,8172
10737159,1593586687.006,8172
10737160,1593586687.008,8172
10737161,1593586687.01,8172
10737162,1593586687.012,8172
10737163,1593586687.014,8172
10737164,1593586687.016,8172
10737165,1593586687.018,8172
10737166,1593586687.02,8171
10737167,1593586687.022,8171
10737168,1593586687.024,8171
10737169,1593586687.026,8171
10737170,1593586687.028,8171
10737171,1593586687.03,8171
10737172,1593586687.032,8171
10737173,1593586687.034,8171
10737174,1593586687.036,8171
10737175,1593586687.038,8172
10737176,1593586687.04,8172
10737177,1593586687.042,8173
10737178,1593586687.044,8173
10737179,1593586687.046,8173
10737180,1593586687.048,8174
10737181,1593586687.05,8174
10737182,1593586687.052,8175
10737183,1593586687.054,8175
10737184,1593586687.056,8176
10737185,1593586687.058,8176
10737186,1593586687.06,8177
10737187,1593586687.062,8177
10737188,1593586687.064,8178
10737189,1593586687.066,8178
10737190,1593586687.068,8178
10737191,1593586687.07,8178
10737192,1593586687.072,8179
10737193,1593586687.074,8180
10737194,1593586687.076,8180
10737195,1593586687.078,8182
10737196,1593586687.08,8183
10737197,1593586687.082,8184
10737198,1593586687.084,8186
10737199,1593586687.086,8187
10737200,1593586687.088,8188
10737201,1593586687.09,8189
10737202,1593586687.092,8190
10737203,1593586687.094,8192
10737204,1593586687.096,8193
10737205,1593586687.098,8194
10737206,1593586687.1,8195
10737207,1593586687.102,8196
10737208,1593586687.104,8197
10737209,1593586687.106,8198
10737210,1593586687.108,8200
10737211,1593586687.11,8201
10737212,1593586687.112,8203
10737213,1593586687.114,8204
10737214,1593586687.116,8206
10737215,1593586687.118,8208
10737216,1593586687.12,8209
10737217,1593586687.122,8210
10737218,1593586687.124,8211
10737219,1593586687.126,8213
10737220,1593586687.128,8214
10737221,1593586687.13,8216
10737222,1593586687.132,8218
10737223,1593586687.134,8219
10737224,1593586687.136,8220
10737225,1593586687.138,8222
10737226,1593586687.14,8224
10737227,1593586687.142,8226
10737228,1593586687.144,8228
10737229,1593586687.146,8229
10737230,1593586687.148,8231
10737231,1593586687.15,8233
10737232,1593586687.152,8234
10737233,1593586687.154,8235
10737234,1593586687.156,8236
10737235,1593586687.158,8238
10737236,1593586687.16,8240
10737237,1593586687.162,8241
10737238,1593586687.164,8242
10737239,1593586687.166,8243
10737240,1593586687.168,8243
10737241,1593586687.17,8243
10737242,1593586687.172,8243
10737243,1593586687.174,8243
10737244,1593586687.176,8243
10737245,1593586687.178,8244
10737246,1593586687.18,8244
10737247,1593586687.182,8243
10737248,1593586687.184,8243
10737249,1593586687.186,8242
10737250,1593586687.188,8241
10737251,1593586687.19,8241
10737252,1593586687.192,8240
10737253,1593586687.194,8239
10737254,1593586687.196,8238
10737255,1593586687.198,8237
10737256,1593586687.2,8236
10737257,1593586687.202,8235
10737258,1593586687.204,8233
10737259,1593586687.206,8231
10737260,1593586687.208,8230
10737261,1593586687.21,8229
10737262,1593586687.212,8227
10737263,1593586687.214,8226
10737264,1593586687.216,8225
10737265,1593586687.218,8223
10737266,1593586687.22,8222
10737267,1593586687.222,8221
10737268,1593586687.224,8219
10737269,1593586687.226,8218
10737270,1593586687.228,8217
10737271,1593586687.23,8216
10737272,1593586687.232,8215
10737273,1593586687.234,8215
10737274,1593586687.236,8213
10737275,1593586687.238,8212
10737276,1593586687.24,8210
10737277,1593586687.242,8209
10737278,1593586687.244,8209
10737279,1593586687.246,8208
10737280,1593586687.248,8208
10737281,1593586687.25,8208
10737282,1593586687.252,8207
10737283,1593586687.254,8206
10737284,1593586687.256,8206
10737285,1593586687.258,8205
10737286,1593586687.26,8205
10737287,1593586687.262,8204
10737288,1593586687.264,8204
10737289,1593586687.266,8203
10737290,1593586687.268,8203
10737291,1593586687.27,8203
10737292,1593586687.272,8202
10737293,1593586687.274,8202
10737294,1593586687.276,8201
10737295,1593586687.278,8201
10737296,1593586687.28,8202
10737297,1593586687.282,8202
10737298,1593586687.284,8202
10737299,1593586687.286,8202
10737300,1593586687.288,8202
10737301,1593586687.29,8201
10737302,1593586687.292,8201
10737303,1593586687.294,8201
10737304,1593586687.296,8201
10737305,1593586687.298,8201
10737306,1593586687.3,8201
10737307,1593586687.302,8201
10737308,1593586687.304,8201
10737309,1593586687.306,8201
10737310,1593586687.308,8201
10737311,1593586687.31,8201
10737312,1593586687.312,8201
10737313,1593586687.314,8201
10737314,1593586687.316,8201
10737315,1593586687.318,8201
10737316,1593586687.32,8201
10737317,1593586687.322,8202
10737318,1593586687.324,8202
10737319,1593586687.326,8203
10737320,1593586687.328,8204
10737321,1593586687.33,8205
10737322,1593586687.332,8206
10737323,1593586687.334,8207
10737324,1593586687.336,8208
10737325,1593586687.338,8208
10737326,1593586687.34,8207
10737327,1593586687.342,8205
10737328,1593586687.344,8205
10737329,1593586687.346,8207
10737330,1593586687.348,8210
10737331,1593586687.35,8215
10737332,1593586687.352,8221
10737333,1593586687.354,8224
10737334,1593586687.356,8226
10737335,1593586687.358,8227
10737336,1593586687.36,8227
10737337,1593586687.362,8226
10737338,1593586687.364,8225
10737339,1593586687.366,8223
10737340,1593586687.368,8222
10737341,1593586687.37,8221
10737342,1593586687.372,8220
10737343,1593586687.374,8220
10737344,1593586687.376,8219
10737345,1593586687.378,8218
10737346,1593586687.38,8216
10737347,1593586687.382,8214
10737348,1593586687.384,8212
10737349,1593586687.386,8209
10737350,1593586687.388,8205
10737351,1593586687.39,8201
10737352,1593586687.392,8196
