,times,values
98205,1627344805.344,1998
98206,1627344805.352,2000
98207,1627344805.36,2003
98208,1627344805.368,2004
98209,1627344805.376,2002
98210,1627344805.384,2002
98211,1627344805.392,2002
98212,1627344805.4,2003
98213,1627344805.408,2003
98214,1627344805.416,2000
98215,1627344805.424,1997
98216,1627344805.432,1995
98217,1627344805.44,1995
98218,1627344805.448,1995
98219,1627344805.456,1995
98220,1627344805.464,1992
98221,1627344805.472,1988
98222,1627344805.48,1986
98223,1627344805.488,1985
98224,1627344805.496,1985
98225,1627344805.504,1983
98226,1627344805.512,1982
98227,1627344805.52,1980
98228,1627344805.528,1978
98229,1627344805.536,1976
98230,1627344805.544,1975
98231,1627344805.552,1974
98232,1627344805.56,1972
98233,1627344805.568,1970
98234,1627344805.576,1968
98235,1627344805.584,1969
98236,1627344805.592,1971
98237,1627344805.6,1973
98238,1627344805.608,1974
98239,1627344805.616,1974
98240,1627344805.624,1975
98241,1627344805.632,1975
98242,1627344805.64,1977
98243,1627344805.648,1981
98244,1627344805.656,1984
98245,1627344805.664,1987
98246,1627344805.672,1988
98247,1627344805.68,1991
98248,1627344805.688,1993
98249,1627344805.696,1995
98250,1627344805.704,1997
98251,1627344805.712,1998
98252,1627344805.72,1999
98253,1627344805.728,2000
98254,1627344805.736,2000
98255,1627344805.744,2000
98256,1627344805.752,2000
98257,1627344805.76,1999
98258,1627344805.768,1999
98259,1627344805.776,1997
98260,1627344805.784,1996
98261,1627344805.792,1995
98262,1627344805.8,1994
98263,1627344805.808,1994
98264,1627344805.816,1993
98265,1627344805.824,1992
98266,1627344805.832,1991
98267,1627344805.84,1989
98268,1627344805.848,1987
98269,1627344805.856,1984
98270,1627344805.864,1981
98271,1627344805.872,1980
98272,1627344805.88,1979
98273,1627344805.888,1978
98274,1627344805.896,1977
98275,1627344805.904,1976
98276,1627344805.912,1976
98277,1627344805.92,1974
98278,1627344805.928,1972
98279,1627344805.936,1970
98280,1627344805.944,1967
98281,1627344805.952,1966
98282,1627344805.96,1966
98283,1627344805.968,1967
98284,1627344805.976,1969
98285,1627344805.984,1970
98286,1627344805.992,1972
98287,1627344806.0,1974
98288,1627344806.008,1976
98289,1627344806.016,1978
98290,1627344806.024,1979
98291,1627344806.032,1981
98292,1627344806.04,1985
98293,1627344806.048,1989
98294,1627344806.056,1992
98295,1627344806.064,1994
98296,1627344806.072,1996
98297,1627344806.08,1996
98298,1627344806.088,1997
98299,1627344806.096,1996
98300,1627344806.104,1995
98301,1627344806.112,1994
98302,1627344806.12,1995
98303,1627344806.128,1997
98304,1627344806.136,1998
98305,1627344806.144,1998
98306,1627344806.152,1997
98307,1627344806.16,1997
98308,1627344806.168,1997
98309,1627344806.176,1998
98310,1627344806.184,1998
98311,1627344806.192,1994
98312,1627344806.2,1990
98313,1627344806.208,1987
98314,1627344806.216,1986
98315,1627344806.224,1988
98316,1627344806.232,1989
98317,1627344806.24,1987
98318,1627344806.248,1985
98319,1627344806.256,1984
98320,1627344806.264,1982
98321,1627344806.272,1976
98322,1627344806.28,1969
98323,1627344806.288,1967
98324,1627344806.296,1971
98325,1627344806.304,1975
98326,1627344806.312,1975
98327,1627344806.32,1972
98328,1627344806.328,1970
98329,1627344806.336,1970
98330,1627344806.344,1973
98331,1627344806.352,1978
98332,1627344806.36,1980
98333,1627344806.368,1979
98334,1627344806.376,1974
98335,1627344806.384,1973
98336,1627344806.392,1978
98337,1627344806.4,1984
98338,1627344806.408,1987
98339,1627344806.416,1986
98340,1627344806.424,1986
98341,1627344806.432,1990
98342,1627344806.44,1997
98343,1627344806.448,2002
98344,1627344806.456,2003
98345,1627344806.464,2002
98346,1627344806.472,2001
98347,1627344806.48,2002
98348,1627344806.488,2004
98349,1627344806.496,2005
98350,1627344806.504,2004
98351,1627344806.512,2003
98352,1627344806.52,2001
98353,1627344806.528,2000
98354,1627344806.536,1998
98355,1627344806.544,1997
98356,1627344806.552,1997
98357,1627344806.56,1996
98358,1627344806.568,1994
98359,1627344806.576,1993
98360,1627344806.584,1993
98361,1627344806.592,1992
98362,1627344806.6,1991
98363,1627344806.608,1987
98364,1627344806.616,1983
98365,1627344806.624,1982
98366,1627344806.632,1982
98367,1627344806.64,1983
98368,1627344806.648,1983
98369,1627344806.656,1981
98370,1627344806.664,1978
98371,1627344806.672,1977
98372,1627344806.68,1977
98373,1627344806.688,1977
98374,1627344806.696,1976
98375,1627344806.704,1975
98376,1627344806.712,1974
98377,1627344806.72,1973
98378,1627344806.728,1973
98379,1627344806.736,1973
98380,1627344806.744,1974
98381,1627344806.752,1975
98382,1627344806.76,1976
98383,1627344806.768,1978
98384,1627344806.776,1980
98385,1627344806.784,1985
98386,1627344806.792,1989
98387,1627344806.8,1992
98388,1627344806.808,1994
98389,1627344806.816,1997
98390,1627344806.824,2000
98391,1627344806.832,2004
98392,1627344806.84,2006
98393,1627344806.848,2006
98394,1627344806.856,2006
98395,1627344806.864,2005
98396,1627344806.872,2004
98397,1627344806.88,2002
98398,1627344806.888,2001
98399,1627344806.896,2000
98400,1627344806.904,1999
98401,1627344806.912,1998
98402,1627344806.92,1997
98403,1627344806.928,1996
98404,1627344806.936,1996
98405,1627344806.944,1996
98406,1627344806.952,1995
98407,1627344806.96,1995
98408,1627344806.968,1994
98409,1627344806.976,1994
98410,1627344806.984,1993
98411,1627344806.992,1992
98412,1627344807.0,1991
98413,1627344807.008,1989
98414,1627344807.016,1987
98415,1627344807.024,1984
98416,1627344807.032,1982
98417,1627344807.04,1980
98418,1627344807.048,1979
98419,1627344807.056,1977
98420,1627344807.064,1974
98421,1627344807.072,1972
98422,1627344807.08,1970
98423,1627344807.088,1970
98424,1627344807.096,1971
98425,1627344807.104,1972
98426,1627344807.112,1973
98427,1627344807.12,1974
98428,1627344807.128,1976
98429,1627344807.136,1979
98430,1627344807.144,1981
98431,1627344807.152,1983
98432,1627344807.16,1985
98433,1627344807.168,1987
98434,1627344807.176,1989
98435,1627344807.184,1991
98436,1627344807.192,1994
98437,1627344807.2,1997
98438,1627344807.208,1999
98439,1627344807.216,2001
98440,1627344807.224,2001
98441,1627344807.232,2001
98442,1627344807.24,2000
98443,1627344807.248,1999
98444,1627344807.256,1999
98445,1627344807.264,1999
98446,1627344807.272,1999
98447,1627344807.28,1999
98448,1627344807.288,1998
98449,1627344807.296,1998
98450,1627344807.304,1998
98451,1627344807.312,1997
98452,1627344807.32,1996
98453,1627344807.328,1995
98454,1627344807.336,1993
98455,1627344807.344,1991
98456,1627344807.352,1990
98457,1627344807.36,1989
98458,1627344807.368,1987
98459,1627344807.376,1985
98460,1627344807.384,1982
98461,1627344807.392,1979
98462,1627344807.4,1976
98463,1627344807.408,1974
98464,1627344807.416,1973
98465,1627344807.424,1973
98466,1627344807.432,1972
98467,1627344807.44,1970
98468,1627344807.448,1968
98469,1627344807.456,1965
98470,1627344807.464,1963
98471,1627344807.472,1963
98472,1627344807.48,1963
98473,1627344807.488,1964
98474,1627344807.496,1965
98475,1627344807.504,1967
98476,1627344807.512,1970
98477,1627344807.52,1973
98478,1627344807.528,1975
98479,1627344807.536,1977
98480,1627344807.544,1979
98481,1627344807.552,1981
98482,1627344807.56,1983
98483,1627344807.568,1986
98484,1627344807.576,1989
98485,1627344807.584,1992
98486,1627344807.592,1994
98487,1627344807.6,1996
98488,1627344807.608,1997
98489,1627344807.616,1997
98490,1627344807.624,1997
98491,1627344807.632,1997
98492,1627344807.64,1997
98493,1627344807.648,1998
98494,1627344807.656,1998
98495,1627344807.664,1998
98496,1627344807.672,1997
98497,1627344807.68,1996
98498,1627344807.688,1995
98499,1627344807.696,1994
98500,1627344807.704,1992
98501,1627344807.712,1991
98502,1627344807.72,1989
98503,1627344807.728,1988
98504,1627344807.736,1985
98505,1627344807.744,1984
98506,1627344807.752,1982
98507,1627344807.76,1980
98508,1627344807.768,1978
98509,1627344807.776,1975
98510,1627344807.784,1973
98511,1627344807.792,1972
98512,1627344807.8,1970
98513,1627344807.808,1969
98514,1627344807.816,1967
98515,1627344807.824,1966
98516,1627344807.832,1965
98517,1627344807.84,1964
98518,1627344807.848,1964
98519,1627344807.856,1964
98520,1627344807.864,1964
98521,1627344807.872,1964
98522,1627344807.88,1964
98523,1627344807.888,1965
98524,1627344807.896,1967
98525,1627344807.904,1969
98526,1627344807.912,1973
98527,1627344807.92,1977
98528,1627344807.928,1981
98529,1627344807.936,1985
98530,1627344807.944,1987
98531,1627344807.952,1989
98532,1627344807.96,1992
98533,1627344807.968,1995
98534,1627344807.976,1998
98535,1627344807.984,2001
98536,1627344807.992,2004
98537,1627344808.0,2005
98538,1627344808.008,2006
98539,1627344808.016,2005
98540,1627344808.024,2004
98541,1627344808.032,2002
98542,1627344808.04,2001
98543,1627344808.048,1999
98544,1627344808.056,1997
98545,1627344808.064,1995
98546,1627344808.072,1994
98547,1627344808.08,1994
98548,1627344808.088,1993
98549,1627344808.096,1993
98550,1627344808.104,1992
98551,1627344808.112,1990
98552,1627344808.12,1988
98553,1627344808.128,1986
98554,1627344808.136,1985
98555,1627344808.144,1984
98556,1627344808.152,1982
98557,1627344808.16,1980
98558,1627344808.168,1978
98559,1627344808.176,1976
98560,1627344808.184,1974
98561,1627344808.192,1972
98562,1627344808.2,1970
98563,1627344808.208,1969
98564,1627344808.216,1968
98565,1627344808.224,1968
98566,1627344808.232,1969
98567,1627344808.24,1971
98568,1627344808.248,1973
98569,1627344808.256,1975
98570,1627344808.264,1976
98571,1627344808.272,1977
98572,1627344808.28,1979
98573,1627344808.288,1980
98574,1627344808.296,1983
98575,1627344808.304,1985
98576,1627344808.312,1988
98577,1627344808.32,1991
98578,1627344808.328,1994
98579,1627344808.336,1996
98580,1627344808.344,1999
98581,1627344808.352,2001
98582,1627344808.36,2002
98583,1627344808.368,2002
98584,1627344808.376,2002
98585,1627344808.384,2001
98586,1627344808.392,2001
98587,1627344808.4,2000
98588,1627344808.408,2001
98589,1627344808.416,2001
98590,1627344808.424,2001
98591,1627344808.432,2000
98592,1627344808.44,1999
98593,1627344808.448,1997
98594,1627344808.456,1995
98595,1627344808.464,1992
98596,1627344808.472,1991
98597,1627344808.48,1990
98598,1627344808.488,1989
98599,1627344808.496,1989
98600,1627344808.504,1988
98601,1627344808.512,1987
98602,1627344808.52,1985
98603,1627344808.528,1984
98604,1627344808.536,1982
98605,1627344808.544,1979
98606,1627344808.552,1977
98607,1627344808.56,1975
98608,1627344808.568,1975
98609,1627344808.576,1974
98610,1627344808.584,1973
98611,1627344808.592,1971
98612,1627344808.6,1969
98613,1627344808.608,1967
98614,1627344808.616,1966
98615,1627344808.624,1966
98616,1627344808.632,1967
98617,1627344808.64,1969
98618,1627344808.648,1970
98619,1627344808.656,1973
98620,1627344808.664,1975
98621,1627344808.672,1977
98622,1627344808.68,1978
98623,1627344808.688,1979
98624,1627344808.696,1981
98625,1627344808.704,1983
98626,1627344808.712,1986
98627,1627344808.72,1988
98628,1627344808.728,1990
98629,1627344808.736,1992
98630,1627344808.744,1993
98631,1627344808.752,1994
98632,1627344808.76,1995
98633,1627344808.768,1994
98634,1627344808.776,1994
98635,1627344808.784,1993
98636,1627344808.792,1993
98637,1627344808.8,1993
98638,1627344808.808,1994
98639,1627344808.816,1993
98640,1627344808.824,1992
98641,1627344808.832,1991
98642,1627344808.84,1990
98643,1627344808.848,1989
98644,1627344808.856,1988
98645,1627344808.864,1987
98646,1627344808.872,1985
98647,1627344808.88,1984
98648,1627344808.888,1983
98649,1627344808.896,1981
98650,1627344808.904,1980
98651,1627344808.912,1980
98652,1627344808.92,1979
98653,1627344808.928,1977
98654,1627344808.936,1975
98655,1627344808.944,1972
98656,1627344808.952,1970
98657,1627344808.96,1968
98658,1627344808.968,1967
98659,1627344808.976,1966
98660,1627344808.984,1965
98661,1627344808.992,1964
98662,1627344809.0,1963
98663,1627344809.008,1963
98664,1627344809.016,1963
98665,1627344809.024,1963
98666,1627344809.032,1964
98667,1627344809.04,1965
98668,1627344809.048,1967
98669,1627344809.056,1969
98670,1627344809.064,1971
98671,1627344809.072,1973
98672,1627344809.08,1976
98673,1627344809.088,1978
98674,1627344809.096,1980
98675,1627344809.104,1982
98676,1627344809.112,1984
98677,1627344809.12,1986
98678,1627344809.128,1989
98679,1627344809.136,1991
98680,1627344809.144,1992
98681,1627344809.152,1992
98682,1627344809.16,1991
98683,1627344809.168,1990
98684,1627344809.176,1990
98685,1627344809.184,1990
98686,1627344809.192,1989
98687,1627344809.2,1989
98688,1627344809.208,1989
98689,1627344809.216,1988
98690,1627344809.224,1987
98691,1627344809.232,1986
98692,1627344809.24,1985
98693,1627344809.248,1983
98694,1627344809.256,1981
98695,1627344809.264,1980
98696,1627344809.272,1978
98697,1627344809.28,1976
98698,1627344809.288,1975
98699,1627344809.296,1973
98700,1627344809.304,1972
98701,1627344809.312,1970
98702,1627344809.32,1969
98703,1627344809.328,1967
98704,1627344809.336,1965
98705,1627344809.344,1963
98706,1627344809.352,1961
98707,1627344809.36,1959
98708,1627344809.368,1957
98709,1627344809.376,1955
98710,1627344809.384,1955
98711,1627344809.392,1956
98712,1627344809.4,1957
98713,1627344809.408,1958
98714,1627344809.416,1959
98715,1627344809.424,1960
98716,1627344809.432,1962
98717,1627344809.44,1964
98718,1627344809.448,1966
98719,1627344809.456,1968
98720,1627344809.464,1972
98721,1627344809.472,1976
98722,1627344809.48,1979
98723,1627344809.488,1982
98724,1627344809.496,1984
98725,1627344809.504,1985
98726,1627344809.512,1986
98727,1627344809.52,1986
98728,1627344809.528,1986
98729,1627344809.536,1986
98730,1627344809.544,1986
98731,1627344809.552,1986
98732,1627344809.56,1987
98733,1627344809.568,1988
98734,1627344809.576,1988
98735,1627344809.584,1987
98736,1627344809.592,1986
98737,1627344809.6,1985
98738,1627344809.608,1984
98739,1627344809.616,1983
98740,1627344809.624,1982
98741,1627344809.632,1981
98742,1627344809.64,1980
98743,1627344809.648,1979
98744,1627344809.656,1977
98745,1627344809.664,1975
98746,1627344809.672,1973
98747,1627344809.68,1972
98748,1627344809.688,1971
98749,1627344809.696,1970
98750,1627344809.704,1968
98751,1627344809.712,1966
98752,1627344809.72,1963
98753,1627344809.728,1961
98754,1627344809.736,1960
98755,1627344809.744,1958
98756,1627344809.752,1958
98757,1627344809.76,1958
98758,1627344809.768,1958
98759,1627344809.776,1958
98760,1627344809.784,1958
98761,1627344809.792,1959
98762,1627344809.8,1960
98763,1627344809.808,1961
98764,1627344809.816,1963
98765,1627344809.824,1965
98766,1627344809.832,1968
98767,1627344809.84,1970
98768,1627344809.848,1974
98769,1627344809.856,1976
98770,1627344809.864,1979
98771,1627344809.872,1982
98772,1627344809.88,1985
98773,1627344809.888,1988
98774,1627344809.896,1990
98775,1627344809.904,1991
98776,1627344809.912,1991
98777,1627344809.92,1991
98778,1627344809.928,1991
98779,1627344809.936,1991
98780,1627344809.944,1990
98781,1627344809.952,1990
98782,1627344809.96,1990
98783,1627344809.968,1989
98784,1627344809.976,1989
98785,1627344809.984,1988
98786,1627344809.992,1987
98787,1627344810.0,1986
98788,1627344810.008,1984
98789,1627344810.016,1983
98790,1627344810.024,1983
98791,1627344810.032,1982
98792,1627344810.04,1981
98793,1627344810.048,1980
98794,1627344810.056,1979
98795,1627344810.064,1978
98796,1627344810.072,1976
98797,1627344810.08,1973
98798,1627344810.088,1970
98799,1627344810.096,1967
98800,1627344810.104,1965
98801,1627344810.112,1964
98802,1627344810.12,1963
98803,1627344810.128,1962
98804,1627344810.136,1962
98805,1627344810.144,1962
98806,1627344810.152,1961
98807,1627344810.16,1961
98808,1627344810.168,1960
98809,1627344810.176,1960
98810,1627344810.184,1961
98811,1627344810.192,1963
98812,1627344810.2,1966
98813,1627344810.208,1969
98814,1627344810.216,1970
98815,1627344810.224,1972
98816,1627344810.232,1974
98817,1627344810.24,1977
98818,1627344810.248,1980
98819,1627344810.256,1982
98820,1627344810.264,1985
98821,1627344810.272,1987
98822,1627344810.28,1989
98823,1627344810.288,1990
98824,1627344810.296,1990
98825,1627344810.304,1990
98826,1627344810.312,1989
98827,1627344810.32,1989
98828,1627344810.328,1990
98829,1627344810.336,1991
98830,1627344810.344,1991
98831,1627344810.352,1990
98832,1627344810.36,1989
98833,1627344810.368,1988
98834,1627344810.376,1986
98835,1627344810.384,1984
98836,1627344810.392,1982
98837,1627344810.4,1981
98838,1627344810.408,1980
98839,1627344810.416,1980
98840,1627344810.424,1979
98841,1627344810.432,1978
98842,1627344810.44,1976
98843,1627344810.448,1975
98844,1627344810.456,1973
98845,1627344810.464,1971
98846,1627344810.472,1969
98847,1627344810.48,1967
98848,1627344810.488,1965
98849,1627344810.496,1963
98850,1627344810.504,1960
98851,1627344810.512,1958
98852,1627344810.52,1958
98853,1627344810.528,1958
98854,1627344810.536,1958
98855,1627344810.544,1958
98856,1627344810.552,1958
98857,1627344810.56,1959
98858,1627344810.568,1959
98859,1627344810.576,1960
98860,1627344810.584,1962
98861,1627344810.592,1964
98862,1627344810.6,1966
98863,1627344810.608,1969
98864,1627344810.616,1972
98865,1627344810.624,1974
98866,1627344810.632,1977
98867,1627344810.64,1979
98868,1627344810.648,1982
98869,1627344810.656,1984
98870,1627344810.664,1986
98871,1627344810.672,1988
98872,1627344810.68,1988
98873,1627344810.688,1989
98874,1627344810.696,1989
98875,1627344810.704,1989
