,times,values
1783961,1593583168.154,8182
1783962,1593583168.156,8183
1783963,1593583168.158,8184
1783964,1593583168.16,8186
1783965,1593583168.162,8187
1783966,1593583168.164,8188
1783967,1593583168.166,8190
1783968,1593583168.168,8191
1783969,1593583168.17,8193
1783970,1593583168.172,8196
1783971,1593583168.174,8199
1783972,1593583168.176,8202
1783973,1593583168.178,8205
1783974,1593583168.18,8208
1783975,1593583168.182,8209
1783976,1593583168.184,8211
1783977,1593583168.186,8211
1783978,1593583168.188,8212
1783979,1593583168.19,8214
1783980,1593583168.192,8216
1783981,1593583168.194,8217
1783982,1593583168.196,8218
1783983,1593583168.198,8217
1783984,1593583168.2,8216
1783985,1593583168.202,8214
1783986,1593583168.204,8213
1783987,1593583168.206,8212
1783988,1593583168.208,8212
1783989,1593583168.21,8212
1783990,1593583168.212,8211
1783991,1593583168.214,8209
1783992,1593583168.216,8208
1783993,1593583168.218,8207
1783994,1593583168.22,8207
1783995,1593583168.222,8208
1783996,1593583168.224,8208
1783997,1593583168.226,8207
1783998,1593583168.228,8207
1783999,1593583168.23,8206
1784000,1593583168.232,8204
1784001,1593583168.234,8201
1784002,1593583168.236,8197
1784003,1593583168.238,8194
1784004,1593583168.24,8191
1784005,1593583168.242,8188
1784006,1593583168.244,8185
1784007,1593583168.246,8182
1784008,1593583168.248,8179
1784009,1593583168.25,8176
1784010,1593583168.252,8173
1784011,1593583168.254,8171
1784012,1593583168.256,8168
1784013,1593583168.258,8167
1784014,1593583168.26,8166
1784015,1593583168.262,8166
1784016,1593583168.264,8166
1784017,1593583168.266,8166
1784018,1593583168.268,8165
1784019,1593583168.27,8165
1784020,1593583168.272,8164
1784021,1593583168.274,8164
1784022,1593583168.276,8163
1784023,1593583168.278,8162
1784024,1593583168.28,8161
1784025,1593583168.282,8161
1784026,1593583168.284,8161
1784027,1593583168.286,8161
1784028,1593583168.288,8161
1784029,1593583168.29,8161
1784030,1593583168.292,8161
1784031,1593583168.294,8161
1784032,1593583168.296,8161
1784033,1593583168.298,8161
1784034,1593583168.3,8161
1784035,1593583168.302,8161
1784036,1593583168.304,8162
1784037,1593583168.306,8162
1784038,1593583168.308,8161
1784039,1593583168.31,8161
1784040,1593583168.312,8161
1784041,1593583168.314,8161
1784042,1593583168.316,8160
1784043,1593583168.318,8161
1784044,1593583168.32,8161
1784045,1593583168.322,8160
1784046,1593583168.324,8160
1784047,1593583168.326,8160
1784048,1593583168.328,8160
1784049,1593583168.33,8160
1784050,1593583168.332,8160
1784051,1593583168.334,8159
1784052,1593583168.336,8159
1784053,1593583168.338,8159
1784054,1593583168.34,8159
1784055,1593583168.342,8160
1784056,1593583168.344,8160
1784057,1593583168.346,8160
1784058,1593583168.348,8160
1784059,1593583168.35,8159
1784060,1593583168.352,8159
1784061,1593583168.354,8159
1784062,1593583168.356,8159
1784063,1593583168.358,8160
1784064,1593583168.36,8160
1784065,1593583168.362,8161
1784066,1593583168.364,8161
1784067,1593583168.366,8162
1784068,1593583168.368,8162
1784069,1593583168.37,8163
1784070,1593583168.372,8163
1784071,1593583168.374,8163
1784072,1593583168.376,8163
1784073,1593583168.378,8163
1784074,1593583168.38,8164
1784075,1593583168.382,8164
1784076,1593583168.384,8164
1784077,1593583168.386,8164
1784078,1593583168.388,8164
1784079,1593583168.39,8165
1784080,1593583168.392,8166
1784081,1593583168.394,8166
1784082,1593583168.396,8167
1784083,1593583168.398,8167
1784084,1593583168.4,8168
1784085,1593583168.402,8168
1784086,1593583168.404,8169
1784087,1593583168.406,8169
1784088,1593583168.408,8169
1784089,1593583168.41,8170
1784090,1593583168.412,8170
1784091,1593583168.414,8170
1784092,1593583168.416,8170
1784093,1593583168.418,8171
1784094,1593583168.42,8171
1784095,1593583168.422,8172
1784096,1593583168.424,8173
1784097,1593583168.426,8173
1784098,1593583168.428,8174
1784099,1593583168.43,8174
1784100,1593583168.432,8175
1784101,1593583168.434,8177
1784102,1593583168.436,8179
1784103,1593583168.438,8181
1784104,1593583168.44,8185
1784105,1593583168.442,8189
1784106,1593583168.444,8193
1784107,1593583168.446,8199
1784108,1593583168.448,8205
1784109,1593583168.45,8211
1784110,1593583168.452,8218
1784111,1593583168.454,8225
1784112,1593583168.456,8232
1784113,1593583168.458,8238
1784114,1593583168.46,8244
1784115,1593583168.462,8249
1784116,1593583168.464,8252
1784117,1593583168.466,8254
1784118,1593583168.468,8254
1784119,1593583168.47,8251
1784120,1593583168.472,8246
1784121,1593583168.474,8237
1784122,1593583168.476,8226
1784123,1593583168.478,8212
1784124,1593583168.48,8195
1784125,1593583168.482,8175
1784126,1593583168.484,8152
1784127,1593583168.486,8129
1784128,1593583168.488,8108
1784129,1593583168.49,8092
1784130,1593583168.492,8081
1784131,1593583168.494,8074
1784132,1593583168.496,8070
1784133,1593583168.498,8067
1784134,1593583168.5,8067
1784135,1593583168.502,8067
1784136,1593583168.504,8069
1784137,1593583168.506,8069
1784138,1593583168.508,8066
1784139,1593583168.51,8061
1784140,1593583168.512,8053
1784141,1593583168.514,8041
1784142,1593583168.516,8026
1784143,1593583168.518,8009
1784144,1593583168.52,7994
1784145,1593583168.522,7982
1784146,1593583168.524,7972
1784147,1593583168.526,7960
1784148,1593583168.528,7943
1784149,1593583168.53,7920
1784150,1593583168.532,7892
1784151,1593583168.534,7866
1784152,1593583168.536,7846
1784153,1593583168.538,7837
1784154,1593583168.54,7839
1784155,1593583168.542,7850
1784156,1593583168.544,7866
1784157,1593583168.546,7886
1784158,1593583168.548,7909
1784159,1593583168.55,7935
1784160,1593583168.552,7962
1784161,1593583168.554,7989
1784162,1593583168.556,8017
1784163,1593583168.558,8046
1784164,1593583168.56,8076
1784165,1593583168.562,8106
1784166,1593583168.564,8133
1784167,1593583168.566,8156
1784168,1593583168.568,8173
1784169,1593583168.57,8185
1784170,1593583168.572,8194
1784171,1593583168.574,8200
1784172,1593583168.576,8205
1784173,1593583168.578,8208
1784174,1593583168.58,8211
1784175,1593583168.582,8214
1784176,1593583168.584,8216
1784177,1593583168.586,8218
1784178,1593583168.588,8219
1784179,1593583168.59,8220
1784180,1593583168.592,8221
1784181,1593583168.594,8222
1784182,1593583168.596,8222
1784183,1593583168.598,8223
1784184,1593583168.6,8223
1784185,1593583168.602,8223
1784186,1593583168.604,8223
1784187,1593583168.606,8224
1784188,1593583168.608,8224
1784189,1593583168.61,8225
1784190,1593583168.612,8225
1784191,1593583168.614,8225
1784192,1593583168.616,8225
1784193,1593583168.618,8225
1784194,1593583168.62,8225
1784195,1593583168.622,8225
1784196,1593583168.624,8225
1784197,1593583168.626,8225
1784198,1593583168.628,8225
1784199,1593583168.63,8225
1784200,1593583168.632,8226
1784201,1593583168.634,8226
1784202,1593583168.636,8225
1784203,1593583168.638,8225
1784204,1593583168.64,8226
1784205,1593583168.642,8226
1784206,1593583168.644,8227
1784207,1593583168.646,8227
1784208,1593583168.648,8227
1784209,1593583168.65,8228
1784210,1593583168.652,8228
1784211,1593583168.654,8228
1784212,1593583168.656,8228
1784213,1593583168.658,8229
1784214,1593583168.66,8229
1784215,1593583168.662,8229
1784216,1593583168.664,8229
1784217,1593583168.666,8229
1784218,1593583168.668,8230
1784219,1593583168.67,8230
1784220,1593583168.672,8231
1784221,1593583168.674,8231
1784222,1593583168.676,8232
1784223,1593583168.678,8232
1784224,1593583168.68,8232
1784225,1593583168.682,8232
1784226,1593583168.684,8233
1784227,1593583168.686,8233
1784228,1593583168.688,8234
1784229,1593583168.69,8235
1784230,1593583168.692,8236
1784231,1593583168.694,8236
1784232,1593583168.696,8237
1784233,1593583168.698,8237
1784234,1593583168.7,8238
1784235,1593583168.702,8238
1784236,1593583168.704,8239
1784237,1593583168.706,8240
1784238,1593583168.708,8240
1784239,1593583168.71,8241
1784240,1593583168.712,8242
1784241,1593583168.714,8242
1784242,1593583168.716,8243
1784243,1593583168.718,8244
1784244,1593583168.72,8244
1784245,1593583168.722,8245
1784246,1593583168.724,8247
1784247,1593583168.726,8248
1784248,1593583168.728,8249
1784249,1593583168.73,8250
1784250,1593583168.732,8250
1784251,1593583168.734,8251
1784252,1593583168.736,8251
1784253,1593583168.738,8251
1784254,1593583168.74,8252
1784255,1593583168.742,8252
1784256,1593583168.744,8253
1784257,1593583168.746,8253
1784258,1593583168.748,8254
1784259,1593583168.75,8254
1784260,1593583168.752,8255
1784261,1593583168.754,8256
1784262,1593583168.756,8257
1784263,1593583168.758,8258
1784264,1593583168.76,8258
1784265,1593583168.762,8259
1784266,1593583168.764,8260
1784267,1593583168.766,8261
1784268,1593583168.768,8261
1784269,1593583168.77,8262
1784270,1593583168.772,8263
1784271,1593583168.774,8264
1784272,1593583168.776,8265
1784273,1593583168.778,8266
1784274,1593583168.78,8267
1784275,1593583168.782,8268
1784276,1593583168.784,8268
1784277,1593583168.786,8269
1784278,1593583168.788,8269
1784279,1593583168.79,8270
1784280,1593583168.792,8271
1784281,1593583168.794,8272
1784282,1593583168.796,8272
1784283,1593583168.798,8273
1784284,1593583168.8,8274
1784285,1593583168.802,8274
1784286,1593583168.804,8275
1784287,1593583168.806,8276
1784288,1593583168.808,8276
1784289,1593583168.81,8277
1784290,1593583168.812,8278
1784291,1593583168.814,8278
1784292,1593583168.816,8278
1784293,1593583168.818,8279
1784294,1593583168.82,8279
1784295,1593583168.822,8279
1784296,1593583168.824,8279
1784297,1593583168.826,8280
1784298,1593583168.828,8280
1784299,1593583168.83,8280
1784300,1593583168.832,8280
1784301,1593583168.834,8279
1784302,1593583168.836,8279
1784303,1593583168.838,8278
1784304,1593583168.84,8277
1784305,1593583168.842,8276
1784306,1593583168.844,8276
1784307,1593583168.846,8275
1784308,1593583168.848,8273
1784309,1593583168.85,8272
1784310,1593583168.852,8271
1784311,1593583168.854,8270
1784312,1593583168.856,8268
1784313,1593583168.858,8267
1784314,1593583168.86,8265
1784315,1593583168.862,8263
1784316,1593583168.864,8261
1784317,1593583168.866,8259
1784318,1593583168.868,8257
1784319,1593583168.87,8254
1784320,1593583168.872,8252
1784321,1593583168.874,8250
1784322,1593583168.876,8248
1784323,1593583168.878,8245
1784324,1593583168.88,8242
1784325,1593583168.882,8239
1784326,1593583168.884,8237
1784327,1593583168.886,8234
1784328,1593583168.888,8231
1784329,1593583168.89,8229
1784330,1593583168.892,8226
1784331,1593583168.894,8224
1784332,1593583168.896,8222
1784333,1593583168.898,8219
1784334,1593583168.9,8216
1784335,1593583168.902,8213
1784336,1593583168.904,8211
1784337,1593583168.906,8209
1784338,1593583168.908,8208
1784339,1593583168.91,8206
1784340,1593583168.912,8204
1784341,1593583168.914,8203
1784342,1593583168.916,8201
1784343,1593583168.918,8199
1784344,1593583168.92,8196
1784345,1593583168.922,8195
1784346,1593583168.924,8193
1784347,1593583168.926,8192
1784348,1593583168.928,8190
1784349,1593583168.93,8189
1784350,1593583168.932,8188
1784351,1593583168.934,8187
1784352,1593583168.936,8186
1784353,1593583168.938,8185
1784354,1593583168.94,8184
1784355,1593583168.942,8184
1784356,1593583168.944,8183
1784357,1593583168.946,8182
1784358,1593583168.948,8181
1784359,1593583168.95,8180
1784360,1593583168.952,8179
1784361,1593583168.954,8179
1784362,1593583168.956,8178
1784363,1593583168.958,8179
1784364,1593583168.96,8179
1784365,1593583168.962,8179
1784366,1593583168.964,8179
1784367,1593583168.966,8178
1784368,1593583168.968,8178
1784369,1593583168.97,8177
1784370,1593583168.972,8178
1784371,1593583168.974,8178
1784372,1593583168.976,8178
1784373,1593583168.978,8178
1784374,1593583168.98,8178
1784375,1593583168.982,8178
1784376,1593583168.984,8178
1784377,1593583168.986,8177
1784378,1593583168.988,8177
1784379,1593583168.99,8176
1784380,1593583168.992,8176
1784381,1593583168.994,8177
1784382,1593583168.996,8177
1784383,1593583168.998,8177
1784384,1593583169.0,8177
1784385,1593583169.002,8177
1784386,1593583169.004,8177
1784387,1593583169.006,8177
1784388,1593583169.008,8176
1784389,1593583169.01,8176
1784390,1593583169.012,8176
1784391,1593583169.014,8177
1784392,1593583169.016,8178
1784393,1593583169.018,8179
1784394,1593583169.02,8180
1784395,1593583169.022,8180
1784396,1593583169.024,8181
1784397,1593583169.026,8182
1784398,1593583169.028,8184
1784399,1593583169.03,8185
1784400,1593583169.032,8186
1784401,1593583169.034,8187
1784402,1593583169.036,8188
1784403,1593583169.038,8190
1784404,1593583169.04,8192
1784405,1593583169.042,8195
1784406,1593583169.044,8199
1784407,1593583169.046,8202
1784408,1593583169.048,8204
1784409,1593583169.05,8205
1784410,1593583169.052,8206
1784411,1593583169.054,8207
1784412,1593583169.056,8208
1784413,1593583169.058,8210
1784414,1593583169.06,8212
1784415,1593583169.062,8213
1784416,1593583169.064,8214
1784417,1593583169.066,8213
1784418,1593583169.068,8212
1784419,1593583169.07,8211
1784420,1593583169.072,8210
1784421,1593583169.074,8210
1784422,1593583169.076,8209
1784423,1593583169.078,8209
1784424,1593583169.08,8207
1784425,1593583169.082,8206
1784426,1593583169.084,8205
1784427,1593583169.086,8205
1784428,1593583169.088,8205
1784429,1593583169.09,8206
1784430,1593583169.092,8206
1784431,1593583169.094,8206
1784432,1593583169.096,8205
1784433,1593583169.098,8204
1784434,1593583169.1,8202
1784435,1593583169.102,8199
1784436,1593583169.104,8195
1784437,1593583169.106,8192
1784438,1593583169.108,8189
1784439,1593583169.11,8186
1784440,1593583169.112,8184
1784441,1593583169.114,8181
1784442,1593583169.116,8178
1784443,1593583169.118,8174
1784444,1593583169.12,8171
1784445,1593583169.122,8168
1784446,1593583169.124,8166
1784447,1593583169.126,8165
1784448,1593583169.128,8165
1784449,1593583169.13,8165
1784450,1593583169.132,8165
1784451,1593583169.134,8165
1784452,1593583169.136,8164
1784453,1593583169.138,8164
1784454,1593583169.14,8163
1784455,1593583169.142,8162
1784456,1593583169.144,8161
1784457,1593583169.146,8161
1784458,1593583169.148,8160
1784459,1593583169.15,8160
1784460,1593583169.152,8160
1784461,1593583169.154,8159
1784462,1593583169.156,8159
1784463,1593583169.158,8159
1784464,1593583169.16,8160
1784465,1593583169.162,8160
1784466,1593583169.164,8160
1784467,1593583169.166,8160
1784468,1593583169.168,8160
1784469,1593583169.17,8161
1784470,1593583169.172,8161
1784471,1593583169.174,8161
1784472,1593583169.176,8161
1784473,1593583169.178,8161
1784474,1593583169.18,8161
1784475,1593583169.182,8161
1784476,1593583169.184,8160
1784477,1593583169.186,8160
1784478,1593583169.188,8160
1784479,1593583169.19,8160
1784480,1593583169.192,8160
1784481,1593583169.194,8160
1784482,1593583169.196,8160
1784483,1593583169.198,8159
1784484,1593583169.2,8159
1784485,1593583169.202,8159
1784486,1593583169.204,8159
1784487,1593583169.206,8159
1784488,1593583169.208,8159
1784489,1593583169.21,8159
1784490,1593583169.212,8159
1784491,1593583169.214,8159
1784492,1593583169.216,8159
1784493,1593583169.218,8159
1784494,1593583169.22,8159
1784495,1593583169.222,8159
1784496,1593583169.224,8160
1784497,1593583169.226,8160
1784498,1593583169.228,8160
1784499,1593583169.23,8161
1784500,1593583169.232,8161
1784501,1593583169.234,8161
1784502,1593583169.236,8161
1784503,1593583169.238,8161
1784504,1593583169.24,8162
1784505,1593583169.242,8162
1784506,1593583169.244,8163
1784507,1593583169.246,8163
1784508,1593583169.248,8163
1784509,1593583169.25,8163
1784510,1593583169.252,8163
1784511,1593583169.254,8164
1784512,1593583169.256,8165
1784513,1593583169.258,8165
1784514,1593583169.26,8166
1784515,1593583169.262,8167
1784516,1593583169.264,8167
1784517,1593583169.266,8168
1784518,1593583169.268,8168
1784519,1593583169.27,8168
1784520,1593583169.272,8169
1784521,1593583169.274,8169
1784522,1593583169.276,8170
1784523,1593583169.278,8170
1784524,1593583169.28,8170
1784525,1593583169.282,8171
1784526,1593583169.284,8172
1784527,1593583169.286,8172
1784528,1593583169.288,8173
1784529,1593583169.29,8173
1784530,1593583169.292,8174
1784531,1593583169.294,8175
1784532,1593583169.296,8175
1784533,1593583169.298,8176
1784534,1593583169.3,8177
1784535,1593583169.302,8179
1784536,1593583169.304,8181
1784537,1593583169.306,8184
1784538,1593583169.308,8188
1784539,1593583169.31,8192
1784540,1593583169.312,8196
1784541,1593583169.314,8202
1784542,1593583169.316,8208
1784543,1593583169.318,8214
1784544,1593583169.32,8220
1784545,1593583169.322,8227
1784546,1593583169.324,8234
1784547,1593583169.326,8241
1784548,1593583169.328,8247
1784549,1593583169.33,8251
1784550,1593583169.332,8254
1784551,1593583169.334,8254
1784552,1593583169.336,8254
1784553,1593583169.338,8250
1784554,1593583169.34,8244
1784555,1593583169.342,8234
1784556,1593583169.344,8222
1784557,1593583169.346,8207
1784558,1593583169.348,8188
1784559,1593583169.35,8168
1784560,1593583169.352,8145
1784561,1593583169.354,8123
1784562,1593583169.356,8103
1784563,1593583169.358,8088
1784564,1593583169.36,8078
1784565,1593583169.362,8072
1784566,1593583169.364,8069
1784567,1593583169.366,8067
1784568,1593583169.368,8066
1784569,1593583169.37,8066
1784570,1593583169.372,8067
1784571,1593583169.374,8067
1784572,1593583169.376,8063
1784573,1593583169.378,8057
1784574,1593583169.38,8049
1784575,1593583169.382,8036
1784576,1593583169.384,8021
1784577,1593583169.386,8005
1784578,1593583169.388,7990
1784579,1593583169.39,7978
1784580,1593583169.392,7967
1784581,1593583169.394,7954
