,times,values
11767,1624384823.638,8200
11768,1624384823.64,8198
11769,1624384823.642,8195
11770,1624384823.644,8194
11771,1624384823.646,8193
11772,1624384823.648,8193
11773,1624384823.65,8194
11774,1624384823.652,8197
11775,1624384823.654,8201
11776,1624384823.656,8204
11777,1624384823.658,8205
11778,1624384823.66,8204
11779,1624384823.662,8202
11780,1624384823.664,8200
11781,1624384823.666,8199
11782,1624384823.668,8200
11783,1624384823.67,8203
11784,1624384823.672,8207
11785,1624384823.674,8212
11786,1624384823.676,8217
11787,1624384823.678,8220
11788,1624384823.68,8223
11789,1624384823.682,8223
11790,1624384823.684,8220
11791,1624384823.686,8213
11792,1624384823.688,8206
11793,1624384823.69,8201
11794,1624384823.692,8200
11795,1624384823.694,8202
11796,1624384823.696,8203
11797,1624384823.698,8201
11798,1624384823.7,8196
11799,1624384823.702,8192
11800,1624384823.704,8190
11801,1624384823.706,8192
11802,1624384823.708,8196
11803,1624384823.71,8198
11804,1624384823.712,8198
11805,1624384823.714,8197
11806,1624384823.716,8196
11807,1624384823.718,8195
11808,1624384823.72,8193
11809,1624384823.722,8190
11810,1624384823.724,8189
11811,1624384823.726,8188
11812,1624384823.728,8186
11813,1624384823.73,8183
11814,1624384823.732,8180
11815,1624384823.734,8176
11816,1624384823.736,8172
11817,1624384823.738,8170
11818,1624384823.74,8170
11819,1624384823.742,8171
11820,1624384823.744,8172
11821,1624384823.746,8174
11822,1624384823.748,8176
11823,1624384823.75,8178
11824,1624384823.752,8177
11825,1624384823.754,8174
11826,1624384823.756,8170
11827,1624384823.758,8167
11828,1624384823.76,8166
11829,1624384823.762,8166
11830,1624384823.764,8165
11831,1624384823.766,8165
11832,1624384823.768,8165
11833,1624384823.77,8165
11834,1624384823.772,8166
11835,1624384823.774,8166
11836,1624384823.776,8167
11837,1624384823.778,8172
11838,1624384823.78,8178
11839,1624384823.782,8181
11840,1624384823.784,8180
11841,1624384823.786,8178
11842,1624384823.788,8177
11843,1624384823.79,8179
11844,1624384823.792,8180
11845,1624384823.794,8180
11846,1624384823.796,8180
11847,1624384823.798,8182
11848,1624384823.8,8185
11849,1624384823.802,8189
11850,1624384823.804,8193
11851,1624384823.806,8196
11852,1624384823.808,8196
11853,1624384823.81,8196
11854,1624384823.812,8194
11855,1624384823.814,8194
11856,1624384823.816,8194
11857,1624384823.818,8193
11858,1624384823.82,8191
11859,1624384823.822,8189
11860,1624384823.824,8188
11861,1624384823.826,8191
11862,1624384823.828,8195
11863,1624384823.83,8197
11864,1624384823.832,8197
11865,1624384823.834,8194
11866,1624384823.836,8190
11867,1624384823.838,8185
11868,1624384823.84,8182
11869,1624384823.842,8182
11870,1624384823.844,8183
11871,1624384823.846,8185
11872,1624384823.848,8186
11873,1624384823.85,8189
11874,1624384823.852,8193
11875,1624384823.854,8196
11876,1624384823.856,8198
11877,1624384823.858,8200
11878,1624384823.86,8203
11879,1624384823.862,8207
11880,1624384823.864,8211
11881,1624384823.866,8214
11882,1624384823.868,8215
11883,1624384823.87,8215
11884,1624384823.872,8213
11885,1624384823.874,8210
11886,1624384823.876,8207
11887,1624384823.878,8204
11888,1624384823.88,8204
11889,1624384823.882,8206
11890,1624384823.884,8209
11891,1624384823.886,8209
11892,1624384823.888,8204
11893,1624384823.89,8197
11894,1624384823.892,8192
11895,1624384823.894,8192
11896,1624384823.896,8193
11897,1624384823.898,8196
11898,1624384823.9,8201
11899,1624384823.902,8209
11900,1624384823.904,8214
11901,1624384823.906,8212
11902,1624384823.908,8204
11903,1624384823.91,8193
11904,1624384823.912,8184
11905,1624384823.914,8180
11906,1624384823.916,8180
11907,1624384823.918,8185
11908,1624384823.92,8191
11909,1624384823.922,8195
11910,1624384823.924,8196
11911,1624384823.926,8193
11912,1624384823.928,8188
11913,1624384823.93,8186
11914,1624384823.932,8187
11915,1624384823.934,8191
11916,1624384823.936,8192
11917,1624384823.938,8191
11918,1624384823.94,8187
11919,1624384823.942,8182
11920,1624384823.944,8179
11921,1624384823.946,8179
11922,1624384823.948,8180
11923,1624384823.95,8179
11924,1624384823.952,8176
11925,1624384823.954,8172
11926,1624384823.956,8168
11927,1624384823.958,8167
11928,1624384823.96,8169
11929,1624384823.962,8169
11930,1624384823.964,8163
11931,1624384823.966,8155
11932,1624384823.968,8151
11933,1624384823.97,8151
11934,1624384823.972,8150
11935,1624384823.974,8146
11936,1624384823.976,8139
11937,1624384823.978,8135
11938,1624384823.98,8135
11939,1624384823.982,8139
11940,1624384823.984,8143
11941,1624384823.986,8147
11942,1624384823.988,8150
11943,1624384823.99,8153
11944,1624384823.992,8156
11945,1624384823.994,8157
11946,1624384823.996,8158
11947,1624384823.998,8158
11948,1624384824.0,8158
11949,1624384824.002,8157
11950,1624384824.004,8157
11951,1624384824.006,8160
11952,1624384824.008,8164
11953,1624384824.01,8169
11954,1624384824.012,8175
11955,1624384824.014,8181
11956,1624384824.016,8187
11957,1624384824.018,8191
11958,1624384824.02,8194
11959,1624384824.022,8196
11960,1624384824.024,8200
11961,1624384824.026,8206
11962,1624384824.028,8211
11963,1624384824.03,8210
11964,1624384824.032,8204
11965,1624384824.034,8195
11966,1624384824.036,8190
11967,1624384824.038,8191
11968,1624384824.04,8195
11969,1624384824.042,8195
11970,1624384824.044,8190
11971,1624384824.046,8183
11972,1624384824.048,8178
11973,1624384824.05,8176
11974,1624384824.052,8176
11975,1624384824.054,8174
11976,1624384824.056,8170
11977,1624384824.058,8170
11978,1624384824.06,8173
11979,1624384824.062,8177
11980,1624384824.064,8178
11981,1624384824.066,8177
11982,1624384824.068,8174
11983,1624384824.07,8169
11984,1624384824.072,8163
11985,1624384824.074,8160
11986,1624384824.076,8164
11987,1624384824.078,8171
11988,1624384824.08,8178
11989,1624384824.082,8182
11990,1624384824.084,8180
11991,1624384824.086,8175
11992,1624384824.088,8170
11993,1624384824.09,8167
11994,1624384824.092,8167
11995,1624384824.094,8170
11996,1624384824.096,8175
11997,1624384824.098,8180
11998,1624384824.1,8183
11999,1624384824.102,8186
12000,1624384824.104,8190
12001,1624384824.106,8196
12002,1624384824.108,8202
12003,1624384824.11,8205
12004,1624384824.112,8206
12005,1624384824.114,8206
12006,1624384824.116,8208
12007,1624384824.118,8209
12008,1624384824.12,8209
12009,1624384824.122,8208
12010,1624384824.124,8209
12011,1624384824.126,8212
12012,1624384824.128,8214
12013,1624384824.13,8214
12014,1624384824.132,8217
12015,1624384824.134,8223
12016,1624384824.136,8230
12017,1624384824.138,8237
12018,1624384824.14,8244
12019,1624384824.142,8252
12020,1624384824.144,8257
12021,1624384824.146,8257
12022,1624384824.148,8251
12023,1624384824.15,8245
12024,1624384824.152,8243
12025,1624384824.154,8247
12026,1624384824.156,8252
12027,1624384824.158,8256
12028,1624384824.16,8257
12029,1624384824.162,8254
12030,1624384824.164,8247
12031,1624384824.166,8238
12032,1624384824.168,8232
12033,1624384824.17,8231
12034,1624384824.172,8231
12035,1624384824.174,8229
12036,1624384824.176,8221
12037,1624384824.178,8210
12038,1624384824.18,8200
12039,1624384824.182,8192
12040,1624384824.184,8188
12041,1624384824.186,8189
12042,1624384824.188,8194
12043,1624384824.19,8200
12044,1624384824.192,8204
12045,1624384824.194,8206
12046,1624384824.196,8205
12047,1624384824.198,8204
12048,1624384824.2,8202
12049,1624384824.202,8199
12050,1624384824.204,8196
12051,1624384824.206,8192
12052,1624384824.208,8187
12053,1624384824.21,8182
12054,1624384824.212,8181
12055,1624384824.214,8187
12056,1624384824.216,8195
12057,1624384824.218,8201
12058,1624384824.22,8203
12059,1624384824.222,8201
12060,1624384824.224,8196
12061,1624384824.226,8192
12062,1624384824.228,8191
12063,1624384824.23,8195
12064,1624384824.232,8199
12065,1624384824.234,8203
12066,1624384824.236,8206
12067,1624384824.238,8208
12068,1624384824.24,8208
12069,1624384824.242,8202
12070,1624384824.244,8192
12071,1624384824.246,8184
12072,1624384824.248,8180
12073,1624384824.25,8179
12074,1624384824.252,8182
12075,1624384824.254,8186
12076,1624384824.256,8190
12077,1624384824.258,8192
12078,1624384824.26,8191
12079,1624384824.262,8184
12080,1624384824.264,8174
12081,1624384824.266,8163
12082,1624384824.268,8157
12083,1624384824.27,8155
12084,1624384824.272,8156
12085,1624384824.274,8157
12086,1624384824.276,8156
12087,1624384824.278,8151
12088,1624384824.28,8145
12089,1624384824.282,8141
12090,1624384824.284,8139
12091,1624384824.286,8140
12092,1624384824.288,8143
12093,1624384824.29,8142
12094,1624384824.292,8136
12095,1624384824.294,8128
12096,1624384824.296,8122
12097,1624384824.298,8119
12098,1624384824.3,8118
12099,1624384824.302,8119
12100,1624384824.304,8122
12101,1624384824.306,8123
12102,1624384824.308,8124
12103,1624384824.31,8125
12104,1624384824.312,8126
12105,1624384824.314,8126
12106,1624384824.316,8127
12107,1624384824.318,8129
12108,1624384824.32,8133
12109,1624384824.322,8137
12110,1624384824.324,8140
12111,1624384824.326,8144
12112,1624384824.328,8148
12113,1624384824.33,8151
12114,1624384824.332,8151
12115,1624384824.334,8151
12116,1624384824.336,8152
12117,1624384824.338,8154
12118,1624384824.34,8157
12119,1624384824.342,8162
12120,1624384824.344,8164
12121,1624384824.346,8160
12122,1624384824.348,8152
12123,1624384824.35,8145
12124,1624384824.352,8140
12125,1624384824.354,8140
12126,1624384824.356,8142
12127,1624384824.358,8147
12128,1624384824.36,8152
12129,1624384824.362,8156
12130,1624384824.364,8158
12131,1624384824.366,8154
12132,1624384824.368,8147
12133,1624384824.37,8140
12134,1624384824.372,8138
12135,1624384824.374,8139
12136,1624384824.376,8141
12137,1624384824.378,8143
12138,1624384824.38,8142
12139,1624384824.382,8142
12140,1624384824.384,8144
12141,1624384824.386,8149
12142,1624384824.388,8155
12143,1624384824.39,8161
12144,1624384824.392,8168
12145,1624384824.394,8176
12146,1624384824.396,8185
12147,1624384824.398,8196
12148,1624384824.4,8206
12149,1624384824.402,8211
12150,1624384824.404,8210
12151,1624384824.406,8210
12152,1624384824.408,8213
12153,1624384824.41,8215
12154,1624384824.412,8213
12155,1624384824.414,8208
12156,1624384824.416,8206
12157,1624384824.418,8209
12158,1624384824.42,8215
12159,1624384824.422,8223
12160,1624384824.424,8228
12161,1624384824.426,8229
12162,1624384824.428,8225
12163,1624384824.43,8220
12164,1624384824.432,8216
12165,1624384824.434,8218
12166,1624384824.436,8225
12167,1624384824.438,8232
12168,1624384824.44,8233
12169,1624384824.442,8228
12170,1624384824.444,8222
12171,1624384824.446,8219
12172,1624384824.448,8220
12173,1624384824.45,8223
12174,1624384824.452,8221
12175,1624384824.454,8215
12176,1624384824.456,8210
12177,1624384824.458,8207
12178,1624384824.46,8207
12179,1624384824.462,8207
12180,1624384824.464,8208
12181,1624384824.466,8211
12182,1624384824.468,8214
12183,1624384824.47,8214
12184,1624384824.472,8211
12185,1624384824.474,8209
12186,1624384824.476,8208
12187,1624384824.478,8208
12188,1624384824.48,8210
12189,1624384824.482,8212
12190,1624384824.484,8213
12191,1624384824.486,8211
12192,1624384824.488,8207
12193,1624384824.49,8203
12194,1624384824.492,8202
12195,1624384824.494,8202
12196,1624384824.496,8205
12197,1624384824.498,8208
12198,1624384824.5,8210
12199,1624384824.502,8210
12200,1624384824.504,8207
12201,1624384824.506,8206
12202,1624384824.508,8207
12203,1624384824.51,8210
12204,1624384824.512,8213
12205,1624384824.514,8213
12206,1624384824.516,8211
12207,1624384824.518,8208
12208,1624384824.52,8203
12209,1624384824.522,8200
12210,1624384824.524,8200
12211,1624384824.526,8202
12212,1624384824.528,8202
12213,1624384824.53,8199
12214,1624384824.532,8194
12215,1624384824.534,8191
12216,1624384824.536,8189
12217,1624384824.538,8190
12218,1624384824.54,8191
12219,1624384824.542,8194
12220,1624384824.544,8195
12221,1624384824.546,8194
12222,1624384824.548,8190
12223,1624384824.55,8186
12224,1624384824.552,8182
12225,1624384824.554,8179
12226,1624384824.556,8174
12227,1624384824.558,8171
12228,1624384824.56,8171
12229,1624384824.562,8176
12230,1624384824.564,8180
12231,1624384824.566,8178
12232,1624384824.568,8169
12233,1624384824.57,8161
12234,1624384824.572,8162
12235,1624384824.574,8168
12236,1624384824.576,8174
12237,1624384824.578,8173
12238,1624384824.58,8167
12239,1624384824.582,8162
12240,1624384824.584,8161
12241,1624384824.586,8165
12242,1624384824.588,8172
12243,1624384824.59,8178
12244,1624384824.592,8183
12245,1624384824.594,8187
12246,1624384824.596,8191
12247,1624384824.598,8194
12248,1624384824.6,8194
12249,1624384824.602,8189
12250,1624384824.604,8181
12251,1624384824.606,8172
12252,1624384824.608,8169
12253,1624384824.61,8170
12254,1624384824.612,8173
12255,1624384824.614,8179
12256,1624384824.616,8185
12257,1624384824.618,8190
12258,1624384824.62,8192
12259,1624384824.622,8194
12260,1624384824.624,8197
12261,1624384824.626,8200
12262,1624384824.628,8200
12263,1624384824.63,8199
12264,1624384824.632,8197
12265,1624384824.634,8195
12266,1624384824.636,8194
12267,1624384824.638,8194
12268,1624384824.64,8192
12269,1624384824.642,8189
12270,1624384824.644,8185
12271,1624384824.646,8180
12272,1624384824.648,8174
12273,1624384824.65,8168
12274,1624384824.652,8164
12275,1624384824.654,8159
12276,1624384824.656,8153
12277,1624384824.658,8145
12278,1624384824.66,8138
12279,1624384824.662,8134
12280,1624384824.664,8133
12281,1624384824.666,8134
12282,1624384824.668,8134
12283,1624384824.67,8133
12284,1624384824.672,8131
12285,1624384824.674,8128
12286,1624384824.676,8124
12287,1624384824.678,8119
12288,1624384824.68,8114
12289,1624384824.682,8113
12290,1624384824.684,8116
12291,1624384824.686,8121
12292,1624384824.688,8127
12293,1624384824.69,8131
12294,1624384824.692,8134
12295,1624384824.694,8138
12296,1624384824.696,8142
12297,1624384824.698,8144
12298,1624384824.7,8141
12299,1624384824.702,8136
12300,1624384824.704,8133
12301,1624384824.706,8133
12302,1624384824.708,8139
12303,1624384824.71,8146
12304,1624384824.712,8151
12305,1624384824.714,8152
12306,1624384824.716,8150
12307,1624384824.718,8147
12308,1624384824.72,8146
12309,1624384824.722,8150
12310,1624384824.724,8155
12311,1624384824.726,8157
12312,1624384824.728,8156
12313,1624384824.73,8153
12314,1624384824.732,8151
12315,1624384824.734,8150
12316,1624384824.736,8151
12317,1624384824.738,8153
12318,1624384824.74,8156
12319,1624384824.742,8158
12320,1624384824.744,8161
12321,1624384824.746,8164
12322,1624384824.748,8168
12323,1624384824.75,8173
12324,1624384824.752,8178
12325,1624384824.754,8180
12326,1624384824.756,8178
12327,1624384824.758,8177
12328,1624384824.76,8180
12329,1624384824.762,8185
12330,1624384824.764,8190
12331,1624384824.766,8194
12332,1624384824.768,8198
12333,1624384824.77,8203
12334,1624384824.772,8208
12335,1624384824.774,8211
12336,1624384824.776,8215
12337,1624384824.778,8220
12338,1624384824.78,8226
12339,1624384824.782,8231
12340,1624384824.784,8234
12341,1624384824.786,8236
12342,1624384824.788,8239
12343,1624384824.79,8243
12344,1624384824.792,8246
12345,1624384824.794,8250
12346,1624384824.796,8253
12347,1624384824.798,8256
12348,1624384824.8,8259
12349,1624384824.802,8263
12350,1624384824.804,8267
12351,1624384824.806,8271
12352,1624384824.808,8274
12353,1624384824.81,8276
12354,1624384824.812,8278
12355,1624384824.814,8280
12356,1624384824.816,8281
12357,1624384824.818,8283
12358,1624384824.82,8283
12359,1624384824.822,8282
12360,1624384824.824,8281
12361,1624384824.826,8281
12362,1624384824.828,8280
12363,1624384824.83,8279
12364,1624384824.832,8277
12365,1624384824.834,8276
12366,1624384824.836,8275
12367,1624384824.838,8273
12368,1624384824.84,8271
12369,1624384824.842,8270
12370,1624384824.844,8267
12371,1624384824.846,8264
12372,1624384824.848,8259
12373,1624384824.85,8254
12374,1624384824.852,8249
12375,1624384824.854,8244
12376,1624384824.856,8239
12377,1624384824.858,8235
12378,1624384824.86,8232
12379,1624384824.862,8229
12380,1624384824.864,8226
12381,1624384824.866,8223
12382,1624384824.868,8220
12383,1624384824.87,8217
12384,1624384824.872,8213
12385,1624384824.874,8208
12386,1624384824.876,8204
12387,1624384824.878,8200
12388,1624384824.88,8197
12389,1624384824.882,8196
12390,1624384824.884,8194
12391,1624384824.886,8193
12392,1624384824.888,8192
12393,1624384824.89,8191
12394,1624384824.892,8189
12395,1624384824.894,8188
12396,1624384824.896,8186
12397,1624384824.898,8184
12398,1624384824.9,8181
12399,1624384824.902,8178
12400,1624384824.904,8174
12401,1624384824.906,8172
12402,1624384824.908,8170
12403,1624384824.91,8169
12404,1624384824.912,8168
12405,1624384824.914,8168
12406,1624384824.916,8168
12407,1624384824.918,8169
12408,1624384824.92,8171
12409,1624384824.922,8175
12410,1624384824.924,8179
12411,1624384824.926,8184
12412,1624384824.928,8187
12413,1624384824.93,8189
12414,1624384824.932,8189
12415,1624384824.934,8190
12416,1624384824.936,8192
12417,1624384824.938,8194
12418,1624384824.94,8195
12419,1624384824.942,8196
12420,1624384824.944,8195
12421,1624384824.946,8194
12422,1624384824.948,8193
12423,1624384824.95,8194
12424,1624384824.952,8196
12425,1624384824.954,8198
12426,1624384824.956,8199
12427,1624384824.958,8200
12428,1624384824.96,8200
12429,1624384824.962,8199
12430,1624384824.964,8198
12431,1624384824.966,8196
12432,1624384824.968,8194
12433,1624384824.97,8195
12434,1624384824.972,8197
12435,1624384824.974,8199
12436,1624384824.976,8201
