,times,values
2663569,1651136375.442,7941
2663570,1651136375.444,7980
2663571,1651136375.446,8020
2663572,1651136375.448,8058
2663573,1651136375.45,8090
2663574,1651136375.452,8116
2663575,1651136375.454,8133
2663576,1651136375.456,8143
2663577,1651136375.458,8148
2663578,1651136375.46,8150
2663579,1651136375.462,8151
2663580,1651136375.464,8151
2663581,1651136375.466,8152
2663582,1651136375.468,8152
2663583,1651136375.47,8153
2663584,1651136375.472,8154
2663585,1651136375.474,8154
2663586,1651136375.476,8154
2663587,1651136375.478,8155
2663588,1651136375.48,8155
2663589,1651136375.482,8156
2663590,1651136375.484,8156
2663591,1651136375.486,8156
2663592,1651136375.488,8156
2663593,1651136375.49,8156
2663594,1651136375.492,8156
2663595,1651136375.494,8155
2663596,1651136375.496,8155
2663597,1651136375.498,8155
2663598,1651136375.5,8154
2663599,1651136375.502,8154
2663600,1651136375.504,8154
2663601,1651136375.506,8154
2663602,1651136375.508,8154
2663603,1651136375.51,8153
2663604,1651136375.512,8153
2663605,1651136375.514,8153
2663606,1651136375.516,8153
2663607,1651136375.518,8152
2663608,1651136375.52,8152
2663609,1651136375.522,8152
2663610,1651136375.524,8153
2663611,1651136375.526,8153
2663612,1651136375.528,8154
2663613,1651136375.53,8155
2663614,1651136375.532,8156
2663615,1651136375.534,8158
2663616,1651136375.536,8159
2663617,1651136375.538,8161
2663618,1651136375.54,8163
2663619,1651136375.542,8166
2663620,1651136375.544,8169
2663621,1651136375.546,8172
2663622,1651136375.548,8175
2663623,1651136375.55,8178
2663624,1651136375.552,8181
2663625,1651136375.554,8184
2663626,1651136375.556,8188
2663627,1651136375.558,8191
2663628,1651136375.56,8195
2663629,1651136375.562,8199
2663630,1651136375.564,8202
2663631,1651136375.566,8205
2663632,1651136375.568,8208
2663633,1651136375.57,8210
2663634,1651136375.572,8212
2663635,1651136375.574,8213
2663636,1651136375.576,8215
2663637,1651136375.578,8217
2663638,1651136375.58,8219
2663639,1651136375.582,8221
2663640,1651136375.584,8222
2663641,1651136375.586,8223
2663642,1651136375.588,8225
2663643,1651136375.59,8226
2663644,1651136375.592,8228
2663645,1651136375.594,8230
2663646,1651136375.596,8233
2663647,1651136375.598,8236
2663648,1651136375.6,8238
2663649,1651136375.602,8240
2663650,1651136375.604,8243
2663651,1651136375.606,8245
2663652,1651136375.608,8247
2663653,1651136375.61,8249
2663654,1651136375.612,8250
2663655,1651136375.614,8250
2663656,1651136375.616,8250
2663657,1651136375.618,8250
2663658,1651136375.62,8250
2663659,1651136375.622,8252
2663660,1651136375.624,8255
2663661,1651136375.626,8256
2663662,1651136375.628,8256
2663663,1651136375.63,8252
2663664,1651136375.632,8248
2663665,1651136375.634,8245
2663666,1651136375.636,8244
2663667,1651136375.638,8246
2663668,1651136375.64,8248
2663669,1651136375.642,8249
2663670,1651136375.644,8250
2663671,1651136375.646,8249
2663672,1651136375.648,8247
2663673,1651136375.65,8244
2663674,1651136375.652,8241
2663675,1651136375.654,8239
2663676,1651136375.656,8237
2663677,1651136375.658,8235
2663678,1651136375.66,8234
2663679,1651136375.662,8232
2663680,1651136375.664,8229
2663681,1651136375.666,8225
2663682,1651136375.668,8221
2663683,1651136375.67,8217
2663684,1651136375.672,8213
2663685,1651136375.674,8210
2663686,1651136375.676,8208
2663687,1651136375.678,8205
2663688,1651136375.68,8203
2663689,1651136375.682,8201
2663690,1651136375.684,8198
2663691,1651136375.686,8196
2663692,1651136375.688,8195
2663693,1651136375.69,8193
2663694,1651136375.692,8192
2663695,1651136375.694,8191
2663696,1651136375.696,8190
2663697,1651136375.698,8190
2663698,1651136375.7,8189
2663699,1651136375.702,8188
2663700,1651136375.704,8188
2663701,1651136375.706,8187
2663702,1651136375.708,8186
2663703,1651136375.71,8186
2663704,1651136375.712,8185
2663705,1651136375.714,8185
2663706,1651136375.716,8184
2663707,1651136375.718,8183
2663708,1651136375.72,8183
2663709,1651136375.722,8182
2663710,1651136375.724,8182
2663711,1651136375.726,8182
2663712,1651136375.728,8181
2663713,1651136375.73,8181
2663714,1651136375.732,8180
2663715,1651136375.734,8180
2663716,1651136375.736,8179
2663717,1651136375.738,8178
2663718,1651136375.74,8178
2663719,1651136375.742,8178
2663720,1651136375.744,8178
2663721,1651136375.746,8178
2663722,1651136375.748,8178
2663723,1651136375.75,8178
2663724,1651136375.752,8179
2663725,1651136375.754,8179
2663726,1651136375.756,8180
2663727,1651136375.758,8180
2663728,1651136375.76,8180
2663729,1651136375.762,8180
2663730,1651136375.764,8181
2663731,1651136375.766,8181
2663732,1651136375.768,8181
2663733,1651136375.77,8182
2663734,1651136375.772,8182
2663735,1651136375.774,8183
2663736,1651136375.776,8183
2663737,1651136375.778,8184
2663738,1651136375.78,8187
2663739,1651136375.782,8196
2663740,1651136375.784,8213
2663741,1651136375.786,8241
2663742,1651136375.788,8281
2663743,1651136375.79,8331
2663744,1651136375.792,8387
2663745,1651136375.794,8449
2663746,1651136375.796,8512
2663747,1651136375.798,8559
2663748,1651136375.8,8558
2663749,1651136375.802,8488
2663750,1651136375.804,8360
2663751,1651136375.806,8210
2663752,1651136375.808,8077
2663753,1651136375.81,7984
2663754,1651136375.812,7932
2663755,1651136375.814,7914
2663756,1651136375.816,7925
2663757,1651136375.818,7956
2663758,1651136375.82,7996
2663759,1651136375.822,8036
2663760,1651136375.824,8072
2663761,1651136375.826,8102
2663762,1651136375.828,8124
2663763,1651136375.83,8138
2663764,1651136375.832,8146
2663765,1651136375.834,8149
2663766,1651136375.836,8149
2663767,1651136375.838,8150
2663768,1651136375.84,8150
2663769,1651136375.842,8150
2663770,1651136375.844,8150
2663771,1651136375.846,8151
2663772,1651136375.848,8151
2663773,1651136375.85,8152
2663774,1651136375.852,8152
2663775,1651136375.854,8152
2663776,1651136375.856,8152
2663777,1651136375.858,8152
2663778,1651136375.86,8152
2663779,1651136375.862,8152
2663780,1651136375.864,8152
2663781,1651136375.866,8152
2663782,1651136375.868,8152
2663783,1651136375.87,8151
2663784,1651136375.872,8151
2663785,1651136375.874,8150
2663786,1651136375.876,8150
2663787,1651136375.878,8150
2663788,1651136375.88,8150
2663789,1651136375.882,8149
2663790,1651136375.884,8149
2663791,1651136375.886,8149
2663792,1651136375.888,8148
2663793,1651136375.89,8148
2663794,1651136375.892,8148
2663795,1651136375.894,8148
2663796,1651136375.896,8148
2663797,1651136375.898,8148
2663798,1651136375.9,8148
2663799,1651136375.902,8149
2663800,1651136375.904,8150
2663801,1651136375.906,8151
2663802,1651136375.908,8152
2663803,1651136375.91,8154
2663804,1651136375.912,8156
2663805,1651136375.914,8158
2663806,1651136375.916,8161
2663807,1651136375.918,8163
2663808,1651136375.92,8166
2663809,1651136375.922,8169
2663810,1651136375.924,8172
2663811,1651136375.926,8175
2663812,1651136375.928,8178
2663813,1651136375.93,8182
2663814,1651136375.932,8186
2663815,1651136375.934,8189
2663816,1651136375.936,8193
2663817,1651136375.938,8196
2663818,1651136375.94,8199
2663819,1651136375.942,8202
2663820,1651136375.944,8204
2663821,1651136375.946,8207
2663822,1651136375.948,8209
2663823,1651136375.95,8211
2663824,1651136375.952,8213
2663825,1651136375.954,8215
2663826,1651136375.956,8217
2663827,1651136375.958,8218
2663828,1651136375.96,8219
2663829,1651136375.962,8221
2663830,1651136375.964,8222
2663831,1651136375.966,8224
2663832,1651136375.968,8226
2663833,1651136375.97,8228
2663834,1651136375.972,8231
2663835,1651136375.974,8233
2663836,1651136375.976,8235
2663837,1651136375.978,8238
2663838,1651136375.98,8241
2663839,1651136375.982,8243
2663840,1651136375.984,8245
2663841,1651136375.986,8247
2663842,1651136375.988,8247
2663843,1651136375.99,8247
2663844,1651136375.992,8246
2663845,1651136375.994,8247
2663846,1651136375.996,8249
2663847,1651136375.998,8252
2663848,1651136376.0,8254
2663849,1651136376.002,8254
2663850,1651136376.004,8252
2663851,1651136376.006,8247
2663852,1651136376.008,8242
2663853,1651136376.01,8240
2663854,1651136376.012,8241
2663855,1651136376.014,8242
2663856,1651136376.016,8244
2663857,1651136376.018,8245
2663858,1651136376.02,8245
2663859,1651136376.022,8243
2663860,1651136376.024,8241
2663861,1651136376.026,8238
2663862,1651136376.028,8236
2663863,1651136376.03,8234
2663864,1651136376.032,8233
2663865,1651136376.034,8231
2663866,1651136376.036,8229
2663867,1651136376.038,8226
2663868,1651136376.04,8223
2663869,1651136376.042,8219
2663870,1651136376.044,8215
2663871,1651136376.046,8210
2663872,1651136376.048,8207
2663873,1651136376.05,8204
2663874,1651136376.052,8203
2663875,1651136376.054,8201
2663876,1651136376.056,8198
2663877,1651136376.058,8196
2663878,1651136376.06,8194
2663879,1651136376.062,8192
2663880,1651136376.064,8191
2663881,1651136376.066,8190
2663882,1651136376.068,8189
2663883,1651136376.07,8188
2663884,1651136376.072,8188
2663885,1651136376.074,8187
2663886,1651136376.076,8186
2663887,1651136376.078,8186
2663888,1651136376.08,8185
2663889,1651136376.082,8184
2663890,1651136376.084,8184
2663891,1651136376.086,8183
2663892,1651136376.088,8182
2663893,1651136376.09,8181
2663894,1651136376.092,8181
2663895,1651136376.094,8180
2663896,1651136376.096,8180
2663897,1651136376.098,8179
2663898,1651136376.1,8178
2663899,1651136376.102,8177
2663900,1651136376.104,8176
2663901,1651136376.106,8176
2663902,1651136376.108,8175
2663903,1651136376.11,8174
2663904,1651136376.112,8174
2663905,1651136376.114,8174
2663906,1651136376.116,8174
2663907,1651136376.118,8174
2663908,1651136376.12,8174
2663909,1651136376.122,8174
2663910,1651136376.124,8173
2663911,1651136376.126,8173
2663912,1651136376.128,8174
2663913,1651136376.13,8174
2663914,1651136376.132,8175
2663915,1651136376.134,8176
2663916,1651136376.136,8176
2663917,1651136376.138,8176
2663918,1651136376.14,8177
2663919,1651136376.142,8177
2663920,1651136376.144,8178
2663921,1651136376.146,8178
2663922,1651136376.148,8179
2663923,1651136376.15,8179
2663924,1651136376.152,8180
2663925,1651136376.154,8182
2663926,1651136376.156,8188
2663927,1651136376.158,8200
2663928,1651136376.16,8221
2663929,1651136376.162,8255
2663930,1651136376.164,8303
2663931,1651136376.166,8359
2663932,1651136376.168,8421
2663933,1651136376.17,8486
2663934,1651136376.172,8542
2663935,1651136376.174,8561
2663936,1651136376.176,8519
2663937,1651136376.178,8412
2663938,1651136376.18,8274
2663939,1651136376.182,8138
2663940,1651136376.184,8028
2663941,1651136376.186,7955
2663942,1651136376.188,7920
2663943,1651136376.19,7917
2663944,1651136376.192,7940
2663945,1651136376.194,7977
2663946,1651136376.196,8017
2663947,1651136376.198,8054
2663948,1651136376.2,8085
2663949,1651136376.202,8110
2663950,1651136376.204,8127
2663951,1651136376.206,8138
2663952,1651136376.208,8144
2663953,1651136376.21,8146
2663954,1651136376.212,8146
2663955,1651136376.214,8147
2663956,1651136376.216,8147
2663957,1651136376.218,8147
2663958,1651136376.22,8147
2663959,1651136376.222,8148
2663960,1651136376.224,8148
2663961,1651136376.226,8148
2663962,1651136376.228,8148
2663963,1651136376.23,8149
2663964,1651136376.232,8149
2663965,1651136376.234,8149
2663966,1651136376.236,8149
2663967,1651136376.238,8148
2663968,1651136376.24,8148
2663969,1651136376.242,8148
2663970,1651136376.244,8148
2663971,1651136376.246,8148
2663972,1651136376.248,8148
2663973,1651136376.25,8148
2663974,1651136376.252,8147
2663975,1651136376.254,8147
2663976,1651136376.256,8147
2663977,1651136376.258,8147
2663978,1651136376.26,8147
2663979,1651136376.262,8147
2663980,1651136376.264,8146
2663981,1651136376.266,8146
2663982,1651136376.268,8146
2663983,1651136376.27,8146
2663984,1651136376.272,8146
2663985,1651136376.274,8147
2663986,1651136376.276,8147
2663987,1651136376.278,8148
2663988,1651136376.28,8149
2663989,1651136376.282,8150
2663990,1651136376.284,8152
2663991,1651136376.286,8153
2663992,1651136376.288,8155
2663993,1651136376.29,8157
2663994,1651136376.292,8159
2663995,1651136376.294,8162
2663996,1651136376.296,8165
2663997,1651136376.298,8168
2663998,1651136376.3,8172
2663999,1651136376.302,8175
2664000,1651136376.304,8179
2664001,1651136376.306,8182
2664002,1651136376.308,8185
2664003,1651136376.31,8189
2664004,1651136376.312,8192
2664005,1651136376.314,8195
2664006,1651136376.316,8198
2664007,1651136376.318,8201
2664008,1651136376.32,8203
2664009,1651136376.322,8206
2664010,1651136376.324,8208
2664011,1651136376.326,8210
2664012,1651136376.328,8211
2664013,1651136376.33,8213
2664014,1651136376.332,8215
2664015,1651136376.334,8216
2664016,1651136376.336,8218
2664017,1651136376.338,8219
2664018,1651136376.34,8221
2664019,1651136376.342,8223
2664020,1651136376.344,8226
2664021,1651136376.346,8228
2664022,1651136376.348,8231
2664023,1651136376.35,8233
2664024,1651136376.352,8235
2664025,1651136376.354,8238
2664026,1651136376.356,8240
2664027,1651136376.358,8242
2664028,1651136376.36,8244
2664029,1651136376.362,8245
2664030,1651136376.364,8245
2664031,1651136376.366,8244
2664032,1651136376.368,8245
2664033,1651136376.37,8247
2664034,1651136376.372,8249
2664035,1651136376.374,8251
2664036,1651136376.376,8252
2664037,1651136376.378,8251
2664038,1651136376.38,8247
2664039,1651136376.382,8243
2664040,1651136376.384,8239
2664041,1651136376.386,8239
2664042,1651136376.388,8240
2664043,1651136376.39,8241
2664044,1651136376.392,8242
2664045,1651136376.394,8243
2664046,1651136376.396,8242
2664047,1651136376.398,8241
2664048,1651136376.4,8238
2664049,1651136376.402,8235
2664050,1651136376.404,8232
2664051,1651136376.406,8230
2664052,1651136376.408,8229
2664053,1651136376.41,8227
2664054,1651136376.412,8224
2664055,1651136376.414,8222
2664056,1651136376.416,8218
2664057,1651136376.418,8215
2664058,1651136376.42,8210
2664059,1651136376.422,8207
2664060,1651136376.424,8204
2664061,1651136376.426,8201
2664062,1651136376.428,8199
2664063,1651136376.43,8197
2664064,1651136376.432,8194
2664065,1651136376.434,8192
2664066,1651136376.436,8189
2664067,1651136376.438,8188
2664068,1651136376.44,8186
2664069,1651136376.442,8186
2664070,1651136376.444,8185
2664071,1651136376.446,8185
2664072,1651136376.448,8185
2664073,1651136376.45,8184
2664074,1651136376.452,8183
2664075,1651136376.454,8183
2664076,1651136376.456,8182
2664077,1651136376.458,8181
2664078,1651136376.46,8181
2664079,1651136376.462,8180
2664080,1651136376.464,8179
2664081,1651136376.466,8178
2664082,1651136376.468,8178
2664083,1651136376.47,8177
2664084,1651136376.472,8176
2664085,1651136376.474,8175
2664086,1651136376.476,8174
2664087,1651136376.478,8174
2664088,1651136376.48,8174
2664089,1651136376.482,8174
2664090,1651136376.484,8173
2664091,1651136376.486,8172
2664092,1651136376.488,8172
2664093,1651136376.49,8172
2664094,1651136376.492,8172
2664095,1651136376.494,8172
2664096,1651136376.496,8173
2664097,1651136376.498,8173
2664098,1651136376.5,8173
2664099,1651136376.502,8173
2664100,1651136376.504,8173
2664101,1651136376.506,8173
2664102,1651136376.508,8173
2664103,1651136376.51,8174
2664104,1651136376.512,8175
2664105,1651136376.514,8175
2664106,1651136376.516,8175
2664107,1651136376.518,8175
2664108,1651136376.52,8176
2664109,1651136376.522,8176
2664110,1651136376.524,8177
2664111,1651136376.526,8177
2664112,1651136376.528,8178
2664113,1651136376.53,8182
2664114,1651136376.532,8192
2664115,1651136376.534,8210
2664116,1651136376.536,8242
2664117,1651136376.538,8287
2664118,1651136376.54,8342
2664119,1651136376.542,8403
2664120,1651136376.544,8469
2664121,1651136376.546,8530
2664122,1651136376.548,8567
2664123,1651136376.55,8554
2664124,1651136376.552,8473
2664125,1651136376.554,8338
2664126,1651136376.556,8188
2664127,1651136376.558,8058
2664128,1651136376.56,7968
2664129,1651136376.562,7921
2664130,1651136376.564,7910
2664131,1651136376.566,7927
2664132,1651136376.568,7961
2664133,1651136376.57,8000
2664134,1651136376.572,8037
2664135,1651136376.574,8070
2664136,1651136376.576,8098
2664137,1651136376.578,8119
2664138,1651136376.58,8132
2664139,1651136376.582,8139
2664140,1651136376.584,8142
2664141,1651136376.586,8142
2664142,1651136376.588,8142
2664143,1651136376.59,8143
2664144,1651136376.592,8143
2664145,1651136376.594,8144
2664146,1651136376.596,8144
2664147,1651136376.598,8145
2664148,1651136376.6,8145
2664149,1651136376.602,8145
2664150,1651136376.604,8145
2664151,1651136376.606,8146
2664152,1651136376.608,8146
2664153,1651136376.61,8146
2664154,1651136376.612,8145
2664155,1651136376.614,8145
2664156,1651136376.616,8145
2664157,1651136376.618,8145
2664158,1651136376.62,8145
2664159,1651136376.622,8144
2664160,1651136376.624,8144
2664161,1651136376.626,8144
2664162,1651136376.628,8144
2664163,1651136376.63,8144
2664164,1651136376.632,8143
2664165,1651136376.634,8143
2664166,1651136376.636,8143
2664167,1651136376.638,8142
2664168,1651136376.64,8142
2664169,1651136376.642,8142
2664170,1651136376.644,8142
2664171,1651136376.646,8142
2664172,1651136376.648,8142
2664173,1651136376.65,8143
2664174,1651136376.652,8143
2664175,1651136376.654,8143
2664176,1651136376.656,8144
2664177,1651136376.658,8146
2664178,1651136376.66,8147
2664179,1651136376.662,8149
2664180,1651136376.664,8151
2664181,1651136376.666,8154
2664182,1651136376.668,8157
2664183,1651136376.67,8160
2664184,1651136376.672,8163
2664185,1651136376.674,8167
2664186,1651136376.676,8171
2664187,1651136376.678,8174
2664188,1651136376.68,8178
2664189,1651136376.682,8182
