,times,values
1780153,1651078762.938,8161
1780154,1651078762.94,8166
1780155,1651078762.942,8170
1780156,1651078762.944,8174
1780157,1651078762.946,8177
1780158,1651078762.948,8180
1780159,1651078762.95,8183
1780160,1651078762.952,8185
1780161,1651078762.954,8188
1780162,1651078762.956,8189
1780163,1651078762.958,8190
1780164,1651078762.96,8191
1780165,1651078762.962,8190
1780166,1651078762.964,8187
1780167,1651078762.966,8183
1780168,1651078762.968,8179
1780169,1651078762.97,8173
1780170,1651078762.972,8167
1780171,1651078762.974,8162
1780172,1651078762.976,8156
1780173,1651078762.978,8151
1780174,1651078762.98,8146
1780175,1651078762.982,8141
1780176,1651078762.984,8136
1780177,1651078762.986,8132
1780178,1651078762.988,8129
1780179,1651078762.99,8127
1780180,1651078762.992,8127
1780181,1651078762.994,8129
1780182,1651078762.996,8131
1780183,1651078762.998,8133
1780184,1651078763.0,8136
1780185,1651078763.002,8138
1780186,1651078763.004,8140
1780187,1651078763.006,8142
1780188,1651078763.008,8144
1780189,1651078763.01,8145
1780190,1651078763.012,8147
1780191,1651078763.014,8148
1780192,1651078763.016,8148
1780193,1651078763.018,8148
1780194,1651078763.02,8145
1780195,1651078763.022,8142
1780196,1651078763.024,8138
1780197,1651078763.026,8134
1780198,1651078763.028,8132
1780199,1651078763.03,8131
1780200,1651078763.032,8130
1780201,1651078763.034,8128
1780202,1651078763.036,8125
1780203,1651078763.038,8121
1780204,1651078763.04,8117
1780205,1651078763.042,8114
1780206,1651078763.044,8112
1780207,1651078763.046,8111
1780208,1651078763.048,8111
1780209,1651078763.05,8111
1780210,1651078763.052,8112
1780211,1651078763.054,8112
1780212,1651078763.056,8113
1780213,1651078763.058,8113
1780214,1651078763.06,8114
1780215,1651078763.062,8114
1780216,1651078763.064,8113
1780217,1651078763.066,8113
1780218,1651078763.068,8113
1780219,1651078763.07,8113
1780220,1651078763.072,8113
1780221,1651078763.074,8113
1780222,1651078763.076,8114
1780223,1651078763.078,8115
1780224,1651078763.08,8115
1780225,1651078763.082,8116
1780226,1651078763.084,8117
1780227,1651078763.086,8118
1780228,1651078763.088,8119
1780229,1651078763.09,8119
1780230,1651078763.092,8115
1780231,1651078763.094,8107
1780232,1651078763.096,8096
1780233,1651078763.098,8086
1780234,1651078763.1,8083
1780235,1651078763.102,8092
1780236,1651078763.104,8117
1780237,1651078763.106,8153
1780238,1651078763.108,8195
1780239,1651078763.11,8240
1780240,1651078763.112,8285
1780241,1651078763.114,8315
1780242,1651078763.116,8312
1780243,1651078763.118,8272
1780244,1651078763.12,8214
1780245,1651078763.122,8163
1780246,1651078763.124,8129
1780247,1651078763.126,8108
1780248,1651078763.128,8092
1780249,1651078763.13,8079
1780250,1651078763.132,8067
1780251,1651078763.134,8058
1780252,1651078763.136,8057
1780253,1651078763.138,8067
1780254,1651078763.14,8086
1780255,1651078763.142,8109
1780256,1651078763.144,8132
1780257,1651078763.146,8150
1780258,1651078763.148,8162
1780259,1651078763.15,8169
1780260,1651078763.152,8173
1780261,1651078763.154,8174
1780262,1651078763.156,8176
1780263,1651078763.158,8177
1780264,1651078763.16,8178
1780265,1651078763.162,8179
1780266,1651078763.164,8180
1780267,1651078763.166,8181
1780268,1651078763.168,8181
1780269,1651078763.17,8181
1780270,1651078763.172,8181
1780271,1651078763.174,8181
1780272,1651078763.176,8181
1780273,1651078763.178,8181
1780274,1651078763.18,8182
1780275,1651078763.182,8182
1780276,1651078763.184,8182
1780277,1651078763.186,8182
1780278,1651078763.188,8183
1780279,1651078763.19,8183
1780280,1651078763.192,8184
1780281,1651078763.194,8185
1780282,1651078763.196,8185
1780283,1651078763.198,8186
1780284,1651078763.2,8186
1780285,1651078763.202,8187
1780286,1651078763.204,8188
1780287,1651078763.206,8189
1780288,1651078763.208,8190
1780289,1651078763.21,8191
1780290,1651078763.212,8193
1780291,1651078763.214,8194
1780292,1651078763.216,8195
1780293,1651078763.218,8197
1780294,1651078763.22,8198
1780295,1651078763.222,8200
1780296,1651078763.224,8202
1780297,1651078763.226,8205
1780298,1651078763.228,8209
1780299,1651078763.23,8213
1780300,1651078763.232,8217
1780301,1651078763.234,8222
1780302,1651078763.236,8226
1780303,1651078763.238,8230
1780304,1651078763.24,8233
1780305,1651078763.242,8236
1780306,1651078763.244,8239
1780307,1651078763.246,8241
1780308,1651078763.248,8243
1780309,1651078763.25,8245
1780310,1651078763.252,8245
1780311,1651078763.254,8244
1780312,1651078763.256,8242
1780313,1651078763.258,8239
1780314,1651078763.26,8236
1780315,1651078763.262,8231
1780316,1651078763.264,8226
1780317,1651078763.266,8220
1780318,1651078763.268,8214
1780319,1651078763.27,8208
1780320,1651078763.272,8203
1780321,1651078763.274,8198
1780322,1651078763.276,8194
1780323,1651078763.278,8190
1780324,1651078763.28,8187
1780325,1651078763.282,8185
1780326,1651078763.284,8184
1780327,1651078763.286,8184
1780328,1651078763.288,8186
1780329,1651078763.29,8188
1780330,1651078763.292,8190
1780331,1651078763.294,8191
1780332,1651078763.296,8194
1780333,1651078763.298,8196
1780334,1651078763.3,8199
1780335,1651078763.302,8201
1780336,1651078763.304,8202
1780337,1651078763.306,8203
1780338,1651078763.308,8203
1780339,1651078763.31,8203
1780340,1651078763.312,8203
1780341,1651078763.314,8202
1780342,1651078763.316,8199
1780343,1651078763.318,8195
1780344,1651078763.32,8193
1780345,1651078763.322,8190
1780346,1651078763.324,8189
1780347,1651078763.326,8187
1780348,1651078763.328,8186
1780349,1651078763.33,8183
1780350,1651078763.332,8180
1780351,1651078763.334,8176
1780352,1651078763.336,8174
1780353,1651078763.338,8171
1780354,1651078763.34,8170
1780355,1651078763.342,8168
1780356,1651078763.344,8168
1780357,1651078763.346,8167
1780358,1651078763.348,8166
1780359,1651078763.35,8166
1780360,1651078763.352,8165
1780361,1651078763.354,8165
1780362,1651078763.356,8164
1780363,1651078763.358,8164
1780364,1651078763.36,8163
1780365,1651078763.362,8162
1780366,1651078763.364,8162
1780367,1651078763.366,8163
1780368,1651078763.368,8163
1780369,1651078763.37,8163
1780370,1651078763.372,8163
1780371,1651078763.374,8163
1780372,1651078763.376,8163
1780373,1651078763.378,8163
1780374,1651078763.38,8163
1780375,1651078763.382,8163
1780376,1651078763.384,8161
1780377,1651078763.386,8157
1780378,1651078763.388,8150
1780379,1651078763.39,8139
1780380,1651078763.392,8127
1780381,1651078763.394,8120
1780382,1651078763.396,8123
1780383,1651078763.398,8140
1780384,1651078763.4,8172
1780385,1651078763.402,8214
1780386,1651078763.404,8260
1780387,1651078763.406,8305
1780388,1651078763.408,8341
1780389,1651078763.41,8350
1780390,1651078763.412,8323
1780391,1651078763.414,8269
1780392,1651078763.416,8212
1780393,1651078763.418,8171
1780394,1651078763.42,8145
1780395,1651078763.422,8127
1780396,1651078763.424,8113
1780397,1651078763.426,8100
1780398,1651078763.428,8089
1780399,1651078763.43,8084
1780400,1651078763.432,8089
1780401,1651078763.434,8105
1780402,1651078763.436,8127
1780403,1651078763.438,8150
1780404,1651078763.44,8168
1780405,1651078763.442,8179
1780406,1651078763.444,8184
1780407,1651078763.446,8185
1780408,1651078763.448,8186
1780409,1651078763.45,8186
1780410,1651078763.452,8187
1780411,1651078763.454,8188
1780412,1651078763.456,8187
1780413,1651078763.458,8185
1780414,1651078763.46,8182
1780415,1651078763.462,8178
1780416,1651078763.464,8175
1780417,1651078763.466,8172
1780418,1651078763.468,8172
1780419,1651078763.47,8173
1780420,1651078763.472,8174
1780421,1651078763.474,8177
1780422,1651078763.476,8179
1780423,1651078763.478,8182
1780424,1651078763.48,8185
1780425,1651078763.482,8187
1780426,1651078763.484,8189
1780427,1651078763.486,8191
1780428,1651078763.488,8192
1780429,1651078763.49,8195
1780430,1651078763.492,8197
1780431,1651078763.494,8199
1780432,1651078763.496,8202
1780433,1651078763.498,8204
1780434,1651078763.5,8207
1780435,1651078763.502,8209
1780436,1651078763.504,8211
1780437,1651078763.506,8212
1780438,1651078763.508,8212
1780439,1651078763.51,8213
1780440,1651078763.512,8213
1780441,1651078763.514,8214
1780442,1651078763.516,8215
1780443,1651078763.518,8217
1780444,1651078763.52,8219
1780445,1651078763.522,8221
1780446,1651078763.524,8223
1780447,1651078763.526,8226
1780448,1651078763.528,8230
1780449,1651078763.53,8233
1780450,1651078763.532,8236
1780451,1651078763.534,8238
1780452,1651078763.536,8240
1780453,1651078763.538,8242
1780454,1651078763.54,8244
1780455,1651078763.542,8245
1780456,1651078763.544,8247
1780457,1651078763.546,8249
1780458,1651078763.548,8250
1780459,1651078763.55,8250
1780460,1651078763.552,8248
1780461,1651078763.554,8246
1780462,1651078763.556,8241
1780463,1651078763.558,8236
1780464,1651078763.56,8230
1780465,1651078763.562,8225
1780466,1651078763.564,8219
1780467,1651078763.566,8213
1780468,1651078763.568,8208
1780469,1651078763.57,8203
1780470,1651078763.572,8199
1780471,1651078763.574,8195
1780472,1651078763.576,8192
1780473,1651078763.578,8189
1780474,1651078763.58,8189
1780475,1651078763.582,8189
1780476,1651078763.584,8189
1780477,1651078763.586,8190
1780478,1651078763.588,8191
1780479,1651078763.59,8193
1780480,1651078763.592,8194
1780481,1651078763.594,8196
1780482,1651078763.596,8196
1780483,1651078763.598,8197
1780484,1651078763.6,8197
1780485,1651078763.602,8197
1780486,1651078763.604,8196
1780487,1651078763.606,8196
1780488,1651078763.608,8195
1780489,1651078763.61,8193
1780490,1651078763.612,8189
1780491,1651078763.614,8186
1780492,1651078763.616,8183
1780493,1651078763.618,8181
1780494,1651078763.62,8179
1780495,1651078763.622,8178
1780496,1651078763.624,8176
1780497,1651078763.626,8174
1780498,1651078763.628,8172
1780499,1651078763.63,8170
1780500,1651078763.632,8170
1780501,1651078763.634,8171
1780502,1651078763.636,8174
1780503,1651078763.638,8178
1780504,1651078763.64,8182
1780505,1651078763.642,8186
1780506,1651078763.644,8191
1780507,1651078763.646,8194
1780508,1651078763.648,8198
1780509,1651078763.65,8200
1780510,1651078763.652,8203
1780511,1651078763.654,8206
1780512,1651078763.656,8208
1780513,1651078763.658,8210
1780514,1651078763.66,8212
1780515,1651078763.662,8213
1780516,1651078763.664,8214
1780517,1651078763.666,8214
1780518,1651078763.668,8214
1780519,1651078763.67,8214
1780520,1651078763.672,8214
1780521,1651078763.674,8215
1780522,1651078763.676,8215
1780523,1651078763.678,8215
1780524,1651078763.68,8214
1780525,1651078763.682,8208
1780526,1651078763.684,8198
1780527,1651078763.686,8185
1780528,1651078763.688,8173
1780529,1651078763.69,8169
1780530,1651078763.692,8176
1780531,1651078763.694,8197
1780532,1651078763.696,8229
1780533,1651078763.698,8268
1780534,1651078763.7,8310
1780535,1651078763.702,8349
1780536,1651078763.704,8372
1780537,1651078763.706,8362
1780538,1651078763.708,8320
1780539,1651078763.71,8266
1780540,1651078763.712,8223
1780541,1651078763.714,8194
1780542,1651078763.716,8174
1780543,1651078763.718,8158
1780544,1651078763.72,8143
1780545,1651078763.722,8128
1780546,1651078763.724,8115
1780547,1651078763.726,8108
1780548,1651078763.728,8113
1780549,1651078763.73,8129
1780550,1651078763.732,8150
1780551,1651078763.734,8172
1780552,1651078763.736,8191
1780553,1651078763.738,8204
1780554,1651078763.74,8211
1780555,1651078763.742,8215
1780556,1651078763.744,8217
1780557,1651078763.746,8217
1780558,1651078763.748,8218
1780559,1651078763.75,8218
1780560,1651078763.752,8219
1780561,1651078763.754,8219
1780562,1651078763.756,8219
1780563,1651078763.758,8219
1780564,1651078763.76,8220
1780565,1651078763.762,8220
1780566,1651078763.764,8222
1780567,1651078763.766,8223
1780568,1651078763.768,8224
1780569,1651078763.77,8225
1780570,1651078763.772,8226
1780571,1651078763.774,8227
1780572,1651078763.776,8228
1780573,1651078763.778,8229
1780574,1651078763.78,8230
1780575,1651078763.782,8231
1780576,1651078763.784,8232
1780577,1651078763.786,8233
1780578,1651078763.788,8234
1780579,1651078763.79,8234
1780580,1651078763.792,8234
1780581,1651078763.794,8233
1780582,1651078763.796,8232
1780583,1651078763.798,8229
1780584,1651078763.8,8227
1780585,1651078763.802,8224
1780586,1651078763.804,8222
1780587,1651078763.806,8221
1780588,1651078763.808,8220
1780589,1651078763.81,8220
1780590,1651078763.812,8220
1780591,1651078763.814,8220
1780592,1651078763.816,8222
1780593,1651078763.818,8224
1780594,1651078763.82,8227
1780595,1651078763.822,8230
1780596,1651078763.824,8232
1780597,1651078763.826,8235
1780598,1651078763.828,8238
1780599,1651078763.83,8240
1780600,1651078763.832,8243
1780601,1651078763.834,8245
1780602,1651078763.836,8247
1780603,1651078763.838,8249
1780604,1651078763.84,8250
1780605,1651078763.842,8250
1780606,1651078763.844,8250
1780607,1651078763.846,8249
1780608,1651078763.848,8248
1780609,1651078763.85,8244
1780610,1651078763.852,8240
1780611,1651078763.854,8235
1780612,1651078763.856,8229
1780613,1651078763.858,8223
1780614,1651078763.86,8217
1780615,1651078763.862,8211
1780616,1651078763.864,8206
1780617,1651078763.866,8202
1780618,1651078763.868,8198
1780619,1651078763.87,8194
1780620,1651078763.872,8191
1780621,1651078763.874,8190
1780622,1651078763.876,8190
1780623,1651078763.878,8191
1780624,1651078763.88,8192
1780625,1651078763.882,8194
1780626,1651078763.884,8197
1780627,1651078763.886,8199
1780628,1651078763.888,8202
1780629,1651078763.89,8204
1780630,1651078763.892,8205
1780631,1651078763.894,8206
1780632,1651078763.896,8207
1780633,1651078763.898,8207
1780634,1651078763.9,8208
1780635,1651078763.902,8208
1780636,1651078763.904,8208
1780637,1651078763.906,8205
1780638,1651078763.908,8202
1780639,1651078763.91,8199
1780640,1651078763.912,8196
1780641,1651078763.914,8194
1780642,1651078763.916,8194
1780643,1651078763.918,8193
1780644,1651078763.92,8192
1780645,1651078763.922,8190
1780646,1651078763.924,8187
1780647,1651078763.926,8185
1780648,1651078763.928,8182
1780649,1651078763.93,8180
1780650,1651078763.932,8177
1780651,1651078763.934,8175
1780652,1651078763.936,8173
1780653,1651078763.938,8172
1780654,1651078763.94,8171
1780655,1651078763.942,8170
1780656,1651078763.944,8169
1780657,1651078763.946,8169
1780658,1651078763.948,8169
1780659,1651078763.95,8168
1780660,1651078763.952,8168
1780661,1651078763.954,8167
1780662,1651078763.956,8166
1780663,1651078763.958,8165
1780664,1651078763.96,8164
1780665,1651078763.962,8164
1780666,1651078763.964,8164
1780667,1651078763.966,8164
1780668,1651078763.968,8164
1780669,1651078763.97,8165
1780670,1651078763.972,8165
1780671,1651078763.974,8165
1780672,1651078763.976,8163
1780673,1651078763.978,8156
1780674,1651078763.98,8145
1780675,1651078763.982,8132
1780676,1651078763.984,8123
1780677,1651078763.986,8124
1780678,1651078763.988,8138
1780679,1651078763.99,8166
1780680,1651078763.992,8205
1780681,1651078763.994,8247
1780682,1651078763.996,8289
1780683,1651078763.998,8320
1780684,1651078764.0,8328
1780685,1651078764.002,8301
1780686,1651078764.004,8249
1780687,1651078764.006,8197
1780688,1651078764.008,8159
1780689,1651078764.01,8135
1780690,1651078764.012,8116
1780691,1651078764.014,8100
1780692,1651078764.016,8086
1780693,1651078764.018,8072
1780694,1651078764.02,8063
1780695,1651078764.022,8062
1780696,1651078764.024,8073
1780697,1651078764.026,8091
1780698,1651078764.028,8113
1780699,1651078764.03,8133
1780700,1651078764.032,8148
1780701,1651078764.034,8158
1780702,1651078764.036,8162
1780703,1651078764.038,8164
1780704,1651078764.04,8164
1780705,1651078764.042,8164
1780706,1651078764.044,8164
1780707,1651078764.046,8165
1780708,1651078764.048,8165
1780709,1651078764.05,8166
1780710,1651078764.052,8166
1780711,1651078764.054,8165
1780712,1651078764.056,8165
1780713,1651078764.058,8165
1780714,1651078764.06,8166
1780715,1651078764.062,8166
1780716,1651078764.064,8166
1780717,1651078764.066,8166
1780718,1651078764.068,8167
1780719,1651078764.07,8167
1780720,1651078764.072,8167
1780721,1651078764.074,8167
1780722,1651078764.076,8167
1780723,1651078764.078,8167
1780724,1651078764.08,8167
1780725,1651078764.082,8168
1780726,1651078764.084,8168
1780727,1651078764.086,8168
1780728,1651078764.088,8167
1780729,1651078764.09,8167
1780730,1651078764.092,8168
1780731,1651078764.094,8168
1780732,1651078764.096,8169
1780733,1651078764.098,8170
1780734,1651078764.1,8171
1780735,1651078764.102,8172
1780736,1651078764.104,8174
1780737,1651078764.106,8176
1780738,1651078764.108,8177
1780739,1651078764.11,8180
1780740,1651078764.112,8183
1780741,1651078764.114,8187
1780742,1651078764.116,8190
1780743,1651078764.118,8194
1780744,1651078764.12,8197
1780745,1651078764.122,8201
1780746,1651078764.124,8204
1780747,1651078764.126,8207
1780748,1651078764.128,8210
1780749,1651078764.13,8213
1780750,1651078764.132,8216
1780751,1651078764.134,8219
1780752,1651078764.136,8222
1780753,1651078764.138,8224
1780754,1651078764.14,8224
1780755,1651078764.142,8224
1780756,1651078764.144,8222
1780757,1651078764.146,8218
1780758,1651078764.148,8214
1780759,1651078764.15,8210
1780760,1651078764.152,8206
1780761,1651078764.154,8201
1780762,1651078764.156,8196
1780763,1651078764.158,8191
1780764,1651078764.16,8187
1780765,1651078764.162,8183
1780766,1651078764.164,8180
1780767,1651078764.166,8177
1780768,1651078764.168,8176
1780769,1651078764.17,8176
1780770,1651078764.172,8177
1780771,1651078764.174,8179
1780772,1651078764.176,8180
1780773,1651078764.178,8182
