,times,values
1795556,1634745592.536,8185
1795557,1634745592.538,8185
1795558,1634745592.54,8185
1795559,1634745592.542,8185
1795560,1634745592.544,8185
1795561,1634745592.546,8185
1795562,1634745592.548,8185
1795563,1634745592.55,8185
1795564,1634745592.552,8185
1795565,1634745592.554,8185
1795566,1634745592.556,8185
1795567,1634745592.558,8184
1795568,1634745592.56,8184
1795569,1634745592.562,8184
1795570,1634745592.564,8184
1795571,1634745592.566,8185
1795572,1634745592.568,8186
1795573,1634745592.57,8187
1795574,1634745592.572,8188
1795575,1634745592.574,8188
1795576,1634745592.576,8188
1795577,1634745592.578,8189
1795578,1634745592.58,8189
1795579,1634745592.582,8190
1795580,1634745592.584,8191
1795581,1634745592.586,8192
1795582,1634745592.588,8193
1795583,1634745592.59,8194
1795584,1634745592.592,8196
1795585,1634745592.594,8198
1795586,1634745592.596,8201
1795587,1634745592.598,8204
1795588,1634745592.6,8209
1795589,1634745592.602,8214
1795590,1634745592.604,8217
1795591,1634745592.606,8218
1795592,1634745592.608,8218
1795593,1634745592.61,8217
1795594,1634745592.612,8215
1795595,1634745592.614,8213
1795596,1634745592.616,8210
1795597,1634745592.618,8207
1795598,1634745592.62,8202
1795599,1634745592.622,8197
1795600,1634745592.624,8192
1795601,1634745592.626,8187
1795602,1634745592.628,8184
1795603,1634745592.63,8181
1795604,1634745592.632,8179
1795605,1634745592.634,8177
1795606,1634745592.636,8177
1795607,1634745592.638,8177
1795608,1634745592.64,8177
1795609,1634745592.642,8177
1795610,1634745592.644,8178
1795611,1634745592.646,8180
1795612,1634745592.648,8181
1795613,1634745592.65,8182
1795614,1634745592.652,8183
1795615,1634745592.654,8183
1795616,1634745592.656,8184
1795617,1634745592.658,8184
1795618,1634745592.66,8184
1795619,1634745592.662,8184
1795620,1634745592.664,8184
1795621,1634745592.666,8184
1795622,1634745592.668,8184
1795623,1634745592.67,8183
1795624,1634745592.672,8176
1795625,1634745592.674,8160
1795626,1634745592.676,8134
1795627,1634745592.678,8105
1795628,1634745592.68,8083
1795629,1634745592.682,8070
1795630,1634745592.684,8064
1795631,1634745592.686,8064
1795632,1634745592.688,8070
1795633,1634745592.69,8087
1795634,1634745592.692,8130
1795635,1634745592.694,8204
1795636,1634745592.696,8294
1795637,1634745592.698,8371
1795638,1634745592.7,8419
1795639,1634745592.702,8436
1795640,1634745592.704,8429
1795641,1634745592.706,8400
1795642,1634745592.708,8348
1795643,1634745592.71,8281
1795644,1634745592.712,8220
1795645,1634745592.714,8178
1795646,1634745592.716,8159
1795647,1634745592.718,8157
1795648,1634745592.72,8164
1795649,1634745592.722,8172
1795650,1634745592.724,8177
1795651,1634745592.726,8178
1795652,1634745592.728,8177
1795653,1634745592.73,8174
1795654,1634745592.732,8171
1795655,1634745592.734,8168
1795656,1634745592.736,8166
1795657,1634745592.738,8165
1795658,1634745592.74,8164
1795659,1634745592.742,8164
1795660,1634745592.744,8164
1795661,1634745592.746,8164
1795662,1634745592.748,8163
1795663,1634745592.75,8163
1795664,1634745592.752,8164
1795665,1634745592.754,8164
1795666,1634745592.756,8164
1795667,1634745592.758,8164
1795668,1634745592.76,8165
1795669,1634745592.762,8165
1795670,1634745592.764,8165
1795671,1634745592.766,8166
1795672,1634745592.768,8166
1795673,1634745592.77,8166
1795674,1634745592.772,8167
1795675,1634745592.774,8168
1795676,1634745592.776,8169
1795677,1634745592.778,8170
1795678,1634745592.78,8170
1795679,1634745592.782,8171
1795680,1634745592.784,8171
1795681,1634745592.786,8172
1795682,1634745592.788,8172
1795683,1634745592.79,8172
1795684,1634745592.792,8173
1795685,1634745592.794,8174
1795686,1634745592.796,8174
1795687,1634745592.798,8175
1795688,1634745592.8,8176
1795689,1634745592.802,8176
1795690,1634745592.804,8176
1795691,1634745592.806,8177
1795692,1634745592.808,8179
1795693,1634745592.81,8180
1795694,1634745592.812,8181
1795695,1634745592.814,8182
1795696,1634745592.816,8183
1795697,1634745592.818,8185
1795698,1634745592.82,8186
1795699,1634745592.822,8188
1795700,1634745592.824,8190
1795701,1634745592.826,8191
1795702,1634745592.828,8193
1795703,1634745592.83,8195
1795704,1634745592.832,8197
1795705,1634745592.834,8199
1795706,1634745592.836,8201
1795707,1634745592.838,8203
1795708,1634745592.84,8204
1795709,1634745592.842,8206
1795710,1634745592.844,8208
1795711,1634745592.846,8209
1795712,1634745592.848,8210
1795713,1634745592.85,8211
1795714,1634745592.852,8212
1795715,1634745592.854,8213
1795716,1634745592.856,8214
1795717,1634745592.858,8215
1795718,1634745592.86,8216
1795719,1634745592.862,8216
1795720,1634745592.864,8217
1795721,1634745592.866,8218
1795722,1634745592.868,8219
1795723,1634745592.87,8220
1795724,1634745592.872,8221
1795725,1634745592.874,8223
1795726,1634745592.876,8225
1795727,1634745592.878,8226
1795728,1634745592.88,8228
1795729,1634745592.882,8231
1795730,1634745592.884,8233
1795731,1634745592.886,8235
1795732,1634745592.888,8236
1795733,1634745592.89,8237
1795734,1634745592.892,8237
1795735,1634745592.894,8236
1795736,1634745592.896,8235
1795737,1634745592.898,8233
1795738,1634745592.9,8231
1795739,1634745592.902,8227
1795740,1634745592.904,8225
1795741,1634745592.906,8221
1795742,1634745592.908,8218
1795743,1634745592.91,8214
1795744,1634745592.912,8211
1795745,1634745592.914,8208
1795746,1634745592.916,8206
1795747,1634745592.918,8204
1795748,1634745592.92,8202
1795749,1634745592.922,8201
1795750,1634745592.924,8199
1795751,1634745592.926,8198
1795752,1634745592.928,8197
1795753,1634745592.93,8196
1795754,1634745592.932,8195
1795755,1634745592.934,8195
1795756,1634745592.936,8194
1795757,1634745592.938,8194
1795758,1634745592.94,8193
1795759,1634745592.942,8193
1795760,1634745592.944,8192
1795761,1634745592.946,8192
1795762,1634745592.948,8192
1795763,1634745592.95,8192
1795764,1634745592.952,8192
1795765,1634745592.954,8191
1795766,1634745592.956,8191
1795767,1634745592.958,8191
1795768,1634745592.96,8191
1795769,1634745592.962,8191
1795770,1634745592.964,8191
1795771,1634745592.966,8191
1795772,1634745592.968,8190
1795773,1634745592.97,8190
1795774,1634745592.972,8190
1795775,1634745592.974,8190
1795776,1634745592.976,8190
1795777,1634745592.978,8190
1795778,1634745592.98,8190
1795779,1634745592.982,8190
1795780,1634745592.984,8189
1795781,1634745592.986,8189
1795782,1634745592.988,8189
1795783,1634745592.99,8189
1795784,1634745592.992,8189
1795785,1634745592.994,8190
1795786,1634745592.996,8190
1795787,1634745592.998,8192
1795788,1634745593.0,8193
1795789,1634745593.002,8194
1795790,1634745593.004,8194
1795791,1634745593.006,8194
1795792,1634745593.008,8194
1795793,1634745593.01,8194
1795794,1634745593.012,8195
1795795,1634745593.014,8196
1795796,1634745593.016,8197
1795797,1634745593.018,8199
1795798,1634745593.02,8202
1795799,1634745593.022,8204
1795800,1634745593.024,8206
1795801,1634745593.026,8210
1795802,1634745593.028,8215
1795803,1634745593.03,8219
1795804,1634745593.032,8222
1795805,1634745593.034,8223
1795806,1634745593.036,8222
1795807,1634745593.038,8220
1795808,1634745593.04,8219
1795809,1634745593.042,8216
1795810,1634745593.044,8212
1795811,1634745593.046,8208
1795812,1634745593.048,8203
1795813,1634745593.05,8197
1795814,1634745593.052,8192
1795815,1634745593.054,8189
1795816,1634745593.056,8186
1795817,1634745593.058,8184
1795818,1634745593.06,8182
1795819,1634745593.062,8180
1795820,1634745593.064,8179
1795821,1634745593.066,8178
1795822,1634745593.068,8178
1795823,1634745593.07,8179
1795824,1634745593.072,8179
1795825,1634745593.074,8179
1795826,1634745593.076,8179
1795827,1634745593.078,8178
1795828,1634745593.08,8178
1795829,1634745593.082,8178
1795830,1634745593.084,8178
1795831,1634745593.086,8179
1795832,1634745593.088,8179
1795833,1634745593.09,8179
1795834,1634745593.092,8179
1795835,1634745593.094,8179
1795836,1634745593.096,8178
1795837,1634745593.098,8175
1795838,1634745593.1,8167
1795839,1634745593.102,8148
1795840,1634745593.104,8121
1795841,1634745593.106,8093
1795842,1634745593.108,8073
1795843,1634745593.11,8063
1795844,1634745593.112,8060
1795845,1634745593.114,8063
1795846,1634745593.116,8072
1795847,1634745593.118,8096
1795848,1634745593.12,8147
1795849,1634745593.122,8229
1795850,1634745593.124,8320
1795851,1634745593.126,8392
1795852,1634745593.128,8432
1795853,1634745593.13,8441
1795854,1634745593.132,8425
1795855,1634745593.134,8383
1795856,1634745593.136,8318
1795857,1634745593.138,8248
1795858,1634745593.14,8192
1795859,1634745593.142,8160
1795860,1634745593.144,8150
1795861,1634745593.146,8153
1795862,1634745593.148,8161
1795863,1634745593.15,8168
1795864,1634745593.152,8171
1795865,1634745593.154,8171
1795866,1634745593.156,8169
1795867,1634745593.158,8166
1795868,1634745593.16,8164
1795869,1634745593.162,8162
1795870,1634745593.164,8161
1795871,1634745593.166,8161
1795872,1634745593.168,8161
1795873,1634745593.17,8161
1795874,1634745593.172,8161
1795875,1634745593.174,8160
1795876,1634745593.176,8160
1795877,1634745593.178,8160
1795878,1634745593.18,8161
1795879,1634745593.182,8161
1795880,1634745593.184,8161
1795881,1634745593.186,8161
1795882,1634745593.188,8161
1795883,1634745593.19,8161
1795884,1634745593.192,8162
1795885,1634745593.194,8162
1795886,1634745593.196,8162
1795887,1634745593.198,8162
1795888,1634745593.2,8163
1795889,1634745593.202,8163
1795890,1634745593.204,8164
1795891,1634745593.206,8164
1795892,1634745593.208,8165
1795893,1634745593.21,8165
1795894,1634745593.212,8166
1795895,1634745593.214,8166
1795896,1634745593.216,8166
1795897,1634745593.218,8167
1795898,1634745593.22,8167
1795899,1634745593.222,8168
1795900,1634745593.224,8169
1795901,1634745593.226,8170
1795902,1634745593.228,8171
1795903,1634745593.23,8172
1795904,1634745593.232,8173
1795905,1634745593.234,8174
1795906,1634745593.236,8175
1795907,1634745593.238,8177
1795908,1634745593.24,8179
1795909,1634745593.242,8180
1795910,1634745593.244,8182
1795911,1634745593.246,8184
1795912,1634745593.248,8185
1795913,1634745593.25,8187
1795914,1634745593.252,8189
1795915,1634745593.254,8191
1795916,1634745593.256,8193
1795917,1634745593.258,8195
1795918,1634745593.26,8197
1795919,1634745593.262,8199
1795920,1634745593.264,8201
1795921,1634745593.266,8203
1795922,1634745593.268,8204
1795923,1634745593.27,8206
1795924,1634745593.272,8208
1795925,1634745593.274,8209
1795926,1634745593.276,8210
1795927,1634745593.278,8211
1795928,1634745593.28,8212
1795929,1634745593.282,8213
1795930,1634745593.284,8214
1795931,1634745593.286,8215
1795932,1634745593.288,8215
1795933,1634745593.29,8216
1795934,1634745593.292,8217
1795935,1634745593.294,8218
1795936,1634745593.296,8218
1795937,1634745593.298,8220
1795938,1634745593.3,8221
1795939,1634745593.302,8223
1795940,1634745593.304,8225
1795941,1634745593.306,8227
1795942,1634745593.308,8229
1795943,1634745593.31,8231
1795944,1634745593.312,8233
1795945,1634745593.314,8235
1795946,1634745593.316,8236
1795947,1634745593.318,8237
1795948,1634745593.32,8237
1795949,1634745593.322,8237
1795950,1634745593.324,8235
1795951,1634745593.326,8233
1795952,1634745593.328,8230
1795953,1634745593.33,8227
1795954,1634745593.332,8223
1795955,1634745593.334,8220
1795956,1634745593.336,8217
1795957,1634745593.338,8213
1795958,1634745593.34,8211
1795959,1634745593.342,8208
1795960,1634745593.344,8206
1795961,1634745593.346,8204
1795962,1634745593.348,8203
1795963,1634745593.35,8202
1795964,1634745593.352,8201
1795965,1634745593.354,8200
1795966,1634745593.356,8198
1795967,1634745593.358,8197
1795968,1634745593.36,8196
1795969,1634745593.362,8195
1795970,1634745593.364,8194
1795971,1634745593.366,8194
1795972,1634745593.368,8193
1795973,1634745593.37,8193
1795974,1634745593.372,8192
1795975,1634745593.374,8192
1795976,1634745593.376,8192
1795977,1634745593.378,8192
1795978,1634745593.38,8192
1795979,1634745593.382,8192
1795980,1634745593.384,8192
1795981,1634745593.386,8192
1795982,1634745593.388,8191
1795983,1634745593.39,8191
1795984,1634745593.392,8191
1795985,1634745593.394,8191
1795986,1634745593.396,8190
1795987,1634745593.398,8190
1795988,1634745593.4,8190
1795989,1634745593.402,8190
1795990,1634745593.404,8190
1795991,1634745593.406,8190
1795992,1634745593.408,8190
1795993,1634745593.41,8190
1795994,1634745593.412,8189
1795995,1634745593.414,8189
1795996,1634745593.416,8190
1795997,1634745593.418,8190
1795998,1634745593.42,8190
1795999,1634745593.422,8191
1796000,1634745593.424,8191
1796001,1634745593.426,8192
1796002,1634745593.428,8193
1796003,1634745593.43,8194
1796004,1634745593.432,8194
1796005,1634745593.434,8194
1796006,1634745593.436,8195
1796007,1634745593.438,8195
1796008,1634745593.44,8196
1796009,1634745593.442,8198
1796010,1634745593.444,8199
1796011,1634745593.446,8201
1796012,1634745593.448,8202
1796013,1634745593.45,8204
1796014,1634745593.452,8207
1796015,1634745593.454,8211
1796016,1634745593.456,8216
1796017,1634745593.458,8221
1796018,1634745593.46,8224
1796019,1634745593.462,8224
1796020,1634745593.464,8223
1796021,1634745593.466,8222
1796022,1634745593.468,8220
1796023,1634745593.47,8218
1796024,1634745593.472,8215
1796025,1634745593.474,8210
1796026,1634745593.476,8205
1796027,1634745593.478,8199
1796028,1634745593.48,8195
1796029,1634745593.482,8191
1796030,1634745593.484,8188
1796031,1634745593.486,8186
1796032,1634745593.488,8183
1796033,1634745593.49,8182
1796034,1634745593.492,8181
1796035,1634745593.494,8180
1796036,1634745593.496,8180
1796037,1634745593.498,8180
1796038,1634745593.5,8180
1796039,1634745593.502,8180
1796040,1634745593.504,8180
1796041,1634745593.506,8180
1796042,1634745593.508,8180
1796043,1634745593.51,8181
1796044,1634745593.512,8180
1796045,1634745593.514,8180
1796046,1634745593.516,8180
1796047,1634745593.518,8180
1796048,1634745593.52,8180
1796049,1634745593.522,8180
1796050,1634745593.524,8179
1796051,1634745593.526,8175
1796052,1634745593.528,8165
1796053,1634745593.53,8147
1796054,1634745593.532,8121
1796055,1634745593.534,8096
1796056,1634745593.536,8077
1796057,1634745593.538,8067
1796058,1634745593.54,8063
1796059,1634745593.542,8066
1796060,1634745593.544,8077
1796061,1634745593.546,8106
1796062,1634745593.548,8163
1796063,1634745593.55,8244
1796064,1634745593.552,8325
1796065,1634745593.554,8382
1796066,1634745593.556,8412
1796067,1634745593.558,8419
1796068,1634745593.56,8403
1796069,1634745593.562,8363
1796070,1634745593.564,8301
1796071,1634745593.566,8236
1796072,1634745593.568,8185
1796073,1634745593.57,8157
1796074,1634745593.572,8149
1796075,1634745593.574,8154
1796076,1634745593.576,8163
1796077,1634745593.578,8170
1796078,1634745593.58,8174
1796079,1634745593.582,8174
1796080,1634745593.584,8172
1796081,1634745593.586,8169
1796082,1634745593.588,8166
1796083,1634745593.59,8164
1796084,1634745593.592,8163
1796085,1634745593.594,8162
1796086,1634745593.596,8162
1796087,1634745593.598,8161
1796088,1634745593.6,8161
1796089,1634745593.602,8161
1796090,1634745593.604,8161
1796091,1634745593.606,8161
1796092,1634745593.608,8162
1796093,1634745593.61,8162
1796094,1634745593.612,8163
1796095,1634745593.614,8163
1796096,1634745593.616,8164
1796097,1634745593.618,8164
1796098,1634745593.62,8165
1796099,1634745593.622,8166
1796100,1634745593.624,8166
1796101,1634745593.626,8167
1796102,1634745593.628,8167
1796103,1634745593.63,8168
1796104,1634745593.632,8169
1796105,1634745593.634,8169
1796106,1634745593.636,8170
1796107,1634745593.638,8171
1796108,1634745593.64,8172
1796109,1634745593.642,8173
1796110,1634745593.644,8173
1796111,1634745593.646,8174
1796112,1634745593.648,8175
1796113,1634745593.65,8176
1796114,1634745593.652,8177
1796115,1634745593.654,8178
1796116,1634745593.656,8179
1796117,1634745593.658,8180
1796118,1634745593.66,8180
1796119,1634745593.662,8181
1796120,1634745593.664,8182
1796121,1634745593.666,8183
1796122,1634745593.668,8184
1796123,1634745593.67,8185
1796124,1634745593.672,8187
1796125,1634745593.674,8188
1796126,1634745593.676,8190
1796127,1634745593.678,8191
1796128,1634745593.68,8193
1796129,1634745593.682,8195
1796130,1634745593.684,8196
1796131,1634745593.686,8198
1796132,1634745593.688,8200
1796133,1634745593.69,8202
1796134,1634745593.692,8203
1796135,1634745593.694,8205
1796136,1634745593.696,8207
1796137,1634745593.698,8209
1796138,1634745593.7,8210
1796139,1634745593.702,8212
1796140,1634745593.704,8213
1796141,1634745593.706,8215
1796142,1634745593.708,8216
1796143,1634745593.71,8216
1796144,1634745593.712,8217
1796145,1634745593.714,8218
1796146,1634745593.716,8218
1796147,1634745593.718,8219
1796148,1634745593.72,8219
1796149,1634745593.722,8220
1796150,1634745593.724,8221
1796151,1634745593.726,8223
1796152,1634745593.728,8224
1796153,1634745593.73,8226
1796154,1634745593.732,8227
1796155,1634745593.734,8230
1796156,1634745593.736,8232
1796157,1634745593.738,8235
1796158,1634745593.74,8237
1796159,1634745593.742,8239
1796160,1634745593.744,8240
1796161,1634745593.746,8240
1796162,1634745593.748,8240
1796163,1634745593.75,8239
1796164,1634745593.752,8237
1796165,1634745593.754,8234
1796166,1634745593.756,8231
1796167,1634745593.758,8227
1796168,1634745593.76,8222
1796169,1634745593.762,8216
1796170,1634745593.764,8210
1796171,1634745593.766,8205
1796172,1634745593.768,8200
1796173,1634745593.77,8197
1796174,1634745593.772,8194
1796175,1634745593.774,8193
1796176,1634745593.776,8192
