,times,values
7100536,1631768242.616,8194
7100537,1631768242.618,8189
7100538,1631768242.62,8185
7100539,1631768242.622,8181
7100540,1631768242.624,8178
7100541,1631768242.626,8175
7100542,1631768242.628,8173
7100543,1631768242.63,8171
7100544,1631768242.632,8169
7100545,1631768242.634,8168
7100546,1631768242.636,8167
7100547,1631768242.638,8167
7100548,1631768242.64,8167
7100549,1631768242.642,8167
7100550,1631768242.644,8167
7100551,1631768242.646,8167
7100552,1631768242.648,8167
7100553,1631768242.65,8168
7100554,1631768242.652,8168
7100555,1631768242.654,8168
7100556,1631768242.656,8168
7100557,1631768242.658,8168
7100558,1631768242.66,8169
7100559,1631768242.662,8169
7100560,1631768242.664,8170
7100561,1631768242.666,8171
7100562,1631768242.668,8171
7100563,1631768242.67,8172
7100564,1631768242.672,8172
7100565,1631768242.674,8173
7100566,1631768242.676,8173
7100567,1631768242.678,8174
7100568,1631768242.68,8174
7100569,1631768242.682,8175
7100570,1631768242.684,8175
7100571,1631768242.686,8176
7100572,1631768242.688,8176
7100573,1631768242.69,8177
7100574,1631768242.692,8178
7100575,1631768242.694,8178
7100576,1631768242.696,8178
7100577,1631768242.698,8178
7100578,1631768242.7,8178
7100579,1631768242.702,8178
7100580,1631768242.704,8179
7100581,1631768242.706,8178
7100582,1631768242.708,8179
7100583,1631768242.71,8179
7100584,1631768242.712,8179
7100585,1631768242.714,8177
7100586,1631768242.716,8174
7100587,1631768242.718,8171
7100588,1631768242.72,8169
7100589,1631768242.722,8169
7100590,1631768242.724,8171
7100591,1631768242.726,8176
7100592,1631768242.728,8182
7100593,1631768242.73,8188
7100594,1631768242.732,8195
7100595,1631768242.734,8203
7100596,1631768242.736,8209
7100597,1631768242.738,8212
7100598,1631768242.74,8212
7100599,1631768242.742,8209
7100600,1631768242.744,8206
7100601,1631768242.746,8203
7100602,1631768242.748,8198
7100603,1631768242.75,8195
7100604,1631768242.752,8192
7100605,1631768242.754,8191
7100606,1631768242.756,8190
7100607,1631768242.758,8189
7100608,1631768242.76,8186
7100609,1631768242.762,8181
7100610,1631768242.764,8175
7100611,1631768242.766,8170
7100612,1631768242.768,8167
7100613,1631768242.77,8165
7100614,1631768242.772,8165
7100615,1631768242.774,8166
7100616,1631768242.776,8167
7100617,1631768242.778,8168
7100618,1631768242.78,8168
7100619,1631768242.782,8168
7100620,1631768242.784,8168
7100621,1631768242.786,8168
7100622,1631768242.788,8169
7100623,1631768242.79,8169
7100624,1631768242.792,8169
7100625,1631768242.794,8169
7100626,1631768242.796,8170
7100627,1631768242.798,8170
7100628,1631768242.8,8171
7100629,1631768242.802,8171
7100630,1631768242.804,8171
7100631,1631768242.806,8171
7100632,1631768242.808,8171
7100633,1631768242.81,8170
7100634,1631768242.812,8170
7100635,1631768242.814,8169
7100636,1631768242.816,8166
7100637,1631768242.818,8157
7100638,1631768242.82,8140
7100639,1631768242.822,8117
7100640,1631768242.824,8095
7100641,1631768242.826,8080
7100642,1631768242.828,8079
7100643,1631768242.83,8086
7100644,1631768242.832,8095
7100645,1631768242.834,8103
7100646,1631768242.836,8114
7100647,1631768242.838,8137
7100648,1631768242.84,8177
7100649,1631768242.842,8225
7100650,1631768242.844,8262
7100651,1631768242.846,8274
7100652,1631768242.848,8259
7100653,1631768242.85,8228
7100654,1631768242.852,8189
7100655,1631768242.854,8150
7100656,1631768242.856,8111
7100657,1631768242.858,8075
7100658,1631768242.86,8045
7100659,1631768242.862,8023
7100660,1631768242.864,8006
7100661,1631768242.866,7992
7100662,1631768242.868,7977
7100663,1631768242.87,7958
7100664,1631768242.872,7938
7100665,1631768242.874,7920
7100666,1631768242.876,7908
7100667,1631768242.878,7902
7100668,1631768242.88,7900
7100669,1631768242.882,7901
7100670,1631768242.884,7900
7100671,1631768242.886,7896
7100672,1631768242.888,7887
7100673,1631768242.89,7877
7100674,1631768242.892,7869
7100675,1631768242.894,7868
7100676,1631768242.896,7870
7100677,1631768242.898,7870
7100678,1631768242.9,7866
7100679,1631768242.902,7863
7100680,1631768242.904,7864
7100681,1631768242.906,7870
7100682,1631768242.908,7881
7100683,1631768242.91,7903
7100684,1631768242.912,7934
7100685,1631768242.914,7969
7100686,1631768242.916,8004
7100687,1631768242.918,8042
7100688,1631768242.92,8087
7100689,1631768242.922,8139
7100690,1631768242.924,8188
7100691,1631768242.926,8227
7100692,1631768242.928,8255
7100693,1631768242.93,8276
7100694,1631768242.932,8291
7100695,1631768242.934,8299
7100696,1631768242.936,8301
7100697,1631768242.938,8298
7100698,1631768242.94,8294
7100699,1631768242.942,8291
7100700,1631768242.944,8289
7100701,1631768242.946,8288
7100702,1631768242.948,8287
7100703,1631768242.95,8286
7100704,1631768242.952,8286
7100705,1631768242.954,8286
7100706,1631768242.956,8286
7100707,1631768242.958,8285
7100708,1631768242.96,8285
7100709,1631768242.962,8285
7100710,1631768242.964,8286
7100711,1631768242.966,8285
7100712,1631768242.968,8285
7100713,1631768242.97,8285
7100714,1631768242.972,8285
7100715,1631768242.974,8286
7100716,1631768242.976,8286
7100717,1631768242.978,8287
7100718,1631768242.98,8288
7100719,1631768242.982,8289
7100720,1631768242.984,8290
7100721,1631768242.986,8290
7100722,1631768242.988,8290
7100723,1631768242.99,8290
7100724,1631768242.992,8291
7100725,1631768242.994,8292
7100726,1631768242.996,8292
7100727,1631768242.998,8293
7100728,1631768243.0,8294
7100729,1631768243.002,8295
7100730,1631768243.004,8296
7100731,1631768243.006,8298
7100732,1631768243.008,8299
7100733,1631768243.01,8300
7100734,1631768243.012,8301
7100735,1631768243.014,8302
7100736,1631768243.016,8303
7100737,1631768243.018,8304
7100738,1631768243.02,8306
7100739,1631768243.022,8307
7100740,1631768243.024,8309
7100741,1631768243.026,8310
7100742,1631768243.028,8311
7100743,1631768243.03,8313
7100744,1631768243.032,8314
7100745,1631768243.034,8316
7100746,1631768243.036,8318
7100747,1631768243.038,8319
7100748,1631768243.04,8322
7100749,1631768243.042,8324
7100750,1631768243.044,8326
7100751,1631768243.046,8328
7100752,1631768243.048,8330
7100753,1631768243.05,8331
7100754,1631768243.052,8333
7100755,1631768243.054,8334
7100756,1631768243.056,8336
7100757,1631768243.058,8338
7100758,1631768243.06,8340
7100759,1631768243.062,8343
7100760,1631768243.064,8345
7100761,1631768243.066,8346
7100762,1631768243.068,8348
7100763,1631768243.07,8349
7100764,1631768243.072,8350
7100765,1631768243.074,8352
7100766,1631768243.076,8353
7100767,1631768243.078,8354
7100768,1631768243.08,8354
7100769,1631768243.082,8355
7100770,1631768243.084,8355
7100771,1631768243.086,8355
7100772,1631768243.088,8354
7100773,1631768243.09,8353
7100774,1631768243.092,8351
7100775,1631768243.094,8349
7100776,1631768243.096,8346
7100777,1631768243.098,8343
7100778,1631768243.1,8340
7100779,1631768243.102,8336
7100780,1631768243.104,8332
7100781,1631768243.106,8328
7100782,1631768243.108,8324
7100783,1631768243.11,8320
7100784,1631768243.112,8315
7100785,1631768243.114,8309
7100786,1631768243.116,8304
7100787,1631768243.118,8298
7100788,1631768243.12,8291
7100789,1631768243.122,8285
7100790,1631768243.124,8278
7100791,1631768243.126,8271
7100792,1631768243.128,8263
7100793,1631768243.13,8255
7100794,1631768243.132,8247
7100795,1631768243.134,8239
7100796,1631768243.136,8231
7100797,1631768243.138,8224
7100798,1631768243.14,8217
7100799,1631768243.142,8210
7100800,1631768243.144,8204
7100801,1631768243.146,8198
7100802,1631768243.148,8193
7100803,1631768243.15,8188
7100804,1631768243.152,8183
7100805,1631768243.154,8179
7100806,1631768243.156,8176
7100807,1631768243.158,8173
7100808,1631768243.16,8171
7100809,1631768243.162,8169
7100810,1631768243.164,8167
7100811,1631768243.166,8166
7100812,1631768243.168,8164
7100813,1631768243.17,8163
7100814,1631768243.172,8162
7100815,1631768243.174,8162
7100816,1631768243.176,8162
7100817,1631768243.178,8162
7100818,1631768243.18,8162
7100819,1631768243.182,8162
7100820,1631768243.184,8162
7100821,1631768243.186,8163
7100822,1631768243.188,8163
7100823,1631768243.19,8163
7100824,1631768243.192,8162
7100825,1631768243.194,8163
7100826,1631768243.196,8163
7100827,1631768243.198,8163
7100828,1631768243.2,8163
7100829,1631768243.202,8163
7100830,1631768243.204,8164
7100831,1631768243.206,8165
7100832,1631768243.208,8165
7100833,1631768243.21,8166
7100834,1631768243.212,8166
7100835,1631768243.214,8166
7100836,1631768243.216,8166
7100837,1631768243.218,8166
7100838,1631768243.22,8166
7100839,1631768243.222,8166
7100840,1631768243.224,8166
7100841,1631768243.226,8166
7100842,1631768243.228,8165
7100843,1631768243.23,8163
7100844,1631768243.232,8160
7100845,1631768243.234,8158
7100846,1631768243.236,8158
7100847,1631768243.238,8161
7100848,1631768243.24,8165
7100849,1631768243.242,8171
7100850,1631768243.244,8178
7100851,1631768243.246,8184
7100852,1631768243.248,8190
7100853,1631768243.25,8197
7100854,1631768243.252,8202
7100855,1631768243.254,8204
7100856,1631768243.256,8203
7100857,1631768243.258,8201
7100858,1631768243.26,8197
7100859,1631768243.262,8193
7100860,1631768243.264,8189
7100861,1631768243.266,8186
7100862,1631768243.268,8184
7100863,1631768243.27,8183
7100864,1631768243.272,8181
7100865,1631768243.274,8179
7100866,1631768243.276,8175
7100867,1631768243.278,8170
7100868,1631768243.28,8165
7100869,1631768243.282,8161
7100870,1631768243.284,8158
7100871,1631768243.286,8156
7100872,1631768243.288,8157
7100873,1631768243.29,8158
7100874,1631768243.292,8159
7100875,1631768243.294,8160
7100876,1631768243.296,8160
7100877,1631768243.298,8160
7100878,1631768243.3,8160
7100879,1631768243.302,8161
7100880,1631768243.304,8161
7100881,1631768243.306,8161
7100882,1631768243.308,8162
7100883,1631768243.31,8162
7100884,1631768243.312,8162
7100885,1631768243.314,8162
7100886,1631768243.316,8162
7100887,1631768243.318,8162
7100888,1631768243.32,8162
7100889,1631768243.322,8162
7100890,1631768243.324,8162
7100891,1631768243.326,8162
7100892,1631768243.328,8161
7100893,1631768243.33,8160
7100894,1631768243.332,8155
7100895,1631768243.334,8143
7100896,1631768243.336,8123
7100897,1631768243.338,8100
7100898,1631768243.34,8081
7100899,1631768243.342,8072
7100900,1631768243.344,8075
7100901,1631768243.346,8084
7100902,1631768243.348,8094
7100903,1631768243.35,8105
7100904,1631768243.352,8122
7100905,1631768243.354,8152
7100906,1631768243.356,8195
7100907,1631768243.358,8238
7100908,1631768243.36,8263
7100909,1631768243.362,8261
7100910,1631768243.364,8236
7100911,1631768243.366,8198
7100912,1631768243.368,8155
7100913,1631768243.37,8112
7100914,1631768243.372,8072
7100915,1631768243.374,8040
7100916,1631768243.376,8017
7100917,1631768243.378,8002
7100918,1631768243.38,7991
7100919,1631768243.382,7979
7100920,1631768243.384,7963
7100921,1631768243.386,7943
7100922,1631768243.388,7924
7100923,1631768243.39,7908
7100924,1631768243.392,7899
7100925,1631768243.394,7894
7100926,1631768243.396,7893
7100927,1631768243.398,7893
7100928,1631768243.4,7891
7100929,1631768243.402,7884
7100930,1631768243.404,7874
7100931,1631768243.406,7865
7100932,1631768243.408,7862
7100933,1631768243.41,7863
7100934,1631768243.412,7864
7100935,1631768243.414,7862
7100936,1631768243.416,7858
7100937,1631768243.418,7859
7100938,1631768243.42,7863
7100939,1631768243.422,7871
7100940,1631768243.424,7886
7100941,1631768243.426,7911
7100942,1631768243.428,7943
7100943,1631768243.43,7977
7100944,1631768243.432,8013
7100945,1631768243.434,8057
7100946,1631768243.436,8110
7100947,1631768243.438,8163
7100948,1631768243.44,8206
7100949,1631768243.442,8236
7100950,1631768243.444,8257
7100951,1631768243.446,8274
7100952,1631768243.448,8286
7100953,1631768243.45,8292
7100954,1631768243.452,8292
7100955,1631768243.454,8289
7100956,1631768243.456,8285
7100957,1631768243.458,8281
7100958,1631768243.46,8279
7100959,1631768243.462,8278
7100960,1631768243.464,8278
7100961,1631768243.466,8277
7100962,1631768243.468,8277
7100963,1631768243.47,8277
7100964,1631768243.472,8277
7100965,1631768243.474,8277
7100966,1631768243.476,8277
7100967,1631768243.478,8277
7100968,1631768243.48,8277
7100969,1631768243.482,8278
7100970,1631768243.484,8278
7100971,1631768243.486,8278
7100972,1631768243.488,8278
7100973,1631768243.49,8279
7100974,1631768243.492,8279
7100975,1631768243.494,8279
7100976,1631768243.496,8280
7100977,1631768243.498,8280
7100978,1631768243.5,8280
7100979,1631768243.502,8281
7100980,1631768243.504,8282
7100981,1631768243.506,8283
7100982,1631768243.508,8284
7100983,1631768243.51,8285
7100984,1631768243.512,8285
7100985,1631768243.514,8285
7100986,1631768243.516,8285
7100987,1631768243.518,8286
7100988,1631768243.52,8288
7100989,1631768243.522,8289
7100990,1631768243.524,8291
7100991,1631768243.526,8292
7100992,1631768243.528,8293
7100993,1631768243.53,8294
7100994,1631768243.532,8295
7100995,1631768243.534,8296
7100996,1631768243.536,8297
7100997,1631768243.538,8299
7100998,1631768243.54,8301
7100999,1631768243.542,8303
7101000,1631768243.544,8305
7101001,1631768243.546,8307
7101002,1631768243.548,8308
7101003,1631768243.55,8309
7101004,1631768243.552,8310
7101005,1631768243.554,8312
7101006,1631768243.556,8314
7101007,1631768243.558,8316
7101008,1631768243.56,8318
7101009,1631768243.562,8320
7101010,1631768243.564,8322
7101011,1631768243.566,8324
7101012,1631768243.568,8325
7101013,1631768243.57,8327
7101014,1631768243.572,8329
7101015,1631768243.574,8331
7101016,1631768243.576,8333
7101017,1631768243.578,8335
7101018,1631768243.58,8337
7101019,1631768243.582,8339
7101020,1631768243.584,8340
7101021,1631768243.586,8341
7101022,1631768243.588,8342
7101023,1631768243.59,8343
7101024,1631768243.592,8344
7101025,1631768243.594,8345
7101026,1631768243.596,8345
7101027,1631768243.598,8345
7101028,1631768243.6,8344
7101029,1631768243.602,8343
7101030,1631768243.604,8342
7101031,1631768243.606,8341
7101032,1631768243.608,8339
7101033,1631768243.61,8337
7101034,1631768243.612,8334
7101035,1631768243.614,8331
7101036,1631768243.616,8327
7101037,1631768243.618,8323
7101038,1631768243.62,8319
7101039,1631768243.622,8314
7101040,1631768243.624,8310
7101041,1631768243.626,8305
7101042,1631768243.628,8300
7101043,1631768243.63,8294
7101044,1631768243.632,8288
7101045,1631768243.634,8282
7101046,1631768243.636,8276
7101047,1631768243.638,8270
7101048,1631768243.64,8263
7101049,1631768243.642,8256
7101050,1631768243.644,8249
7101051,1631768243.646,8241
7101052,1631768243.648,8233
7101053,1631768243.65,8226
7101054,1631768243.652,8218
7101055,1631768243.654,8211
7101056,1631768243.656,8205
7101057,1631768243.658,8200
7101058,1631768243.66,8195
7101059,1631768243.662,8189
7101060,1631768243.664,8184
7101061,1631768243.666,8178
7101062,1631768243.668,8174
7101063,1631768243.67,8170
7101064,1631768243.672,8167
7101065,1631768243.674,8165
7101066,1631768243.676,8163
7101067,1631768243.678,8162
7101068,1631768243.68,8161
7101069,1631768243.682,8160
7101070,1631768243.684,8159
7101071,1631768243.686,8158
7101072,1631768243.688,8157
7101073,1631768243.69,8156
7101074,1631768243.692,8156
7101075,1631768243.694,8155
7101076,1631768243.696,8155
7101077,1631768243.698,8156
7101078,1631768243.7,8156
7101079,1631768243.702,8156
7101080,1631768243.704,8156
7101081,1631768243.706,8157
7101082,1631768243.708,8157
7101083,1631768243.71,8158
7101084,1631768243.712,8158
7101085,1631768243.714,8157
7101086,1631768243.716,8157
7101087,1631768243.718,8157
7101088,1631768243.72,8157
7101089,1631768243.722,8157
7101090,1631768243.724,8157
7101091,1631768243.726,8157
7101092,1631768243.728,8157
7101093,1631768243.73,8157
7101094,1631768243.732,8155
7101095,1631768243.734,8153
7101096,1631768243.736,8154
7101097,1631768243.738,8157
7101098,1631768243.74,8162
7101099,1631768243.742,8166
7101100,1631768243.744,8170
7101101,1631768243.746,8173
7101102,1631768243.748,8177
7101103,1631768243.75,8181
7101104,1631768243.752,8186
7101105,1631768243.754,8189
7101106,1631768243.756,8191
7101107,1631768243.758,8193
7101108,1631768243.76,8193
7101109,1631768243.762,8193
7101110,1631768243.764,8190
7101111,1631768243.766,8187
7101112,1631768243.768,8183
7101113,1631768243.77,8180
7101114,1631768243.772,8177
7101115,1631768243.774,8173
7101116,1631768243.776,8168
7101117,1631768243.778,8163
7101118,1631768243.78,8157
7101119,1631768243.782,8151
7101120,1631768243.784,8147
7101121,1631768243.786,8144
7101122,1631768243.788,8143
7101123,1631768243.79,8143
7101124,1631768243.792,8144
7101125,1631768243.794,8144
7101126,1631768243.796,8143
7101127,1631768243.798,8143
7101128,1631768243.8,8143
7101129,1631768243.802,8144
7101130,1631768243.804,8145
7101131,1631768243.806,8145
7101132,1631768243.808,8145
7101133,1631768243.81,8144
7101134,1631768243.812,8144
7101135,1631768243.814,8144
7101136,1631768243.816,8145
7101137,1631768243.818,8145
7101138,1631768243.82,8145
7101139,1631768243.822,8145
7101140,1631768243.824,8145
7101141,1631768243.826,8145
7101142,1631768243.828,8145
7101143,1631768243.83,8144
7101144,1631768243.832,8141
7101145,1631768243.834,8134
7101146,1631768243.836,8119
7101147,1631768243.838,8098
7101148,1631768243.84,8075
7101149,1631768243.842,8060
7101150,1631768243.844,8056
7101151,1631768243.846,8061
7101152,1631768243.848,8069
7101153,1631768243.85,8079
7101154,1631768243.852,8091
7101155,1631768243.854,8113
7101156,1631768243.856,8150
