,times,values
3539699,1636765083.782,8222
3539700,1636765083.784,8223
3539701,1636765083.786,8223
3539702,1636765083.788,8224
3539703,1636765083.79,8224
3539704,1636765083.792,8225
3539705,1636765083.794,8226
3539706,1636765083.796,8227
3539707,1636765083.798,8227
3539708,1636765083.8,8228
3539709,1636765083.802,8229
3539710,1636765083.804,8229
3539711,1636765083.806,8230
3539712,1636765083.808,8230
3539713,1636765083.81,8231
3539714,1636765083.812,8232
3539715,1636765083.814,8233
3539716,1636765083.816,8234
3539717,1636765083.818,8235
3539718,1636765083.82,8236
3539719,1636765083.822,8237
3539720,1636765083.824,8238
3539721,1636765083.826,8239
3539722,1636765083.828,8241
3539723,1636765083.83,8242
3539724,1636765083.832,8243
3539725,1636765083.834,8244
3539726,1636765083.836,8245
3539727,1636765083.838,8246
3539728,1636765083.84,8248
3539729,1636765083.842,8250
3539730,1636765083.844,8252
3539731,1636765083.846,8253
3539732,1636765083.848,8254
3539733,1636765083.85,8256
3539734,1636765083.852,8257
3539735,1636765083.854,8258
3539736,1636765083.856,8259
3539737,1636765083.858,8261
3539738,1636765083.86,8262
3539739,1636765083.862,8263
3539740,1636765083.864,8264
3539741,1636765083.866,8265
3539742,1636765083.868,8267
3539743,1636765083.87,8268
3539744,1636765083.872,8269
3539745,1636765083.874,8270
3539746,1636765083.876,8271
3539747,1636765083.878,8272
3539748,1636765083.88,8273
3539749,1636765083.882,8274
3539750,1636765083.884,8275
3539751,1636765083.886,8276
3539752,1636765083.888,8276
3539753,1636765083.89,8277
3539754,1636765083.892,8277
3539755,1636765083.894,8277
3539756,1636765083.896,8278
3539757,1636765083.898,8278
3539758,1636765083.9,8279
3539759,1636765083.902,8279
3539760,1636765083.904,8279
3539761,1636765083.906,8279
3539762,1636765083.908,8278
3539763,1636765083.91,8278
3539764,1636765083.912,8278
3539765,1636765083.914,8278
3539766,1636765083.916,8278
3539767,1636765083.918,8277
3539768,1636765083.92,8276
3539769,1636765083.922,8275
3539770,1636765083.924,8274
3539771,1636765083.926,8273
3539772,1636765083.928,8272
3539773,1636765083.93,8271
3539774,1636765083.932,8270
3539775,1636765083.934,8269
3539776,1636765083.936,8268
3539777,1636765083.938,8266
3539778,1636765083.94,8265
3539779,1636765083.942,8263
3539780,1636765083.944,8261
3539781,1636765083.946,8259
3539782,1636765083.948,8258
3539783,1636765083.95,8256
3539784,1636765083.952,8254
3539785,1636765083.954,8252
3539786,1636765083.956,8250
3539787,1636765083.958,8249
3539788,1636765083.96,8247
3539789,1636765083.962,8245
3539790,1636765083.964,8243
3539791,1636765083.966,8241
3539792,1636765083.968,8239
3539793,1636765083.97,8236
3539794,1636765083.972,8234
3539795,1636765083.974,8231
3539796,1636765083.976,8229
3539797,1636765083.978,8227
3539798,1636765083.98,8225
3539799,1636765083.982,8223
3539800,1636765083.984,8221
3539801,1636765083.986,8219
3539802,1636765083.988,8217
3539803,1636765083.99,8215
3539804,1636765083.992,8214
3539805,1636765083.994,8212
3539806,1636765083.996,8210
3539807,1636765083.998,8208
3539808,1636765084.0,8207
3539809,1636765084.002,8205
3539810,1636765084.004,8205
3539811,1636765084.006,8205
3539812,1636765084.008,8206
3539813,1636765084.01,8208
3539814,1636765084.012,8209
3539815,1636765084.014,8208
3539816,1636765084.016,8206
3539817,1636765084.018,8204
3539818,1636765084.02,8202
3539819,1636765084.022,8201
3539820,1636765084.024,8200
3539821,1636765084.026,8200
3539822,1636765084.028,8199
3539823,1636765084.03,8198
3539824,1636765084.032,8196
3539825,1636765084.034,8194
3539826,1636765084.036,8191
3539827,1636765084.038,8190
3539828,1636765084.04,8188
3539829,1636765084.042,8188
3539830,1636765084.044,8188
3539831,1636765084.046,8187
3539832,1636765084.048,8187
3539833,1636765084.05,8186
3539834,1636765084.052,8186
3539835,1636765084.054,8186
3539836,1636765084.056,8186
3539837,1636765084.058,8186
3539838,1636765084.06,8187
3539839,1636765084.062,8187
3539840,1636765084.064,8187
3539841,1636765084.066,8186
3539842,1636765084.068,8185
3539843,1636765084.07,8183
3539844,1636765084.072,8182
3539845,1636765084.074,8180
3539846,1636765084.076,8179
3539847,1636765084.078,8177
3539848,1636765084.08,8174
3539849,1636765084.082,8173
3539850,1636765084.084,8171
3539851,1636765084.086,8170
3539852,1636765084.088,8169
3539853,1636765084.09,8168
3539854,1636765084.092,8167
3539855,1636765084.094,8167
3539856,1636765084.096,8165
3539857,1636765084.098,8164
3539858,1636765084.1,8162
3539859,1636765084.102,8160
3539860,1636765084.104,8158
3539861,1636765084.106,8157
3539862,1636765084.108,8157
3539863,1636765084.11,8157
3539864,1636765084.112,8156
3539865,1636765084.114,8156
3539866,1636765084.116,8156
3539867,1636765084.118,8156
3539868,1636765084.12,8156
3539869,1636765084.122,8157
3539870,1636765084.124,8159
3539871,1636765084.126,8160
3539872,1636765084.128,8163
3539873,1636765084.13,8165
3539874,1636765084.132,8167
3539875,1636765084.134,8170
3539876,1636765084.136,8172
3539877,1636765084.138,8173
3539878,1636765084.14,8173
3539879,1636765084.142,8169
3539880,1636765084.144,8163
3539881,1636765084.146,8154
3539882,1636765084.148,8144
3539883,1636765084.15,8134
3539884,1636765084.152,8124
3539885,1636765084.154,8115
3539886,1636765084.156,8107
3539887,1636765084.158,8100
3539888,1636765084.16,8095
3539889,1636765084.162,8090
3539890,1636765084.164,8085
3539891,1636765084.166,8080
3539892,1636765084.168,8073
3539893,1636765084.17,8066
3539894,1636765084.172,8058
3539895,1636765084.174,8049
3539896,1636765084.176,8041
3539897,1636765084.178,8034
3539898,1636765084.18,8028
3539899,1636765084.182,8021
3539900,1636765084.184,8014
3539901,1636765084.186,8006
3539902,1636765084.188,7996
3539903,1636765084.19,7983
3539904,1636765084.192,7969
3539905,1636765084.194,7955
3539906,1636765084.196,7942
3539907,1636765084.198,7933
3539908,1636765084.2,7926
3539909,1636765084.202,7921
3539910,1636765084.204,7919
3539911,1636765084.206,7917
3539912,1636765084.208,7917
3539913,1636765084.21,7918
3539914,1636765084.212,7921
3539915,1636765084.214,7924
3539916,1636765084.216,7928
3539917,1636765084.218,7932
3539918,1636765084.22,7936
3539919,1636765084.222,7941
3539920,1636765084.224,7946
3539921,1636765084.226,7952
3539922,1636765084.228,7958
3539923,1636765084.23,7964
3539924,1636765084.232,7972
3539925,1636765084.234,7981
3539926,1636765084.236,7992
3539927,1636765084.238,8005
3539928,1636765084.24,8018
3539929,1636765084.242,8030
3539930,1636765084.244,8043
3539931,1636765084.246,8056
3539932,1636765084.248,8069
3539933,1636765084.25,8082
3539934,1636765084.252,8095
3539935,1636765084.254,8107
3539936,1636765084.256,8117
3539937,1636765084.258,8126
3539938,1636765084.26,8132
3539939,1636765084.262,8138
3539940,1636765084.264,8142
3539941,1636765084.266,8147
3539942,1636765084.268,8152
3539943,1636765084.27,8157
3539944,1636765084.272,8162
3539945,1636765084.274,8167
3539946,1636765084.276,8172
3539947,1636765084.278,8177
3539948,1636765084.28,8182
3539949,1636765084.282,8187
3539950,1636765084.284,8191
3539951,1636765084.286,8196
3539952,1636765084.288,8201
3539953,1636765084.29,8206
3539954,1636765084.292,8212
3539955,1636765084.294,8218
3539956,1636765084.296,8223
3539957,1636765084.298,8226
3539958,1636765084.3,8229
3539959,1636765084.302,8231
3539960,1636765084.304,8232
3539961,1636765084.306,8234
3539962,1636765084.308,8235
3539963,1636765084.31,8237
3539964,1636765084.312,8238
3539965,1636765084.314,8240
3539966,1636765084.316,8241
3539967,1636765084.318,8243
3539968,1636765084.32,8244
3539969,1636765084.322,8246
3539970,1636765084.324,8247
3539971,1636765084.326,8248
3539972,1636765084.328,8249
3539973,1636765084.33,8249
3539974,1636765084.332,8250
3539975,1636765084.334,8251
3539976,1636765084.336,8252
3539977,1636765084.338,8254
3539978,1636765084.34,8255
3539979,1636765084.342,8256
3539980,1636765084.344,8258
3539981,1636765084.346,8259
3539982,1636765084.348,8260
3539983,1636765084.35,8261
3539984,1636765084.352,8262
3539985,1636765084.354,8263
3539986,1636765084.356,8265
3539987,1636765084.358,8267
3539988,1636765084.36,8268
3539989,1636765084.362,8270
3539990,1636765084.364,8271
3539991,1636765084.366,8272
3539992,1636765084.368,8273
3539993,1636765084.37,8275
3539994,1636765084.372,8276
3539995,1636765084.374,8278
3539996,1636765084.376,8279
3539997,1636765084.378,8280
3539998,1636765084.38,8281
3539999,1636765084.382,8283
3540000,1636765084.384,8284
3540001,1636765084.386,8286
3540002,1636765084.388,8288
3540003,1636765084.39,8289
3540004,1636765084.392,8291
3540005,1636765084.394,8292
3540006,1636765084.396,8293
3540007,1636765084.398,8294
3540008,1636765084.4,8295
3540009,1636765084.402,8295
3540010,1636765084.404,8296
3540011,1636765084.406,8297
3540012,1636765084.408,8299
3540013,1636765084.41,8300
3540014,1636765084.412,8301
3540015,1636765084.414,8301
3540016,1636765084.416,8302
3540017,1636765084.418,8303
3540018,1636765084.42,8304
3540019,1636765084.422,8304
3540020,1636765084.424,8305
3540021,1636765084.426,8305
3540022,1636765084.428,8305
3540023,1636765084.43,8305
3540024,1636765084.432,8305
3540025,1636765084.434,8305
3540026,1636765084.436,8304
3540027,1636765084.438,8304
3540028,1636765084.44,8303
3540029,1636765084.442,8302
3540030,1636765084.444,8302
3540031,1636765084.446,8301
3540032,1636765084.448,8301
3540033,1636765084.45,8300
3540034,1636765084.452,8299
3540035,1636765084.454,8297
3540036,1636765084.456,8296
3540037,1636765084.458,8295
3540038,1636765084.46,8294
3540039,1636765084.462,8292
3540040,1636765084.464,8291
3540041,1636765084.466,8290
3540042,1636765084.468,8288
3540043,1636765084.47,8286
3540044,1636765084.472,8284
3540045,1636765084.474,8282
3540046,1636765084.476,8280
3540047,1636765084.478,8278
3540048,1636765084.48,8276
3540049,1636765084.482,8274
3540050,1636765084.484,8272
3540051,1636765084.486,8270
3540052,1636765084.488,8267
3540053,1636765084.49,8265
3540054,1636765084.492,8262
3540055,1636765084.494,8260
3540056,1636765084.496,8257
3540057,1636765084.498,8255
3540058,1636765084.5,8252
3540059,1636765084.502,8250
3540060,1636765084.504,8248
3540061,1636765084.506,8245
3540062,1636765084.508,8243
3540063,1636765084.51,8241
3540064,1636765084.512,8239
3540065,1636765084.514,8237
3540066,1636765084.516,8235
3540067,1636765084.518,8233
3540068,1636765084.52,8230
3540069,1636765084.522,8228
3540070,1636765084.524,8226
3540071,1636765084.526,8224
3540072,1636765084.528,8222
3540073,1636765084.53,8220
3540074,1636765084.532,8218
3540075,1636765084.534,8215
3540076,1636765084.536,8213
3540077,1636765084.538,8211
3540078,1636765084.54,8210
3540079,1636765084.542,8208
3540080,1636765084.544,8207
3540081,1636765084.546,8205
3540082,1636765084.548,8204
3540083,1636765084.55,8202
3540084,1636765084.552,8201
3540085,1636765084.554,8199
3540086,1636765084.556,8197
3540087,1636765084.558,8195
3540088,1636765084.56,8193
3540089,1636765084.562,8192
3540090,1636765084.564,8190
3540091,1636765084.566,8189
3540092,1636765084.568,8188
3540093,1636765084.57,8188
3540094,1636765084.572,8187
3540095,1636765084.574,8187
3540096,1636765084.576,8187
3540097,1636765084.578,8189
3540098,1636765084.58,8191
3540099,1636765084.582,8192
3540100,1636765084.584,8193
3540101,1636765084.586,8192
3540102,1636765084.588,8192
3540103,1636765084.59,8191
3540104,1636765084.592,8191
3540105,1636765084.594,8191
3540106,1636765084.596,8191
3540107,1636765084.598,8190
3540108,1636765084.6,8189
3540109,1636765084.602,8188
3540110,1636765084.604,8187
3540111,1636765084.606,8186
3540112,1636765084.608,8185
3540113,1636765084.61,8185
3540114,1636765084.612,8185
3540115,1636765084.614,8186
3540116,1636765084.616,8186
3540117,1636765084.618,8186
3540118,1636765084.62,8186
3540119,1636765084.622,8186
3540120,1636765084.624,8186
3540121,1636765084.626,8187
3540122,1636765084.628,8189
3540123,1636765084.63,8190
3540124,1636765084.632,8191
3540125,1636765084.634,8191
3540126,1636765084.636,8191
3540127,1636765084.638,8190
3540128,1636765084.64,8189
3540129,1636765084.642,8187
3540130,1636765084.644,8186
3540131,1636765084.646,8184
3540132,1636765084.648,8182
3540133,1636765084.65,8180
3540134,1636765084.652,8180
3540135,1636765084.654,8180
3540136,1636765084.656,8180
3540137,1636765084.658,8179
3540138,1636765084.66,8178
3540139,1636765084.662,8178
3540140,1636765084.664,8177
3540141,1636765084.666,8175
3540142,1636765084.668,8174
3540143,1636765084.67,8172
3540144,1636765084.672,8171
3540145,1636765084.674,8170
3540146,1636765084.676,8169
3540147,1636765084.678,8169
3540148,1636765084.68,8169
3540149,1636765084.682,8168
3540150,1636765084.684,8167
3540151,1636765084.686,8167
3540152,1636765084.688,8166
3540153,1636765084.69,8165
3540154,1636765084.692,8165
3540155,1636765084.694,8165
3540156,1636765084.696,8165
3540157,1636765084.698,8166
3540158,1636765084.7,8167
3540159,1636765084.702,8168
3540160,1636765084.704,8169
3540161,1636765084.706,8170
3540162,1636765084.708,8171
3540163,1636765084.71,8172
3540164,1636765084.712,8173
3540165,1636765084.714,8174
3540166,1636765084.716,8175
3540167,1636765084.718,8176
3540168,1636765084.72,8177
3540169,1636765084.722,8178
3540170,1636765084.724,8179
3540171,1636765084.726,8180
3540172,1636765084.728,8179
3540173,1636765084.73,8175
3540174,1636765084.732,8168
3540175,1636765084.734,8157
3540176,1636765084.736,8144
3540177,1636765084.738,8129
3540178,1636765084.74,8115
3540179,1636765084.742,8102
3540180,1636765084.744,8091
3540181,1636765084.746,8079
3540182,1636765084.748,8067
3540183,1636765084.75,8056
3540184,1636765084.752,8046
3540185,1636765084.754,8036
3540186,1636765084.756,8028
3540187,1636765084.758,8021
3540188,1636765084.76,8015
3540189,1636765084.762,8009
3540190,1636765084.764,8000
3540191,1636765084.766,7988
3540192,1636765084.768,7975
3540193,1636765084.77,7962
3540194,1636765084.772,7951
3540195,1636765084.774,7943
3540196,1636765084.776,7937
3540197,1636765084.778,7933
3540198,1636765084.78,7931
3540199,1636765084.782,7928
3540200,1636765084.784,7927
3540201,1636765084.786,7926
3540202,1636765084.788,7926
3540203,1636765084.79,7927
3540204,1636765084.792,7930
3540205,1636765084.794,7935
3540206,1636765084.796,7943
3540207,1636765084.798,7952
3540208,1636765084.8,7963
3540209,1636765084.802,7974
3540210,1636765084.804,7984
3540211,1636765084.806,7995
3540212,1636765084.808,8004
3540213,1636765084.81,8012
3540214,1636765084.812,8020
3540215,1636765084.814,8028
3540216,1636765084.816,8036
3540217,1636765084.818,8044
3540218,1636765084.82,8051
3540219,1636765084.822,8057
3540220,1636765084.824,8063
3540221,1636765084.826,8068
3540222,1636765084.828,8074
3540223,1636765084.83,8080
3540224,1636765084.832,8088
3540225,1636765084.834,8096
3540226,1636765084.836,8103
3540227,1636765084.838,8110
3540228,1636765084.84,8117
3540229,1636765084.842,8122
3540230,1636765084.844,8128
3540231,1636765084.846,8134
3540232,1636765084.848,8139
3540233,1636765084.85,8143
3540234,1636765084.852,8148
3540235,1636765084.854,8152
3540236,1636765084.856,8156
3540237,1636765084.858,8160
3540238,1636765084.86,8165
3540239,1636765084.862,8171
3540240,1636765084.864,8177
3540241,1636765084.866,8184
3540242,1636765084.868,8190
3540243,1636765084.87,8196
3540244,1636765084.872,8201
3540245,1636765084.874,8206
3540246,1636765084.876,8212
3540247,1636765084.878,8217
3540248,1636765084.88,8221
3540249,1636765084.882,8225
3540250,1636765084.884,8228
3540251,1636765084.886,8231
3540252,1636765084.888,8233
3540253,1636765084.89,8235
3540254,1636765084.892,8236
3540255,1636765084.894,8238
3540256,1636765084.896,8239
3540257,1636765084.898,8241
3540258,1636765084.9,8242
3540259,1636765084.902,8244
3540260,1636765084.904,8245
3540261,1636765084.906,8246
3540262,1636765084.908,8247
3540263,1636765084.91,8249
3540264,1636765084.912,8250
3540265,1636765084.914,8251
3540266,1636765084.916,8252
3540267,1636765084.918,8253
3540268,1636765084.92,8254
3540269,1636765084.922,8256
3540270,1636765084.924,8257
3540271,1636765084.926,8259
3540272,1636765084.928,8260
3540273,1636765084.93,8261
3540274,1636765084.932,8262
3540275,1636765084.934,8263
3540276,1636765084.936,8265
3540277,1636765084.938,8266
3540278,1636765084.94,8267
3540279,1636765084.942,8269
3540280,1636765084.944,8271
3540281,1636765084.946,8272
3540282,1636765084.948,8274
3540283,1636765084.95,8275
3540284,1636765084.952,8276
3540285,1636765084.954,8277
3540286,1636765084.956,8278
3540287,1636765084.958,8279
3540288,1636765084.96,8280
3540289,1636765084.962,8282
3540290,1636765084.964,8283
3540291,1636765084.966,8284
3540292,1636765084.968,8286
3540293,1636765084.97,8287
3540294,1636765084.972,8288
3540295,1636765084.974,8289
3540296,1636765084.976,8291
3540297,1636765084.978,8292
3540298,1636765084.98,8293
3540299,1636765084.982,8294
3540300,1636765084.984,8295
3540301,1636765084.986,8296
3540302,1636765084.988,8297
3540303,1636765084.99,8298
3540304,1636765084.992,8299
3540305,1636765084.994,8300
3540306,1636765084.996,8301
3540307,1636765084.998,8302
3540308,1636765085.0,8302
3540309,1636765085.002,8303
3540310,1636765085.004,8304
3540311,1636765085.006,8304
3540312,1636765085.008,8305
3540313,1636765085.01,8305
3540314,1636765085.012,8306
3540315,1636765085.014,8306
3540316,1636765085.016,8307
3540317,1636765085.018,8307
3540318,1636765085.02,8308
3540319,1636765085.022,8309
